2010-06-17,147.1
2010-06-16,147.28
2010-06-15,147.08
2010-06-14,147.03
2010-06-11,146.92
2010-06-10,147.23
2010-06-09,147.22
2010-06-08,147.05
2010-06-07,146.75
2010-06-04,146.65
2010-06-03,146.86
2010-06-02,146.85
2010-06-01,146.69
2010-05-31,146.5
2010-05-28,146.62
2010-05-27,146.84
2010-05-26,146.6
2010-05-25,146.47
2010-05-24,146.98
2010-05-20,146.53
2010-05-19,146.77
2010-05-18,146.74
2010-05-17,146.51
2010-05-14,146.6
2010-05-13,146.78
2010-05-12,146.61
2010-05-11,147.04
2010-05-07,146.86
2010-05-06,146.71
2010-05-05,146.52
2010-05-04,146.43
2010-04-30,146.78
2010-04-29,146.54
2010-04-28,146.41
2010-04-27,146.56
2010-04-26,146.54
2010-04-23,146.63
2010-04-22,146.46
2010-04-21,146.68
2010-04-20,146.61
2010-04-19,146.49
2010-04-16,146.58
2010-04-15,146.63
2010-04-14,146.67
2010-04-13,146.77
2010-04-12,146.79
2010-04-09,146.85
2010-04-08,146.9
2010-04-07,146.89
2010-04-06,146.91
2010-04-05,147
2010-04-02,147.07
2010-04-01,146.98
2010-03-31,147.11
2010-03-30,146.96
2010-03-29,146.92
2010-03-26,146.89
2010-03-25,146.95
2010-03-19,147.05
2010-03-18,147.03
2010-03-17,147.05
2010-03-16,147.09
2010-03-15,147.13
2010-03-12,147.16
2010-03-11,147.29
2010-03-10,147.19
2010-03-09,147.2
2010-03-05,147.28
2010-03-04,147.45
2010-03-03,147.36
2010-03-02,147.23
2010-03-01,147.32
2010-02-26,147.33
2010-02-25,147.34
2010-02-24,147.52
2010-02-23,147.67
2010-02-22,147.77
2010-02-19,147.76
2010-02-18,147.83
2010-02-17,148.16
2010-02-16,148.08
2010-02-15,147.88
2010-02-12,148.01
2010-02-11,148.21
2010-02-10,148.14
2010-02-09,147.96
2010-02-08,147.78
2010-02-05,147.86
2010-02-04,147.9
2010-02-03,148.01
2010-02-02,147.95
2010-02-01,148.21
2010-01-29,148.19
2010-01-28,148.07
2010-01-27,147.99
2010-01-26,147.94
2010-01-25,147.88
2010-01-22,147.91
2010-01-21,147.95
2010-01-20,147.96
2010-01-19,148
2010-01-18,148.04
2010-01-15,148.06
2010-01-14,148.08
2010-01-13,148.11
2010-01-12,148.15
2010-01-11,148.17
2010-01-10,148.22
2010-01-06,148.4
2010-01-05,148.46
2009-12-31,148.36
2009-12-30,148.35
2009-12-29,148.44
2009-12-28,148.3
2009-12-25,148.36
2009-12-24,148.42
2009-12-23,148.5
2009-12-22,148.59
2009-12-21,148.67
2009-12-15,148.8
2009-12-14,149.27
2009-12-11,149.08
2009-12-10,149.08
2009-12-09,149.03
2009-12-08,148.94
2009-12-07,148.74
2009-12-04,148.81
2009-12-03,148.69
2009-12-02,148.68
2009-12-01,148.67
2009-11-30,148.72
2009-11-26,148.94
2009-11-25,148.75
2009-11-24,148.8
2009-11-23,148.9
2009-11-20,148.89
2009-11-19,149.14
2009-11-18,149.17
2009-11-17,149.5
2009-11-16,149.95
2009-11-13,150.43
2009-11-12,150.69
2009-11-11,150.78
2009-11-10,150.9
2009-11-09,150.82
2009-11-06,150.82
2009-11-05,150.81
2009-11-04,150.85
2009-11-03,150.75
2009-11-02,150.74
2009-10-30,150.74
2009-10-29,150.71
2009-10-28,150.71
2009-10-27,150.68
2009-10-26,150.64
2009-10-23,150.64
2009-10-22,150.76
2009-10-21,150.78
2009-10-20,150.73
2009-10-19,150.69
2009-10-16,150.75
2009-10-15,150.75
2009-10-14,150.75
2009-10-13,150.67
2009-10-12,150.74
2009-10-09,150.84
2009-10-08,150.94
2009-10-07,150.97
2009-10-06,150.99
2009-10-05,150.97
2009-10-02,150.95
2009-10-01,150.95
2009-09-30,150.95
2009-09-29,150.95
2009-09-28,150.95
2009-09-25,150.93
2009-09-24,150.92
2009-09-23,150.9
2009-09-22,150.88
2009-09-21,150.93
2009-09-18,150.91
2009-09-17,150.94
2009-09-16,150.95
2009-09-15,150.92
2009-09-14,150.89
2009-09-11,150.86
2009-09-10,150.82
2009-09-09,150.84
2009-09-08,150.84
2009-09-07,150.81
2009-09-04,150.76
2009-09-03,150.71
2009-09-02,150.75
2009-09-01,150.8
2009-08-31,150.8
2009-08-28,150.77
2009-08-27,150.75
2009-08-26,150.68
2009-08-25,150.77
2009-08-24,150.85
2009-08-21,150.83
2009-08-20,150.88
2009-08-19,150.84
2009-08-18,150.8
2009-08-17,150.79
2009-08-14,150.77
2009-08-13,150.78
2009-08-12,150.72
2009-08-11,150.75
2009-08-10,150.73
2009-08-07,150.81
2009-08-06,150.82
2009-08-05,150.8
2009-08-04,150.75
2009-08-03,150.71
2009-07-31,150.71
2009-07-30,150.68
2009-07-29,150.76
2009-07-28,150.77
2009-07-27,150.72
2009-07-24,150.73
2009-07-23,150.75
2009-07-22,150.86
2009-07-21,150.78
2009-07-20,150.73
2009-07-17,150.75
2009-07-16,150.72
2009-07-15,150.65
2009-07-14,150.44
2009-07-13,150.59
2009-07-10,150.53
2009-07-09,150.62
2009-07-08,150.45
2009-07-07,150.33
2009-07-03,150.33
2009-07-02,150.41
2009-07-01,150.43
2009-06-30,150.41
2009-06-29,150.42
2009-06-26,150.38
2009-06-25,150.54
2009-06-24,150.43
2009-06-23,150.39
2009-06-22,150.3
2009-06-19,150.3
2009-06-18,150.29
2009-06-17,150.26
2009-06-16,150.13
2009-06-15,150.35
2009-06-12,150.39
2009-06-11,150.35
2009-06-10,150.3
2009-06-09,150.46
2009-06-08,150.33
2009-06-05,150.24
2009-06-04,150.27
2009-06-03,150.29
2009-06-02,150.22
2009-06-01,150.44
2009-05-29,150.39
2009-05-28,150.13
2009-05-27,149.96
2009-05-26,150.07
2009-05-25,150.3
2009-05-22,150.58
2009-05-21,150.59
2009-05-20,150.42
2009-05-18,150.15
2009-05-15,149.82
2009-05-14,150
2009-05-13,150.25
2009-05-12,150.46
2009-05-08,150.46
2009-05-07,150.61
2009-05-06,150.66
2009-05-05,150.68
2009-05-04,150.64
2009-04-30,150.72
2009-04-29,150.67
2009-04-28,150.66
2009-04-27,150.58
2009-04-24,150.59
2009-04-23,150.76
2009-04-22,150.49
2009-04-21,150.33
2009-04-20,150.15
2009-04-17,150.17
2009-04-16,150.31
2009-04-15,150.66
2009-04-14,150.83
2009-04-13,150.76
2009-04-10,150.77
2009-04-09,151
2009-04-08,151.05
2009-04-07,151.08
2009-04-06,151.01
2009-04-03,150.98
2009-04-02,150.99
2009-04-01,151.08
2009-03-31,151.4
2009-03-30,151.35
2009-03-27,151.35
2009-03-26,151.38
2009-03-25,151.31
2009-03-24,151.1
2009-03-20,150.93
2009-03-19,150.58
2009-03-18,150.38
2009-03-17,150.25
2009-03-16,150.29
2009-03-13,150.48
2009-03-12,150.52
2009-03-11,150.53
2009-03-10,150.49
2009-03-09,150.31
2009-03-06,150.31
2009-03-05,150.42
2009-03-04,150.54
2009-03-03,150.6
2009-03-02,150.43
2009-02-27,150.26
2009-02-26,150
2009-02-25,150.19
2009-02-24,150
2009-02-23,149.36
2009-02-20,149
2009-02-19,149.42
2009-02-18,149.28
2009-02-17,149.11
2009-02-16,148.9
2009-02-13,148.39
2009-02-12,148.11
2009-02-11,148.3
2009-02-10,148.5
2009-02-09,149.54
2009-02-05,143.98
2009-02-04,122.32
2009-02-03,121.87
2009-02-02,121.47
2009-01-30,121.56
2009-01-29,121.71
2009-01-28,121.7
2009-01-27,121.65
2009-01-26,121.6
2009-01-23,121.32
2009-01-22,121.31
2009-01-21,121.3
2009-01-20,121.29
2009-01-19,121.31
2009-01-16,121.37
2009-01-15,121.26
2009-01-14,121.14
2009-01-13,121.04
2009-01-12,121
2009-01-11,121
2009-01-09,120.99
2009-01-08,120.95
2009-01-07,120.95
2009-01-06,120.86
2009-01-05,120.79
2009-01-04,120.79
2009-01-03,120.79
2009-01-02,120.79
2009-01-01,120.79
2008-12-31,120.77
2008-12-30,120.75
2008-12-29,120.65
2008-12-26,120.7
2008-12-25,120.7
2008-12-24,120.82
2008-12-23,120.83
2008-12-22,120.76
2008-12-19,120.65
2008-12-18,120.6
2008-12-17,120.6
2008-12-16,120.6
2008-12-15,120.5
2008-12-12,120.44
2008-12-11,120.46
2008-12-10,120.44
2008-12-09,120.36
2008-12-08,120.36
2008-12-05,120.45
2008-12-04,120.45
2008-12-03,120.48
2008-12-02,120.36
2008-12-01,120.35
2008-11-28,120.35
2008-11-27,120.25
2008-11-26,120.16
2008-11-25,120.16
2008-11-24,120.24
2008-11-21,120.21
2008-11-20,120.14
2008-11-19,120.1
2008-11-18,120.12
2008-11-17,120.13
2008-11-14,120.13
2008-11-13,120.05
2008-11-12,120
2008-11-11,119.9
2008-11-10,119.87
2008-11-07,119.8
2008-11-06,119.93
2008-11-05,119.94
2008-11-04,119.94
2008-11-03,119.84
2008-11-01,119.84
2008-10-31,119.81
2008-10-30,119.81
2008-10-29,119.82
2008-10-28,119.78
2008-10-27,119.78
2008-10-24,119.8
2008-10-23,119.79
2008-10-22,119.76
2008-10-21,119.76
2008-10-20,119.76
2008-10-17,119.74
2008-10-16,119.79
2008-10-15,119.87
2008-10-14,119.85
2008-10-13,119.85
2008-10-10,119.85
2008-10-09,119.95
2008-10-08,120.04
2008-10-07,119.98
2008-10-06,119.97
2008-10-03,120
2008-10-02,119.97
2008-10-01,119.84
2008-09-30,119.81
2008-09-29,119.8
2008-09-26,119.78
2008-09-25,119.74
2008-09-24,119.7
2008-09-23,119.72
2008-09-22,119.8
2008-09-19,119.85
2008-09-18,119.65
2008-09-17,119.48
2008-09-16,119.49
2008-09-15,119.48
2008-09-12,119.59
2008-09-11,119.61
2008-09-10,119.71
2008-09-09,119.62
2008-09-08,119.62
2008-09-05,119.69
2008-09-04,119.77
2008-09-03,119.65
2008-09-02,119.54
2008-09-01,119.54
2008-08-29,119.65
2008-08-28,119.79
2008-08-27,119.84
2008-08-26,119.82
2008-08-25,119.75
2008-08-22,119.96
2008-08-21,120
2008-08-20,120.1
2008-08-19,120.13
2008-08-18,120.15
2008-08-15,120.15
2008-08-14,120.05
2008-08-13,120.17
2008-08-12,120.14
2008-08-11,120.06
2008-08-08,120.08
2008-08-07,120.03
2008-08-06,120.11
2008-08-05,120.14
2008-08-04,120.17
2008-08-01,120.18
2008-07-31,120.19
2008-07-30,120.18
2008-07-29,120.18
2008-07-28,120.17
2008-07-25,120.19
2008-07-24,120.16
2008-07-23,120.18
2008-07-22,120.2
2008-07-21,120.19
2008-07-18,120.14
2008-07-17,120.05
2008-07-16,120.06
2008-07-15,120.2
2008-07-14,120.21
2008-07-11,120.2
2008-07-10,120.38
2008-07-09,120.48
2008-07-08,120.54
2008-07-04,120.56
2008-07-03,120.58
2008-07-02,120.65
2008-07-01,120.75
2008-06-30,120.75
2008-06-27,120.74
2008-06-26,120.84
2008-06-25,120.77
2008-06-24,120.72
2008-06-23,120.72
2008-06-20,120.71
2008-06-19,120.63
2008-06-18,120.72
2008-06-17,120.69
2008-06-16,120.67
2008-06-13,120.75
2008-06-12,120.72
2008-06-11,120.7
2008-06-10,120.7
2008-06-09,120.61
2008-06-06,120.67
2008-06-05,120.73
2008-06-04,120.74
2008-06-03,120.65
2008-06-02,120.57
2008-05-30,120.47
2008-05-29,120.54
2008-05-28,120.58
2008-05-27,120.53
2008-05-26,120.59
2008-05-23,120.58
2008-05-22,120.59
2008-05-21,120.61
2008-05-20,120.69
2008-05-19,120.7
2008-05-16,120.74
2008-05-15,120.57
2008-05-14,120.61
2008-05-13,120.56
2008-05-12,120.56
2008-05-08,120.5
2008-05-07,120.48
2008-05-06,120.48
2008-05-05,120.36
2008-05-04,120.38
2008-04-30,120.39
2008-04-29,120.52
2008-04-28,120.49
2008-04-25,120.44
2008-04-24,120.36
2008-04-23,120.45
2008-04-22,120.54
2008-04-21,120.57
2008-04-18,120.45
2008-04-17,120.26
2008-04-16,120.32
2008-04-15,120.44
2008-04-14,120.52
2008-04-11,120.53
2008-04-10,120.57
2008-04-09,120.55
2008-04-08,120.56
2008-04-07,120.61
2008-04-04,120.47
2008-04-03,120.6
2008-04-02,120.6
2008-04-01,120.69
2008-03-31,120.69
2008-03-28,120.68
2008-03-27,120.78
2008-03-26,120.65
2008-03-25,120.42
2008-03-24,120.42
2008-03-21,120.45
2008-03-20,120.71
2008-03-19,120.72
2008-03-18,120.68
2008-03-17,120.48
2008-03-14,120.6
2008-03-13,120.74
2008-03-12,120.65
2008-03-11,120.66
2008-03-10,120.66
2008-03-07,120.66
2008-03-06,120.82
2008-03-05,120.77
2008-03-04,120.68
2008-03-03,120.85
2008-02-29,120.87
2008-02-28,120.77
2008-02-27,120.75
2008-02-26,120.5
2008-02-25,120.39
2008-02-22,120.22
2008-02-21,120.12
2008-02-20,120.19
2008-02-19,120.07
2008-02-18,120.25
2008-02-15,120.15
2008-02-14,120.32
2008-02-13,120.37
2008-02-12,120.35
2008-02-11,120.35
2008-02-08,120.24
2008-02-07,120.38
2008-02-06,120.35
2008-02-05,120.19
2008-02-04,120.11
2008-02-03,120.11
2008-02-02,120.11
2008-02-01,120.21
2008-01-31,120.22
2008-01-30,120.25
2008-01-29,120.19
2008-01-28,120.12
2008-01-27,120.12
2008-01-26,120.12
2008-01-25,120.22
2008-01-24,120.26
2008-01-23,120.36
2008-01-22,120.5
2008-01-21,120.22
2008-01-20,120.22
2008-01-19,120.22
2008-01-18,120.05
2008-01-17,120.24
2008-01-16,120.42
2008-01-15,120.45
2008-01-14,120.47
2008-01-13,120.47
2008-01-12,120.47
2008-01-11,120.58
2008-01-10,120.63
2008-01-09,120.65
2008-01-08,120.55
2008-01-07,120.55
2008-01-06,120.55
2008-01-04,120.37
2008-01-03,120.3
2008-01-02,120.3
2008-01-01,120.3
2007-12-31,120.3
2007-12-30,120.3
2007-12-29,120.55
2007-12-28,120.99
2007-12-27,120.94
2007-12-26,120.84
2007-12-25,120.77
2007-12-24,120.76
2007-12-23,120.76
2007-12-22,120.76
2007-12-21,120.66
2007-12-20,120.66
2007-12-19,120.73
2007-12-18,120.73
2007-12-17,120.73
2007-12-16,120.73
2007-12-15,120.73
2007-12-14,120.77
2007-12-13,120.7
2007-12-12,120.71
2007-12-11,120.78
2007-12-10,120.76
2007-12-09,120.76
2007-12-08,120.76
2007-12-07,120.71
2007-12-06,120.82
2007-12-05,120.87
2007-12-04,120.83
2007-12-03,120.82
2007-12-02,120.82
2007-12-01,120.82
2007-11-30,120.87
2007-11-29,120.75
2007-11-28,120.59
2007-11-27,120.42
2007-11-26,120.37
2007-11-25,120.37
2007-11-24,120.37
2007-11-23,120.34
2007-11-22,120.48
2007-11-21,120.6
2007-11-20,120.67
2007-11-19,120.66
2007-11-18,120.66
2007-11-17,120.66
2007-11-16,120.69
2007-11-15,120.64
2007-11-14,120.62
2007-11-13,120.67
2007-11-12,120.73
2007-11-11,120.73
2007-11-10,120.73
2007-11-09,120.65
2007-11-08,120.71
2007-11-07,120.92
2007-11-06,121
2007-11-05,121
2007-11-04,121
2007-11-03,121
2007-11-02,120.93
2007-11-01,120.89
2007-10-31,120.84
2007-10-30,120.78
2007-10-29,120.78
2007-10-28,120.77
2007-10-27,120.77
2007-10-26,120.77
2007-10-25,120.77
2007-10-24,120.76
2007-10-23,120.71
2007-10-22,120.55
2007-10-21,120.55
2007-10-20,120.55
2007-10-19,120.75
2007-10-18,120.78
2007-10-17,120.74
2007-10-16,120.66
2007-10-15,120.82
2007-10-14,120.82
2007-10-13,120.82
2007-10-12,120.93
2007-10-11,120.96
2007-10-10,120.94
2007-10-09,120.9
2007-10-08,120.94
2007-10-07,120.94
2007-10-06,120.94
2007-10-05,120.98
2007-10-04,120.98
2007-10-03,120.98
2007-10-02,120.97
2007-10-01,120.96
2007-09-30,120.96
2007-09-29,120.96
2007-09-28,121.2
2007-09-27,121.29
2007-09-26,121.29
2007-09-25,121.31
2007-09-24,121.29
2007-09-23,121.29
2007-09-22,121.29
2007-09-21,121.28
2007-09-20,121.32
2007-09-19,121.53
2007-09-18,121.63
2007-09-17,121.63
2007-09-16,121.63
2007-09-15,121.63
2007-09-14,121.82
2007-09-13,122.15
2007-09-12,122.17
2007-09-11,122.21
2007-09-10,122.33
2007-09-09,122.33
2007-09-08,122.33
2007-09-07,122.94
2007-09-06,123.03
2007-09-05,123.98
2007-09-04,125.03
2007-09-03,125.99
2007-09-02,126.25
2007-09-01,126.25
2007-08-31,126.25
2007-08-30,126.25
2007-08-29,126.05
2007-08-28,125.94
2007-08-27,125.56
2007-08-26,125.56
2007-08-25,125.56
2007-08-24,125.29
2007-08-23,125.11
2007-08-22,125.04
2007-08-21,125.02
2007-08-20,125.01
2007-08-19,125.01
2007-08-18,125.01
2007-08-17,125.4
2007-08-16,125.22
2007-08-15,125.5
2007-08-14,125.17
2007-08-13,125
2007-08-12,125
2007-08-11,125
2007-08-10,124.76
2007-08-09,124.53
2007-08-08,124.75
2007-08-07,124.43
2007-08-06,123.94
2007-08-05,123.94
2007-08-04,123.94
2007-08-03,123.28
2007-08-02,123.31
2007-08-01,123.58
2007-07-31,123.61
2007-07-30,123.16
2007-07-29,123.16
2007-07-28,123.16
2007-07-27,122.77
2007-07-26,122.34
2007-07-25,122.59
2007-07-24,121.99
2007-07-23,122.03
2007-07-22,122.03
2007-07-21,122.03
2007-07-20,122.07
2007-07-19,121.83
2007-07-18,121.67
2007-07-17,121.98
2007-07-16,121.99
2007-07-15,121.99
2007-07-14,121.99
2007-07-13,121.62
2007-07-12,121.19
2007-07-11,121.83
2007-07-10,121.85
2007-07-09,121.82
2007-07-08,121.82
2007-07-07,121.82
2007-07-06,121.88
2007-07-05,121.72
2007-07-04,121.87
2007-07-03,121.77
2007-07-02,122.31
2007-07-01,122.31
2007-06-30,122.31
2007-06-29,121.66
2007-06-28,120.98
2007-06-27,121.62
2007-06-26,122.49
2007-06-25,122.6
2007-06-24,122.6
2007-06-23,122.6
2007-06-22,123.04
2007-06-21,123
2007-06-20,122.36
2007-06-19,122.21
2007-06-18,122.66
2007-06-17,122.66
2007-06-16,122.66
2007-06-15,121.82
2007-06-14,121.8
2007-06-13,121.78
2007-06-12,121.91
2007-06-11,121.09
2007-06-10,121.09
2007-06-09,121.09
2007-06-08,120.93
2007-06-07,121
2007-06-06,121.87
2007-06-05,121.73
2007-06-04,122.24
2007-06-03,122.24
2007-06-02,122.24
2007-06-01,122.42
2007-05-31,121.62
2007-05-30,122.03
2007-05-29,121.65
2007-05-28,120.68
2007-05-27,120.68
2007-05-26,120.68
2007-05-25,120.36
2007-05-24,119.98
2007-05-23,120.14
2007-05-22,120.14
2007-05-21,120.58
2007-05-20,120.58
2007-05-19,120.58
2007-05-18,120.46
2007-05-17,119.57
2007-05-16,119.59
2007-05-15,120.1
2007-05-14,120.4
2007-05-13,120.4
2007-05-12,120.4
2007-05-11,119.98
2007-05-10,119.32
2007-05-09,119.32
2007-05-08,118.79
2007-05-07,119.28
2007-05-06,119.28
2007-05-05,119.28
2007-05-04,119.87
2007-05-03,120.24
2007-05-02,120.1
2007-05-01,120.1
2007-04-30,120.02
2007-04-29,120.02
2007-04-28,120.02
2007-04-27,120.68
2007-04-26,120.91
2007-04-25,121.05
2007-04-24,120.92
2007-04-23,121.07
2007-04-22,121.07
2007-04-21,121.07
2007-04-20,121.88
2007-04-19,122.25
2007-04-18,122.02
2007-04-17,121.8
2007-04-16,121.8
2007-04-15,121.8
2007-04-14,121.8
2007-04-13,122.09
2007-04-12,122.42
2007-04-11,122.86
2007-04-10,123.03
2007-04-09,123.46
2007-04-08,123.46
2007-04-07,123.46
2007-04-06,123.37
2007-04-05,123.6
2007-04-04,123.55
2007-04-03,123.34
2007-04-02,123.84
2007-04-01,123.84
2007-03-31,123.84
2007-03-30,123.75
2007-03-29,123.96
2007-03-28,123.79
2007-03-27,123.31
2007-03-26,123.72
2007-03-25,123.92
2007-03-24,123.92
2007-03-23,123.92
2007-03-22,123.92
2007-03-21,123.71
2007-03-20,123.67
2007-03-19,124
2007-03-18,124
2007-03-17,124
2007-03-16,124.05
2007-03-15,123.62
2007-03-14,123.34
2007-03-13,123.17
2007-03-12,123.55
2007-03-11,124.36
2007-03-10,124.36
2007-03-09,124.36
2007-03-08,124.36
2007-03-07,125.05
2007-03-06,125.33
2007-03-05,125.21
2007-03-04,125.21
2007-03-03,125.21
2007-03-02,124.81
2007-03-01,124.21
2007-02-28,123.71
2007-02-27,123.61
2007-02-26,123.54
2007-02-25,123.54
2007-02-24,123.54
2007-02-23,124.52
2007-02-22,124.67
2007-02-21,124.61
2007-02-20,124.45
2007-02-19,124.32
2007-02-18,124.32
2007-02-17,124.32
2007-02-16,124.06
2007-02-15,123.95
2007-02-14,124.18
2007-02-13,124.58
2007-02-12,124.99
2007-02-11,124.99
2007-02-10,124.99
2007-02-09,125.58
2007-02-08,125.55
2007-02-07,125.45
2007-02-06,125.54
2007-02-05,125.98
2007-02-04,125.98
2007-02-03,125.98
2007-02-02,126.18
2007-02-01,126.36
2007-01-31,126.24
2007-01-30,126.1
2007-01-29,126.23
2007-01-28,126.23
2007-01-27,126.23
2007-01-26,125.75
2007-01-25,125.72
2007-01-24,125.71
2007-01-23,125.26
2007-01-22,124.86
2007-01-21,124.86
2007-01-20,124.86
2007-01-19,125
2007-01-18,125.17
2007-01-17,125.27
2007-01-16,125.3
2007-01-15,125.54
2007-01-14,125.54
2007-01-13,125.54
2007-01-12,125.54
2007-01-11,125.2
2007-01-10,125.45
2007-01-09,125.76
2007-01-08,126.08
2007-01-07,126.08
2007-01-06,126.08
2007-01-05,126.55
2007-01-04,126.79
2007-01-03,127
2007-01-02,127
2007-01-01,127
2006-12-31,127
2006-12-30,127
2006-12-29,127.42
2006-12-28,127.75
2006-12-27,127.94
2006-12-26,127.99
2006-12-25,127.99
2006-12-24,127.99
2006-12-23,127.99
2006-12-22,127.95
2006-12-21,127.9
2006-12-20,127.92
2006-12-19,127.92
2006-12-18,127.92
2006-12-17,127.92
2006-12-16,127.92
2006-12-15,127.96
2006-12-14,127.98
2006-12-13,128.02
2006-12-12,128.02
2006-12-11,127.98
2006-12-10,127.98
2006-12-09,127.98
2006-12-08,127.99
2006-12-07,127.98
2006-12-06,127.95
2006-12-05,127.93
2006-12-04,127.95
2006-12-03,127.95
2006-12-02,127.95
2006-12-01,127.98
2006-11-30,127.98
2006-11-29,127.97
2006-11-28,127.95
2006-11-27,127.94
2006-11-26,127.94
2006-11-25,127.94
2006-11-24,127.92
2006-11-23,127.92
2006-11-22,127.91
2006-11-21,127.99
2006-11-20,127.98
2006-11-19,127.98
2006-11-18,127.98
2006-11-17,127.99
2006-11-16,127.91
2006-11-15,127.9
2006-11-14,127.85
2006-11-13,127.85
2006-11-12,127.85
2006-11-11,127.85
2006-11-10,127.89
2006-11-09,127.89
2006-11-08,127.93
2006-11-07,127.95
2006-11-06,127.93
2006-11-05,127.93
2006-11-04,127.93
2006-11-03,127.87
2006-11-02,127.84
2006-11-01,127.84
2006-10-31,127.82
2006-10-30,127.85
