2011-02-01,300.669140517257
2011-01-01,295.643206015002
2010-12-01,293.723444936982
2010-11-01,291.255180693814
2010-10-01,288.512664868072
2010-09-01,286.867155372627
2010-08-01,286.867155372627
2010-07-01,286.318652207478
2010-06-01,285.77014904233
2010-05-01,284.124639546885
2010-04-01,282.204878468865
2010-03-01,280.55936897342
2010-02-01,278.091104730252
2010-01-01,274.251582574213
2009-12-01,272.702138604867
2009-11-01,271.410935297079
2009-10-01,270.377972650848
2009-09-01,269.345010004618
2009-08-01,268.828528681503
2009-07-01,268.312047358387
2009-06-01,267.279084712157
2009-05-01,265.471400081253
2009-04-01,263.405474788792
2009-03-01,261.081308834773
2009-02-01,259.015383542312
2009-01-01,258.240661557639
2008-12-01,257.533152895838
2008-11-01,256.589808013435
2008-10-01,254.938954469231
2008-09-01,253.523937145628
2008-08-01,251.401411160222
2008-07-01,249.278885174817
2008-06-01,246.44885052761
2008-05-01,243.854652101004
2008-04-01,241.732126115598
2008-03-01,240.317108791995
2008-02-01,238.43041902719
2008-01-01,235.836220600584
2007-12-01,231.270367844849
2007-11-01,225.116392391466
2007-10-01,215.587656205584
2007-09-01,211.021803449849
2007-08-01,209.433680752202
2007-07-01,207.647042717349
2007-06-01,206.058920019702
2007-05-01,204.669312659261
2007-04-01,203.676735973232
2007-03-01,202.28712861279
2007-02-01,200.699005915143
2007-01-01,198.515337205879
2006-12-01,196.867147136826
2006-11-01,195.218957067774
2006-10-01,193.937031458511
2006-09-01,192.838238079142
2006-08-01,192.471973619353
2006-07-01,191.922576929669
2006-06-01,191.373180239985
2006-05-01,189.908122400827
2006-04-01,188.992461251353
2006-03-01,187.527403412195
2006-02-01,184.780419963775
2006-01-01,183.132229894722
2005-12-01,181.599029830487
2005-11-01,180.576896454331
2005-10-01,178.873340827403
2005-09-01,177.510496325861
2005-08-01,177.169785200475
2005-07-01,176.318007387011
2005-06-01,175.63658513624
2005-05-01,174.614451760084
2005-04-01,173.592318383927
2005-03-01,172.570185007771
2005-02-01,171.718407194307
2005-01-01,170.355562692765
2004-12-01,168.918636671926
2004-11-01,167.481710651087
2004-10-01,165.725467736729
2004-09-01,164.44820016265
2004-08-01,163.809566375611
2004-07-01,163.490249482091
2004-06-01,163.011274141811
2004-05-01,162.691957248292
2004-04-01,162.053323461252
2004-03-01,161.414689674213
2004-02-01,160.776055887174
2004-01-01,159.658446759854
2003-12-01,158.163517483077
2003-11-01,155.771630640233
2003-10-01,153.678729652744
2003-09-01,153.080757942033
2003-08-01,152.931265014355
2003-07-01,152.931265014355
2003-06-01,152.781772086677
2003-05-01,152.632279158999
2003-04-01,152.034307448288
2003-03-01,151.735321592933
2003-02-01,150.987856954544
2003-01-01,149.492927677766
2002-12-01,147.38936865791
2002-11-01,145.986995978006
2002-10-01,145.145572370064
2002-09-01,145.005335102074
2002-08-01,145.426046906045
2002-07-01,144.584623298102
2002-06-01,143.88343695815
2002-05-01,142.621301546237
2002-04-01,141.920115206285
2002-03-01,141.639640670304
2002-02-01,141.218928866333
2002-01-01,140.2372679904
2001-12-01,138.9192485544
2001-11-01,137.733031062
2001-10-01,136.8104174568
2001-09-01,136.5468135696
2001-08-01,136.5468135696
2001-07-01,136.6786155132
2001-06-01,136.6786155132
2001-05-01,136.0196057952
2001-04-01,135.09699219
2001-03-01,134.1743785848
2001-02-01,133.2517649796
2001-01-01,131.8019436
2000-12-01,130.1214088
2000-11-01,128.3208358
2000-10-01,126.7603392
2000-09-01,126.1601482
2000-08-01,125.9200718
2000-07-01,125.439919
2000-06-01,124.5996516
2000-05-01,123.639346
2000-04-01,123.2792314
2000-03-01,123.2792314
2000-02-01,123.1591932
2000-01-01,120.0382
1999-12-01,118.1021
1999-11-01,116.166
1999-10-01,115.4527
1999-09-01,114.6375
1999-08-01,115.0451
1999-07-01,113.8223
1999-06-01,108.6254
1999-05-01,107.0969
1999-04-01,102.3076
1999-03-01,102.6133
1999-02-01,102.8171
1999-01-01,101.9
1998-12-01,101.6
1998-11-01,101.6
1998-10-01,102.3
1998-09-01,102.4
1998-08-01,103.4
1998-07-01,103.6
1998-06-01,104.4
1998-05-01,104.1
1998-04-01,103.6
1998-03-01,102.9
1998-02-01,101.8
1998-01-01,100
