2010-08-14,107018.83
2010-08-13,107034.14
2010-08-12,106918.17
2010-08-11,106804.45
2010-08-10,106592.41
2010-08-09,106555.25
2010-08-08,106817.97
2010-08-07,106817.24
2010-08-06,106629.83
2010-08-05,106226.58
2010-08-04,106244.11
2010-08-03,106310.43
2010-08-02,106500.25
2010-08-01,107272.03
2010-07-31,107272.06
2010-07-30,110005.44
2010-07-29,109622.18
2010-07-28,109468.92
2010-07-27,109412.63
2010-07-26,109642.04
2010-07-25,109575.61
2010-07-24,109575.69
2010-07-23,109368.05
2010-07-22,109510.51
2010-07-21,109219
2010-07-20,109456.56
2010-07-19,109407.27
2010-07-18,109026.4
2010-07-17,109026.46
2010-07-16,108709.38
2010-07-15,108802.47
2010-07-14,108541.2
2010-07-13,108846.11
2010-07-12,108882.77
2010-07-11,108692.64
2010-07-10,108692.69
2010-07-09,108825.26
2010-07-08,109398.27
2010-07-07,109292.37
2010-07-06,108971.24
2010-07-05,109033.7
2010-07-04,109033.76
2010-07-03,109033.82
2010-07-02,109043.58
2010-07-01,108834.6
2010-06-30,108933.12
2010-06-29,109110.24
2010-06-28,109147.06
2010-06-27,108961.17
2010-06-26,108961.26
2010-06-25,108961.36
2010-06-24,109470.18
2010-06-23,109480.28
2010-06-22,109246.01
2010-06-21,109420.3
2010-06-20,109721.97
2010-06-19,109722.08
2010-06-18,109722.19
2010-06-17,109666.88
2010-06-16,109732.56
2010-06-15,109883.64
2010-06-14,110194.6
2010-06-13,110729.84
2010-06-12,110729.98
2010-06-11,110730.11
2010-06-10,110761.75
2010-06-09,110684.86
2010-06-08,110722.08
2010-06-07,110724.45
2010-06-06,111370.53
2010-06-05,111370.58
2010-06-04,111370.64
2010-06-03,111866.46
2010-06-02,111855.85
2010-06-01,110643.92
2010-05-31,110131.97
2010-05-30,110440.83
2010-05-29,110444.01
2010-05-28,110447.18
2010-05-27,110254.71
2010-05-26,110252.43
2010-05-25,110037.6
2010-05-24,110055.47
2010-05-23,109808.94
2010-05-22,109812.11
2010-05-21,109815.27
2010-05-20,110129.64
2010-05-19,109793.64
2010-05-18,110423.01
2010-05-17,110744.28
2010-05-16,110538.36
2010-05-15,110541.54
2010-05-14,110544.71
2010-05-13,111020.99
2010-05-12,111348.18
2010-05-11,111253.66
2010-05-10,112832.99
2010-05-09,110908.04
2010-05-08,110911.22
2010-05-07,111870.21
2010-05-06,114380.1
2010-05-05,114547.36
2010-05-04,117428.27
2010-05-03,118823.78
2010-05-02,118946.1
2010-05-01,118949.44
2010-04-30,118952.77
2010-04-29,118542.49
2010-04-28,118503.47
2010-04-27,119100.91
2010-04-26,119189.34
2010-04-25,118801.87
2010-04-24,118805.24
2010-04-23,118808.6
2010-04-22,118940.24
2010-04-21,119021.24
2010-04-20,119176.69
2010-04-19,118804.73
2010-04-18,119599.37
2010-04-17,119602.75
2010-04-16,119606.13
2010-04-15,119694.51
2010-04-14,119601.72
2010-04-13,119719.83
2010-04-12,119914.3
2010-04-11,119807.69
2010-04-10,119811.08
2010-04-09,119814.47
2010-04-08,119484.79
2010-04-07,119675.75
2010-04-06,119429.53
2010-04-05,119719.31
2010-04-04,120074.48
2010-04-03,120077.88
2010-04-02,120081.27
2010-04-01,120009.11
2010-03-31,119965.32
2010-03-30,119839.7
2010-03-29,119598.22
2010-03-28,119301.63
2010-03-27,119304.42
2010-03-26,119307.21
2010-03-25,119495.93
2010-03-24,120008.46
2010-03-23,120035.47
2010-03-22,120090.71
2010-03-21,120142.43
2010-03-20,120145.23
2010-03-19,120148.04
2010-03-18,120403.15
2010-03-17,120280.18
2010-03-16,119992.7
2010-03-15,120232.38
2010-03-14,121736.4
2010-03-13,121739.23
2010-03-12,121742.07
2010-03-11,120944.43
2010-03-10,120981.81
2010-03-09,120752.4
2010-03-08,120775.42
2010-03-07,120855.91
2010-03-06,120858.73
2010-03-05,120861.55
2010-03-04,120438.01
2010-03-03,120804.23
2010-03-02,119894.93
2010-03-01,120042.62
2010-02-28,119547.21
2010-02-27,119565.67
2010-02-26,119568.52
2010-02-25,119161.33
2010-02-24,119924.5
2010-02-23,120333.41
2010-02-22,121741.73
2010-02-21,120936.15
2010-02-20,120939.03
2010-02-19,120941.9
2010-02-18,121197.77
2010-02-17,120392.67
2010-02-16,119887.03
2010-02-15,118029.71
2010-02-14,118291.66
2010-02-13,118294.49
2010-02-12,118297.31
2010-02-11,118818.1
2010-02-10,118730.24
2010-02-09,119108.76
2010-02-08,119260.76
2010-02-07,118395.46
2010-02-06,118398.29
2010-02-05,118401.12
2010-02-04,119465.52
2010-02-03,120677.21
2010-02-02,120483.88
2010-02-01,120181.72
2010-01-31,121666.16
2010-01-30,121684.62
2010-01-29,121687.45
2010-01-28,121634.06
2010-01-27,121408.42
2010-01-26,121995.14
2010-01-25,121724.57
2010-01-24,121149.06
2010-01-23,121151.89
2010-01-22,121154.71
2010-01-21,120511.63
2010-01-20,120884.09
2010-01-19,121253.03
2010-01-18,121465.14
2010-01-17,121344.63
2010-01-16,121347.46
2010-01-15,121378.95
2010-01-14,120095.23
2010-01-13,119607.59
2010-01-12,119297.05
2010-01-11,120547.1
2010-01-10,120762.19
2010-01-09,120793.23
2010-01-08,120796.05
2010-01-07,120050.19
2010-01-06,120222.62
2010-01-05,119951.18
2010-01-04,120130.2
2010-01-03,119228.45
2010-01-02,119231.24
2010-01-01,119234.03
2009-12-31,119236.82
2009-12-30,119011.87
2009-12-29,118784.05
2009-12-28,118340.73
2009-12-27,118019.77
2009-12-26,118022.71
2009-12-25,118025.66
2009-12-24,118057.91
2009-12-23,117619
2009-12-22,116317.64
2009-12-21,116712.15
2009-12-20,116631.17
2009-12-19,116779.12
2009-12-18,116782.04
2009-12-17,117167.21
2009-12-16,117263.96
2009-12-15,117194.87
2009-12-14,117445.34
2009-12-13,118124.15
2009-12-12,118127.09
2009-12-11,118130.04
2009-12-10,118132.03
2009-12-09,118161.8
2009-12-08,118659.16
2009-12-07,118738.23
2009-12-06,119782.98
2009-12-05,119785.49
2009-12-04,119788
2009-12-03,120051.98
2009-12-02,119736.12
2009-12-01,119151.38
2009-11-30,118810.76
2009-11-29,119188.53
2009-11-28,119191.05
2009-11-27,119193.56
2009-11-26,118818.62
2009-11-25,120036.04
2009-11-24,119343.36
2009-11-23,119483.55
2009-11-22,118918.42
2009-11-21,118920.93
2009-11-20,118923.43
2009-11-19,119327.33
2009-11-18,120650.06
2009-11-17,119043.38
2009-11-16,118615.81
2009-11-15,120649.7
2009-11-14,120652.24
2009-11-13,120654.78
2009-11-12,120837.76
2009-11-11,120294.12
2009-11-10,119904.87
2009-11-09,120455.75
2009-11-08,121629.66
2009-11-07,121630.66
2009-11-06,121631.66
2009-11-05,120187.97
2009-11-04,120698.33
2009-11-03,119537.37
2009-11-02,120922.62
2009-11-01,123192.89
2009-10-31,123193.92
2009-10-30,123194.93
2009-10-29,120685.48
2009-10-28,122232.47
2009-10-27,120328.37
2009-10-26,120759.51
2009-10-25,120341.61
2009-10-24,120342.59
2009-10-23,120343.58
2009-10-22,122617.2
2009-10-21,123528.96
2009-10-20,122856.5
2009-10-19,122627.05
2009-10-18,122417.71
2009-10-17,122420.27
2009-10-16,122422.83
2009-10-15,121937.51
2009-10-14,121019.18
2009-10-13,120489.5
2009-10-12,120350.62
2009-10-11,121058.59
2009-10-10,121061.13
2009-10-09,121063.66
2009-10-08,121426.64
2009-10-07,126801.8
2009-10-06,126780.67
2009-10-05,121862.09
2009-10-04,120824.16
2009-10-03,120826.69
2009-10-02,120927.57
2009-10-01,123973.25
2009-09-30,124260.07
2009-09-29,123554.94
2009-09-28,123847.03
2009-09-27,124833.4
2009-09-26,124836.01
2009-09-25,124838.63
2009-09-24,125491.66
2009-09-23,125502.4
2009-09-22,124783.67
2009-09-21,123839.42
2009-09-20,124324.47
2009-09-19,124327.08
2009-09-18,124329.68
2009-09-17,124786.05
2009-09-16,125104.62
2009-09-15,124766.12
2009-09-14,124399.66
2009-09-13,125693.49
2009-09-12,125696.12
2009-09-11,125479.15
2009-09-10,124161.08
2009-09-09,122953.74
2009-09-08,122312.95
2009-09-07,121866.21
2009-09-06,121811.95
2009-09-05,121814.51
2009-09-04,121817.07
2009-09-03,121298.37
2009-09-02,119809.59
2009-09-01,120776.72
2009-08-31,121588.95
2009-08-30,120239.73
2009-08-29,120242.25
2009-08-28,120244.77
2009-08-27,118420.14
2009-08-26,119595.57
2009-08-25,120266.01
2009-08-24,120876.71
2009-08-23,118728.29
2009-08-22,118730.79
2009-08-21,118453.21
2009-08-20,119191.42
2009-08-19,117971.53
2009-08-18,119151.75
2009-08-17,120584.44
2009-08-16,119994.05
2009-08-15,119996.57
2009-08-14,119999.09
2009-08-13,118539.2
2009-08-12,119126.82
2009-08-11,119720.55
2009-08-10,118610.7
2009-08-09,118177.71
2009-08-08,118176.35
2009-08-07,118174.99
2009-08-06,118126.37
2009-08-05,118354.36
2009-08-04,118921.1
2009-08-03,120787.23
2009-08-02,120430.93
2009-08-01,120433.05
2009-07-31,120780.08
2009-07-30,120651.27
2009-07-29,120985.82
2009-07-28,121270.05
2009-07-27,120392.45
2009-07-26,120662
2009-07-25,120629.69
2009-07-24,120598.31
2009-07-23,121826.57
2009-07-22,122083.97
2009-07-21,122532.97
2009-07-20,121951.33
2009-07-19,120801.23
2009-07-18,120766.76
2009-07-17,120732.28
2009-07-16,120317.01
2009-07-15,120477.15
2009-07-14,120207.26
2009-07-13,118702.57
2009-07-12,121362.36
2009-07-11,121327.86
2009-07-10,121293.36
2009-07-09,120795.73
2009-07-08,120944.32
2009-07-07,120604.6
2009-07-06,120548.9
2009-07-05,120577.87
2009-07-04,120543.36
2009-07-03,120508.85
2009-07-02,120661.96
2009-07-01,120215.13
2009-06-30,120203.43
2009-06-29,120433.96
2009-06-28,120071.2
2009-06-27,120034.6
2009-06-26,119970.92
2009-06-25,118823.04
2009-06-24,119784.71
2009-06-23,119697.36
2009-06-22,120232.87
2009-06-21,119550.51
2009-06-20,119511.81
2009-06-19,119473.11
2009-06-18,119782.05
2009-06-17,120395.49
2009-06-16,120262.73
2009-06-15,119691.23
2009-06-14,120429.07
2009-06-13,120390.38
2009-06-12,120351.7
2009-06-11,120048.8
2009-06-10,119478.3
2009-06-09,117919.85
2009-06-08,117539.03
2009-06-07,116770.27
2009-06-06,116727.24
2009-06-05,116684.21
2009-06-04,115332.44
2009-06-03,115897.28
2009-06-02,115842.44
2009-06-01,115723.53
2009-05-31,116500.18
2009-05-30,116499.38
2009-05-29,116535.84
2009-05-28,114950.63
2009-05-27,114601.14
2009-05-26,114566.33
2009-05-25,111018.68
2009-05-24,109167.94
2009-05-23,109154.82
2009-05-22,109965.03
2009-05-21,109539.32
2009-05-20,109982.49
2009-05-19,109934.52
2009-05-18,109726.42
2009-05-17,109797.51
2009-05-16,109791.29
2009-05-15,109785.07
2009-05-14,109508.78
2009-05-13,109397.26
2009-05-12,109564
2009-05-11,110751.72
2009-05-10,110782.95
2009-05-09,110769.61
2009-05-08,110756.27
2009-05-07,111515.41
2009-05-06,112022.36
2009-05-05,112249.68
2009-05-04,112403.4
2009-05-03,111826.49
2009-05-02,111775.79
2009-05-01,111725.08
2009-04-30,113285.65
2009-04-29,113433.85
2009-04-28,112946.15
2009-04-27,113235.11
2009-04-26,111849.93
2009-04-25,111802.22
2009-04-24,110092.1
2009-04-23,111799.45
2009-04-22,111157.57
2009-04-21,110274.78
2009-04-20,110478.26
2009-04-19,111706.72
2009-04-18,111643.94
2009-04-17,111430.57
2009-04-16,103046.35
2009-04-15,103044.93
2009-04-14,103241.24
2009-04-13,102810.71
2009-04-12,102718.51
2009-04-11,102653.1
2009-04-10,102587.69
2009-04-09,102226.86
2009-04-08,102351.93
2009-04-07,101578.44
2009-04-06,101232.58
2009-04-05,103146.51
2009-04-04,103080.47
2009-04-03,103014.43
2009-04-02,103306.69
2009-04-01,104055.02
2009-03-31,103575.93
2009-03-30,103403.38
2009-03-29,104392.71
2009-03-28,104324.67
2009-03-27,104616.07
2009-03-26,105182.89
2009-03-25,105016.54
2009-03-24,104701.79
2009-03-23,105935.03
2009-03-22,106152.03
2009-03-21,106080.5
2009-03-20,106008.98
2009-03-19,105577.76
2009-03-18,103457.17
2009-03-17,103568.96
2009-03-16,103608.78
2009-03-15,104770.49
2009-03-14,104699.02
2009-03-13,104627.54
2009-03-12,104199.77
2009-03-11,104394.22
2009-03-10,104768.54
2009-03-09,105011.84
2009-03-08,105295.96
2009-03-07,105217.59
2009-03-06,104486.01
2009-03-05,103604.39
2009-03-04,103450.09
2009-03-03,104912.59
2009-03-02,103584.32
2009-03-01,104856.08
2009-02-28,105968.74
2009-02-27,105141.12
2009-02-26,105329.35
2009-02-25,105673.34
2009-02-24,105578.65
2009-02-23,105676.6
2009-02-22,105378.94
2009-02-21,105318.6
2009-02-20,105258.26
2009-02-19,105198.01
2009-02-18,100080.57
