2011-04-01,195.7843
2011-03-01,194.47263
2011-02-01,193.94978
2011-01-01,192.8611
2010-12-01,192.04277
2010-11-01,191.4
2010-10-01,190.32572
2010-09-01,188.96996
2010-08-01,187.35676
2010-07-01,186.61908
2010-06-01,187.91765
2010-05-01,187.13702
2010-04-01,186.09113
2010-03-01,184.26554
2010-02-01,183.35343
2010-01-01,182.49581
2009-12-01,181.9234
2009-11-01,181.3194
2009-10-01,180.78118
2009-09-01,180.29264
2009-08-01,177.358
2009-07-01,175.38141
2009-06-01,174.7496088
2009-05-01,173.5037654
2009-04-01,172.4293771
2009-03-01,171.336026
2009-02-01,171.4379058
2009-01-01,170.2013583
2008-12-01,168.91955
2008-11-01,168.977743
2008-10-01,170.3982123
2008-09-01,170.2620287
2008-08-01,168.9904803
2008-07-01,168.4709481
2008-06-01,167.1902
2008-05-01,165.317
2008-04-01,164.07583
2008-03-01,163.02582
2008-02-01,161.6887
2008-01-01,159.49183
2007-12-01,156.97799
2007-11-01,155.93487
2007-10-01,154.92367
2007-09-01,155.98623
2007-08-01,155.96754
2007-07-01,154.55597
2007-06-01,152.81698
2007-05-01,149.79202
2007-04-01,145.99171
2007-03-01,145.47125
2007-02-01,144.58218
2007-01-01,144.24149
2006-12-01,141.86761
2006-11-01,140.00696
2006-10-01,133.91668
2006-09-01,132.56856
2006-08-01,131.89706
2006-07-01,131.22558
2006-06-01,130.40927
2006-05-01,128.56782
2006-04-01,127.93267
2006-03-01,127.32846
2006-02-01,127.07233
2006-01-01,126.50109
2005-12-01,125.14974
2005-11-01,124.75521
2005-10-01,124.11396
2005-09-01,123.62066
2005-08-01,122.9965972
2005-07-01,122.5202188
2005-06-01,121.591475
2005-05-01,121.0028971
2005-04-01,120.4673617
2005-03-01,119.48064
2005-02-01,119.21451
2005-01-01,117.99969
2004-12-01,116.80217
2004-11-01,116.284
2004-10-01,115.83212
2004-09-01,114.43304
2004-08-01,114.43304
2004-07-01,113.86988
2004-06-01,113.31535
2004-05-01,112.87617
2004-04-01,112.35998
2004-03-01,111.61749
2004-02-01,111.04179
2004-01-01,112.32023
2003-12-01,111.18831
2003-11-01,110.74535
2003-10-01,110.32307
2003-09-01,108.22408
2003-08-01,107.3713003
2003-07-01,107.07902
2003-06-01,107.182174
2003-05-01,107.0118172
2003-04-01,105.16695
2003-03-01,104.7696991
2003-02-01,105.3965397
2003-01-01,105.2560959
2002-12-01,104.2047
2002-11-01,103.59436
2002-10-01,103.112362
2002-09-01,102.550735
2002-08-01,102.0057372
2002-07-01,101.3067706
2002-06-01,100.8485916
2002-05-01,100.4024219
2002-04-01,100.1219848
