2010-05-04,114437.03
2010-05-03,117120.99
2010-05-02,117252.19
2010-05-01,117255.59
2010-04-30,117825.72
2010-04-29,117452.27
2010-04-28,117430.17
2010-04-27,117971.28
2010-04-26,118019.01
2010-04-25,117672.33
2010-04-24,117675.77
2010-04-23,117679.21
2010-04-22,117946.58
2010-04-21,117877.94
2010-04-20,117883.76
2010-04-19,117596.45
2010-04-18,118238.45
2010-04-17,118241.9
2010-04-16,118245.36
2010-04-15,118059.97
2010-04-14,117953.86
2010-04-13,118080.76
2010-04-12,118312.73
2010-04-11,118236.34
2010-04-10,118239.58
2010-04-09,118242.83
2010-04-08,117946.89
2010-04-07,118119.98
2010-04-06,117898.42
2010-04-05,118159.15
2010-04-04,118608.12
2010-04-03,118611.37
2010-04-02,118614.62
2010-04-01,118551.92
2010-03-31,118508.38
2010-03-30,118399.09
2010-03-29,118177.38
2010-03-28,117960.14
2010-03-27,117962.86
2010-03-26,117965.57
2010-03-25,118137.64
2010-03-24,118509.73
2010-03-23,118529.39
2010-03-22,118569.09
2010-03-21,118606.28
2010-03-20,118608.75
2010-03-19,118611.22
2010-03-18,118815.69
2010-03-17,118727.15
2010-03-16,118519.01
2010-03-15,118706.16
2010-03-14,119507.15
2010-03-13,119509.64
2010-03-12,119512.13
2010-03-11,119250.79
2010-03-10,119128.53
2010-03-09,119103.32
2010-03-08,119107.58
2010-03-07,119117.02
2010-03-06,119119.51
2010-03-05,119121.99
2010-03-04,118869.74
2010-03-03,119039.08
2010-03-02,118420.64
2010-03-01,118586.75
2010-02-28,118345.85
2010-02-27,118359.55
2010-02-26,118362.06
2010-02-25,118169.2
2010-02-24,118919.74
2010-02-23,120056.44
2010-02-22,120056.44
2010-02-21,119427.55
2010-02-20,119430.04
2010-02-19,119432.53
2010-02-18,119516.45
2010-02-17,118931.86
2010-02-16,118799.47
2010-02-15,117328.56
2010-02-14,117599.8
2010-02-13,117602.26
2010-02-12,117604.72
2010-02-11,118200.02
2010-02-10,118198.69
2010-02-09,118485.99
2010-02-08,118723.31
2010-02-07,118053.16
2010-02-06,118055.15
2010-02-05,118057.15
2010-02-04,118960.16
2010-02-03,119565.3
2010-02-02,119331.62
2010-02-01,119394.82
2010-01-31,121736.79
2010-01-30,121750.53
2010-01-29,121752.54
2010-01-28,121813.8
2010-01-27,121517.32
2010-01-26,121798.12
2010-01-25,121564.65
2010-01-24,120388.09
2010-01-23,120390.1
2010-01-22,120392.1
2010-01-21,120093.43
2010-01-20,120167.36
2010-01-19,120184.8
2010-01-18,120307.12
2010-01-17,120321.75
2010-01-16,120323.75
2010-01-15,120325.76
2010-01-14,119318.18
2010-01-13,118909.11
2010-01-12,118295.77
2010-01-11,120180.37
2010-01-10,120588.21
2010-01-09,120620.56
2010-01-08,120622.57
2010-01-07,119786.24
2010-01-06,119887.72
2010-01-05,119479.76
2010-01-04,119494.6
2010-01-03,118150.62
2010-01-02,118152.59
2010-01-01,118154.57
2009-12-31,118156.54
2009-12-28,117027.02
2009-12-27,116691.53
2009-12-26,116693.5
2009-12-25,116695.46
2009-12-24,116719.75
2009-12-23,116231.02
2009-12-22,115034.53
2009-12-21,115383.49
2009-12-20,115193.58
2009-12-19,115313.69
2009-12-18,115315.62
2009-12-17,115503.17
2009-12-16,115601.03
2009-12-15,115544.32
2009-12-14,115777.48
2009-12-13,116220.06
2009-12-12,116222
2009-12-11,116223.95
2009-12-10,116176.95
2009-12-09,116196.79
2009-12-08,116471.96
2009-12-07,116394.5
2009-12-06,117224.77
2009-12-05,117224.34
2009-12-04,117223.91
2009-12-03,117457.35
2009-12-02,117196.53
2009-12-01,116753.15
2009-11-30,116589.43
2009-11-29,116957.51
2009-11-28,116959.48
2009-11-27,116961.45
2009-11-26,116708.37
2009-11-25,117578.13
2009-11-24,116989.46
2009-11-23,117097.74
2009-11-22,116694.87
2009-11-21,116696.84
2009-11-20,116698.81
2009-11-19,117000.65
2009-11-18,118044.62
2009-11-17,116526.93
2009-11-16,116072.18
2009-11-15,117885.86
2009-11-14,117878.33
2009-11-13,117870.8
2009-11-12,117994.51
2009-11-11,117136.59
2009-11-10,116907.39
2009-11-09,117204.57
2009-11-08,118436.62
2009-11-07,118423.81
2009-11-06,118411
2009-11-05,117250.98
2009-11-04,117650.52
2009-11-03,116999.18
2009-11-02,118098.67
2009-11-01,120050.91
2009-10-31,120346.94
2009-10-30,120334.57
2009-10-29,117885.89
2009-10-28,119526.6
2009-10-27,117511.16
2009-10-26,117945.02
2009-10-25,117277.84
2009-10-24,117265.3
2009-10-23,117252.75
2009-10-22,119451.6
2009-10-21,119976.06
2009-10-20,119586.51
2009-10-19,119394.89
2009-10-18,119245.3
2009-10-17,119238.39
2009-10-16,119231.49
2009-10-15,118872.99
2009-10-14,118284.39
2009-10-13,117949.56
2009-10-12,117799.5
2009-10-11,118271.56
2009-10-10,118264.83
2009-10-09,118258.1
2009-10-08,118488.76
2009-10-07,121502.5
2009-10-06,121318.44
2009-10-05,118083.84
2009-10-04,117524.53
2009-10-03,117517.78
2009-10-02,117594.77
2009-10-01,119272.69
2009-09-30,119618.56
2009-09-29,119134.05
2009-09-28,119244.03
2009-09-27,119978.7
2009-09-26,119971.62
2009-09-25,119964.54
2009-09-24,120508.6
2009-09-23,120494.61
2009-09-22,119891.45
2009-09-21,119085.93
2009-09-20,119630.44
2009-09-19,119632.86
2009-09-18,119635.28
2009-09-17,120006.38
2009-09-16,120340.4
2009-09-15,119939.43
2009-09-14,119609.25
2009-09-13,120865.89
2009-09-12,120868.35
2009-09-11,120707.96
2009-09-10,119517.54
2009-09-09,118238.77
2009-09-08,117465.42
2009-09-07,117051.54
2009-09-06,116327.2
2009-09-05,116327.62
2009-09-04,116328.04
2009-09-03,116182.83
2009-09-02,115142.21
2009-09-01,115989.08
2009-08-31,116415.69
2009-08-30,114985.54
2009-08-29,114983.44
2009-08-28,115008.66
2009-08-27,113246.31
2009-08-26,114250.75
2009-08-25,114714.3
2009-08-24,115250.2
2009-08-23,113195.09
2009-08-22,113196.04
2009-08-21,112864.12
2009-08-20,113966.56
2009-08-19,113084.69
2009-08-18,113995.84
2009-08-17,115664.74
2009-08-16,114347.49
2009-08-15,114348.47
2009-08-14,114349.44
2009-08-13,112868.5
2009-08-12,113400.42
2009-08-11,114187.45
2009-08-10,112848.71
2009-08-09,112210.67
2009-08-08,112207.49
2009-08-07,112204.31
2009-08-06,112875.64
2009-08-05,113121.44
2009-08-04,113765.32
2009-08-03,115553.99
2009-08-02,115302.15
2009-08-01,115303.04
2009-07-31,115452.37
2009-07-30,114981.64
2009-07-29,113490.47
2009-07-28,113665.58
2009-07-27,112709.17
2009-07-26,113117.58
2009-07-25,113108.15
2009-07-24,113098.71
2009-07-23,113064.36
2009-07-22,113409.9
2009-07-21,113894.12
2009-07-20,113525.47
2009-07-19,113926.46
2009-07-18,113917.04
2009-07-17,113907.62
2009-07-16,113781.94
2009-07-15,113775.81
2009-07-14,113743.47
2009-07-13,112798.64
2009-07-12,115159.53
2009-07-11,115149.21
2009-07-10,115138.88
2009-07-09,114389.04
2009-07-08,114882.95
2009-07-07,114270.77
2009-07-06,113882.59
2009-07-05,114018.74
2009-07-04,114008.17
2009-07-03,113997.59
2009-07-02,113815.62
2009-07-01,112794.74
2009-06-30,112087.52
2009-06-29,112220.49
2009-06-28,111681.32
2009-06-27,111665.13
2009-06-26,111625.07
2009-06-25,110957.2
2009-06-24,111331.59
2009-06-23,111430.24
2009-06-22,111682.36
2009-06-21,110820.9
2009-06-20,110804.69
2009-06-19,110788.49
2009-06-18,110804.26
2009-06-17,111407.44
2009-06-16,111259.83
2009-06-15,110116.04
2009-06-14,110611.78
2009-06-13,110595.57
2009-06-12,110579.36
2009-06-11,110716.14
2009-06-10,110173.55
2009-06-09,110333.24
2009-06-08,110482.43
2009-06-07,109993.96
2009-06-06,109977.55
2009-06-05,109961.14
2009-06-04,108857.05
2009-06-03,109172.17
2009-06-02,109139.31
2009-06-01,109951.79
2009-05-31,111154.66
2009-05-30,111156.98
2009-05-29,111214.51
2009-05-28,110772.27
2009-05-27,110398.51
2009-05-26,110683.51
2009-05-25,110072.96
2009-05-24,111202.81
2009-05-23,111192.84
2009-05-22,111182.86
2009-05-21,111384.27
2009-05-20,111835.27
2009-05-19,111551.29
2009-05-18,111355
2009-05-17,116464.42
2009-05-16,116445.67
2009-05-15,116431.16
2009-05-14,116201.14
2009-05-13,116425.04
2009-05-12,116550.29
2009-05-11,116360.89
2009-05-10,116384.94
2009-05-09,116369.56
2009-05-08,116354.17
2009-05-07,116403.35
2009-05-06,116402.36
2009-05-05,116177.98
2009-05-04,116065.66
2009-05-03,115494.42
2009-05-02,115467.3
2009-05-01,115440.18
2009-04-30,116909.4
2009-04-29,116913.82
2009-04-28,116543.52
2009-04-27,116958.18
2009-04-26,115489.04
2009-04-25,115464.61
2009-04-24,113712.96
2009-04-23,115511.68
2009-04-22,115047.71
2009-04-21,114762.07
2009-04-20,114701.46
2009-04-19,114644.08
2009-04-18,114605.69
2009-04-17,114567.3
2009-04-16,107870.97
2009-04-15,108332.25
2009-04-14,106474.15
2009-04-13,106098.57
2009-04-12,106019.17
2009-04-11,105971.81
2009-04-10,105924.46
2009-04-09,105880.37
2009-04-08,105403.54
2009-04-07,105288.3
2009-04-06,104904.53
2009-04-05,107043.65
2009-04-04,106999.27
2009-04-03,106954.89
2009-04-02,107313.32
2009-04-01,107738.59
2009-03-31,107243.27
2009-03-30,107449.78
2009-03-29,108116.18
2009-03-28,108070.23
2009-03-27,108024.29
2009-03-26,108850.26
2009-03-25,108206.45
2009-03-24,108689.97
2009-03-23,110711.57
2009-03-22,109987.36
2009-03-21,109945.59
2009-03-20,108894.55
2009-03-19,108749.35
2009-03-18,106990.27
2009-03-17,106609.92
2009-03-16,105868.89
2009-03-15,107198.71
2009-03-14,107152.29
2009-03-13,107105.88
2009-03-12,107056.6
2009-03-11,107320.29
2009-03-10,107532.86
2009-03-09,108226.99
2009-03-08,108236.66
2009-03-07,108188.49
2009-03-06,107789.08
2009-03-05,107007.26
2009-03-04,107255.23
2009-03-03,108953.18
2009-03-02,108225.75
2009-03-01,108953.2
2009-02-28,110415.71
2009-02-27,110335.67
2009-02-26,110764.56
2009-02-25,110283.11
2009-02-24,110008.49
2009-02-23,109712.32
2009-02-22,109045.52
2009-02-21,108998.35
2009-02-20,108951.17
2009-02-19,109988.9
2009-02-18,108977.28
2009-02-17,108874.33
2009-02-16,108199.14
2009-02-15,108849.14
2009-02-14,108801.96
2009-02-13,108754.78
2009-02-12,108707.71
2009-02-11,108757.94
2009-02-10,108639.06
2009-02-09,109637.05
2009-02-08,106825.34
2009-02-07,106774.24
2009-02-06,103680.34
2009-02-05,99860.9
2009-02-04,99954.05
