2010-12-07,1660.85
2010-12-06,1629.64
2010-12-03,1651.93
2010-12-02,1644.87
2010-12-01,1607.79
2010-11-30,1600.5
2010-11-29,1607.89
2010-11-26,1618.81
2010-11-25,1634.67
2010-11-24,1624.7
2010-11-23,1638.08
2010-11-22,1654.62
2010-11-19,1644.13
2010-11-18,1619.61
2010-11-17,1625.89
2010-11-15,1647.73
2010-11-12,1647.21
2010-11-11,1672.15
2010-11-10,1643.71
2010-11-09,1655.14
2010-11-08,1628.56
2010-11-05,1595.49
2010-11-04,1562.69
2010-11-03,1534.98
2010-11-02,1525.17
2010-11-01,1528.08
2010-10-29,1521.6
2010-10-28,1526.25
2010-10-27,1533.85
2010-10-26,1549.32
2010-10-25,1544.62
2010-10-22,1545.59
2010-10-21,1556.87
2010-10-20,1540.02
2010-10-19,1568.2
2010-10-18,1578.94
2010-10-15,1580.38
2010-10-14,1575.07
2010-10-13,1546.51
2010-10-12,1535.03
2010-10-11,1540.25
2010-10-08,1566.82
2010-10-07,1552.92
2010-10-06,1545.53
2010-10-05,1522.52
2010-10-04,1531.04
2010-10-01,1545.41
2010-09-30,1525.29
2010-09-29,1513.5
2010-09-28,1503.19
2010-09-24,1485.8
2010-09-23,1493.17
2010-09-22,1494.07
2010-09-21,1492.82
2010-09-20,1471.06
2010-09-17,1476.76
2010-09-16,1470.73
2010-09-15,1464.28
2010-09-14,1464.16
2010-09-13,1450.85
2010-09-10,1435.72
2010-09-09,1440.52
2010-09-08,1433.06
2010-09-07,1434.98
2010-09-06,1444.89
2010-09-03,1438.46
2010-09-02,1434.32
2010-09-01,1404.69
2010-08-31,1408.43
2010-08-27,1408.7
2010-08-26,1411.27
2010-08-25,1397.64
2010-08-24,1405.66
2010-08-23,1447.96
2010-08-20,1454.4
2010-08-19,1477.32
2010-08-18,1472.13
2010-08-17,1467.87
2010-08-16,1487.55
2010-08-13,1499.61
2010-08-12,1499.2
2010-08-11,1519.26
2010-08-10,1551.98
2010-08-09,1582.43
2010-08-06,1566.81
2010-08-04,1510.53
2010-08-02,1504.3
2010-07-30,1467.84
2010-07-29,1469.39
2010-07-28,1474.78
2010-07-27,1465.62
2010-07-26,1453.29
2010-07-22,1409.09
2010-07-21,1396.4
2010-07-20,1400.83
2010-07-19,1402.6
2010-07-16,1429.6
2010-07-15,1423.4
2010-07-14,1409.35
2010-07-13,1397.1
2010-07-12,1385.69
2010-07-09,1371.29
2010-07-08,1366.17
2010-07-07,1365.08
2010-07-03,1366.44
2010-07-02,1379.94
2010-07-01,1393.84
2010-06-30,1407.99
2010-06-29,1433.28
2010-06-28,1467.62
2010-06-25,1465.94
2010-06-24,1473.91
2010-06-23,1478.32
2010-06-22,1464.35
2010-06-21,1470.87
2010-06-18,1466.26
2010-06-17,1459.25
2010-06-16,1460.58
2010-06-15,1463
2010-06-14,1451.9
2010-06-11,1485.53
2010-06-10,1455.09
2010-06-09,1441.58
2010-06-08,1447.68
2010-06-07,1436.08
2010-06-04,1536.42
2010-06-03,1547.57
2010-06-02,1504.2
2010-06-01,1462.09
2010-05-31,1457.44
2010-05-28,1467.72
2010-05-27,1427.11
2010-05-26,1406.16
2010-05-25,1348.65
2010-05-24,1403.62
2010-05-21,1388.25
2010-05-20,1432.94
2010-05-19,1459.41
2010-05-18,1514.12
2010-05-17,1541.53
2010-05-14,1569.28
2010-05-13,1594.57
2010-05-12,1581.91
2010-05-11,1587.52
2010-05-07,1560.73
2010-05-06,1647.78
2010-05-05,1724.14
2010-05-04,1785.46
2010-04-30,1804.7
2010-04-29,1805.85
2010-04-28,1801.93
2010-04-26,1820.74
2010-04-23,1817.81
2010-04-22,1843.48
2010-04-21,1848.37
2010-04-20,1850.6
2010-04-19,1858.79
2010-04-16,1884.64
2010-04-15,1904.36
2010-04-14,1887.28
2010-04-13,1858.69
2010-04-12,1878.52
2010-04-09,1880.27
2010-04-08,1880.75
2010-04-07,1908.5
2010-04-06,1924.8
2010-04-05,1893.57
2010-04-02,1904.86
2010-04-01,1911.51
2010-03-31,1886.11
2010-03-30,1893.33
2010-03-29,1878.64
2010-03-26,1849.85
2010-03-25,1871.78
2010-03-18,1881.96
2010-03-17,1883.37
2010-03-16,1833.17
2010-03-15,1834.6
2010-03-12,1846.18
2010-03-11,1820.56
2010-03-10,1823.33
2010-03-09,1802.65
2010-03-05,1800.57
2010-03-04,1798.54
2010-03-03,1780.06
2010-03-02,1770.67
2010-03-01,1761.29
2010-02-26,1747.64
2010-02-25,1739.57
2010-02-24,1793.25
2010-02-23,1799.35
2010-02-22,1784.51
2010-02-19,1746.65
2010-02-18,1778.1
2010-02-17,1792.53
2010-02-16,1770.57
2010-02-15,1791.18
2010-02-12,1765.03
2010-02-11,1798.13
2010-02-10,1811.78
2010-02-09,1816.1
2010-02-08,1826.29
2010-02-05,1781.31
2010-02-04,1866.74
2010-02-03,1866.66
2010-02-02,1836.39
2010-02-01,1821.84
2010-01-29,1838.82
2010-01-28,1862.51
2010-01-27,1823.82
2010-01-26,1832.48
2010-01-25,1867.62
2010-01-22,1859.31
2010-01-21,1918.18
2010-01-20,1922.32
2010-01-19,1937.84
2010-01-18,1941.68
2010-01-15,1947.72
2010-01-14,1937.53
2010-01-13,1908.34
2010-01-12,1899.3
2010-01-11,1882.9
2010-01-10,1853.11
2010-01-06,1817.5
2010-01-05,1801.41
2009-12-31,1768.26
2009-12-30,1744.15
2009-12-29,1764.07
2009-12-28,1775.4
2009-12-25,1782.06
2009-12-24,1735.16
2009-12-23,1753.46
2009-12-22,1752.02
2009-12-21,1767.65
2009-12-20,1768.8
2009-12-15,1771.92
2009-12-14,1748.92
2009-12-11,1800.99
2009-12-10,1791.26
2009-12-08,1807.99
2009-12-07,1834.69
2009-12-04,1859.25
2009-12-03,1870.08
2009-12-02,1862.41
2009-12-01,1854.57
2009-11-30,1837.76
2009-11-26,1804.32
2009-11-25,1821.8
2009-11-24,1804.92
2009-11-23,1812.71
2009-11-20,1771.71
2009-11-19,1807.69
2009-11-18,1806.54
2009-11-17,1765.43
2009-11-16,1742.73
2009-11-13,1698.47
2009-11-12,1719.51
2009-11-11,1715.78
2009-11-10,1683.65
2009-11-09,1665.13
2009-11-06,1633.52
2009-11-05,1623.91
2009-11-04,1637.43
2009-11-03,1599.34
2009-11-02,1628.83
2009-10-30,1681.2
2009-10-29,1599.4
2009-10-28,1622.63
2009-10-27,1700.05
2009-10-26,1722.73
2009-10-23,1738.69
2009-10-22,1673.75
2009-10-21,1678.54
2009-10-20,1693.19
2009-10-19,1658.85
2009-10-16,1663.36
2009-10-15,1647.75
2009-10-14,1620.23
2009-10-13,1595.43
2009-10-12,1583.02
2009-10-09,1527.99
2009-10-08,1552.19
2009-10-07,1546.56
2009-10-06,1505.43
2009-10-05,1471
2009-10-02,1481.48
2009-10-01,1539.05
2009-09-30,1512.84
2009-09-29,1509.91
2009-09-28,1489.5
2009-09-25,1507.39
2009-09-24,1573.47
2009-09-23,1578.59
2009-09-22,1567.84
2009-09-21,1552.85
2009-09-18,1546.45
2009-09-17,1514.46
2009-09-16,1499.56
2009-09-15,1452.4
2009-09-14,1421.36
2009-09-11,1471.52
2009-09-10,1455.17
2009-09-09,1429.61
2009-09-08,1396.37
2009-09-07,1363.3
2009-09-04,1366.11
2009-09-03,1330.88
2009-09-02,1308.52
2009-09-01,1372.38
2009-08-28,1394.47
2009-08-26,1383.37
2009-08-25,1381.68
2009-08-24,1381.59
2009-08-21,1337.09
2009-08-20,1315.65
2009-08-19,1281.65
2009-08-17,1237.98
2009-08-14,1303.89
2009-08-13,1294.94
2009-08-12,1269.23
2009-08-11,1315.99
2009-08-10,1320.87
2009-08-07,1288.27
2009-08-05,1296.99
2009-08-04,1296.99
2009-08-03,1296.83
2009-07-31,1266.75
2009-07-30,1191.74
2009-07-27,1106.5
2009-07-24,1098.32
2009-07-23,1065.27
2009-07-22,1052.23
2009-07-21,1094.38
2009-07-20,1063.52
2009-07-17,1057.22
2009-07-16,1044
2009-07-15,1033.12
2009-07-14,1014.93
2009-07-13,991.49
2009-07-10,994.71
2009-07-09,994.22
2009-07-08,1000
2009-07-07,1025
2009-07-03,1047
2009-07-02,1067
2009-07-01,1088
2009-06-30,1069
2009-06-29,1049
2009-06-26,1043
2009-06-25,1070
2009-06-24,1055
2009-06-23,1014
2009-06-22,1088
2009-06-19,1101
2009-06-18,1090
2009-06-17,1117
2009-06-16,1140
2009-06-15,1166.1
2009-06-12,1180.22
2009-06-11,1191.68
2009-06-10,1205.81
2009-06-09,1168.51
2009-06-08,1164.86
2009-06-05,1200.3
2009-06-04,1169.6
2009-06-03,1216.34
2009-06-02,1223.52
2009-06-01,1184.72
2009-05-29,1157.26
2009-05-28,1134.38
2009-05-27,1155.79
2009-05-26,1103.74
2009-05-25,1141.12
2009-05-22,1165.29
2009-05-21,1156.14
2009-05-20,1145.61
2009-05-19,1129.16
2009-05-18,1088.13
2009-05-15,1071.28
2009-05-14,1003.85
2009-05-13,1025.36
2009-05-12,1035.99
2009-05-08,1074.2
2009-05-07,1053.16
2009-05-06,1032.35
2009-05-05,982.69
2009-05-04,959.45
2009-04-30,899.98
2009-04-29,876.74
2009-04-28,864.6
2009-04-27,862.72
2009-04-24,890.86
2009-04-23,878.47
2009-04-22,854.41
2009-04-21,855.41
2009-04-20,859.61
2009-04-17,853.94
2009-04-16,846.22
2009-04-15,847.22
2009-04-14,840.26
2009-04-13,813.42
2009-04-10,838.64
2009-04-09,796.84
2009-04-08,720.71
2009-04-07,729.17
2009-04-06,770.11
2009-04-03,747.73
2009-04-02,720.09
2009-04-01,683.21
2009-03-31,683.64
2009-03-30,703.77
2009-03-27,719.64
2009-03-26,709.35
2009-03-25,693.06
2009-03-24,717.87
2009-03-20,678.89
2009-03-19,683.19
2009-03-18,673.91
2009-03-17,660.38
2009-03-16,649.16
2009-03-13,641.1
2009-03-12,620.61
2009-03-11,623.59
2009-03-10,603.63
2009-03-06,603.29
2009-03-05,613.83
2009-03-04,594.52
2009-03-03,597.93
2009-03-02,621.36
2009-02-27,626.84
2009-02-26,639.76
2009-02-25,638.85
2009-02-24,632.52
2009-02-23,641.03
2009-02-20,643.19
2009-02-19,621.44
2009-02-18,641.26
2009-02-17,637.65
2009-02-16,633.43
2009-02-13,632.07
2009-02-12,682.16
2009-02-11,691.49
2009-02-10,684.18
2009-02-09,686.64
2009-02-06,672.78
2009-02-05,665.19
2009-02-04,656.21
2009-02-03,576.89
2009-02-02,581.14
2009-01-30,622.27
2009-01-29,663.77
2009-01-28,694.33
2009-01-27,723.38
2009-01-26,725.87
2009-01-23,772.22
2009-01-22,778.85
2009-01-21,783.23
2009-01-20,804.16
2009-01-19,837.97
2009-01-16,846.21
2009-01-15,840.92
2009-01-14,868.63
2009-01-13,867.28
2009-01-12,886.04
2009-01-09,872.66
2008-12-30,879.89
2008-12-29,918.03
2008-12-26,1010.63
2008-12-25,836.94
2008-12-23,864.19
2008-12-22,914.21
2008-12-18,930.2
2008-12-15,903.06
2008-12-12,903.89
2008-12-11,914.95
2008-12-10,906.04
2008-12-09,937.78
2008-12-05,936.57
2008-12-04,920.1
2008-12-03,927.41
2008-12-02,881.71
2008-12-01,930.5
2008-11-26,945.04
2008-11-25,997.35
2008-11-24,915.56
2008-11-21,900.05
2008-11-20,867.98
2008-11-19,886.17
2008-11-18,903
2008-11-17,976.85
2008-11-14,1079.41
2008-11-13,1056.97
2008-11-12,1066.88
2008-11-11,1110.97
2008-11-10,1213.11
2008-11-07,1209.01
2008-11-06,1159.43
2008-11-05,1299.22
2008-11-04,1242.3
2008-11-03,1084.68
2008-10-31,971.83
2008-10-30,951.2
2008-10-29,867.1
2008-10-28,797.52
2008-10-24,827.76
2008-10-23,851.85
2008-10-22,881.94
2008-10-21,885.04
2008-10-20,907.98
2008-10-17,912.69
2008-10-16,930.82
2008-10-15,1027.52
2008-10-14,1087.74
2008-10-13,1029.51
2008-10-10,1044.63
2008-10-09,1117.93
2008-10-08,1048.99
2008-10-07,1193.64
2008-10-06,1262.17
2008-10-03,1394.21
2008-10-02,1390.17
2008-10-01,1440.75
2008-09-30,1426.19
2008-09-29,1511
2008-09-26,1539.86
2008-09-25,1604.02
2008-09-24,1590.88
2008-09-23,1587.55
2008-09-22,1596.84
2008-09-19,1617.85
2008-09-18,1533.62
2008-09-17,1556.11
2008-09-16,1588.18
2008-09-15,1690.9
2008-09-12,1709.72
2008-09-11,1682.91
2008-09-10,1731.95
2008-09-09,1782.8
2008-09-08,1866.77
2008-09-05,1899.95
2008-09-04,1910.51
2008-09-03,1951.66
2008-09-02,1943.09
2008-08-29,1996.3
2008-08-28,1978.6
2008-08-27,2013.3
2008-08-26,2037.9
2008-08-25,2088.6
2008-08-22,2054.93
2008-08-21,2048.51
2008-08-20,2109.94
2008-08-19,2109.98
2008-08-18,2122.97
2008-08-15,2164.41
2008-08-14,2170.64
2008-08-13,2196.37
2008-08-12,2200.17
2008-08-11,2196.31
2008-08-08,2252.28
2008-08-07,2324.29
2008-08-06,2276.23
2008-08-05,2283.97
2008-08-04,2317.3
2008-08-01,2348.81
2008-07-31,2335.68
2008-07-30,2335.89
2008-07-29,2288.38
2008-07-28,2357.74
2008-07-25,2350.84
2008-07-24,2354.16
2008-07-23,2366.03
2008-07-22,2384.38
2008-07-21,2392.04
2008-07-18,2400.68
2008-07-17,2419.73
2008-07-16,2426.03
2008-07-15,2457.09
2008-07-14,2421
2008-07-11,2407.79
2008-07-10,2411.14
2008-07-09,2374
2008-07-08,2424.85
2008-07-04,2479.15
2008-07-03,2630.62
2008-07-02,2598.03
2008-07-01,2603.35
2008-06-30,2613.76
2008-06-27,2675.85
2008-06-26,2625.4
2008-06-25,2617.11
2008-06-24,2594.42
2008-06-23,2641.41
2008-06-20,2686.14
2008-06-19,2628.07
2008-06-18,2619.56
2008-06-17,2630.6599
2008-06-13,2688.6101
2008-06-12,2681.8899
2008-06-11,2693.79
2008-06-10,2636.8899
2008-06-09,2657.3101
2008-06-06,2688.1201
2008-06-05,2675.6899
2008-06-04,2663.1599
2008-06-03,2692.8701
2008-06-02,2660.03
2008-05-30,2654.8899
2008-05-29,2668.79
2008-05-28,2669.97
2008-05-27,2708.8999
2008-05-26,2706.9299
2008-05-23,2722.9299
2008-05-22,2766.8401
2008-05-21,2762.8301
2008-05-20,2768.3201
2008-05-19,2750.54
2008-05-16,2722.78
2008-05-15,2717.49
2008-05-14,2686.3701
2008-05-13,2681.1899
2008-05-12,2655.8601
2008-05-08,2646
2008-05-07,2622.3401
2008-05-06,2604.51
2008-05-05,2608.74
2008-05-04,2607.1001
2008-04-30,2583.25
2008-04-29,2588.51
2008-04-28,2618.73
2008-04-25,2619.6599
2008-04-24,2638.3999
2008-04-23,2654.3999
2008-04-22,2638.9199
2008-04-21,2633.3701
2008-04-18,2644.26
2008-04-17,2607.8501
2008-04-16,2604.8201
2008-04-15,2624.3101
2008-04-14,2636.8701
2008-04-11,2654.29
2008-04-10,2613.55
2008-04-09,2610.74
2008-04-08,2611.3899
2008-04-07,2585.95
2008-04-04,2571.74
2008-04-03,2594.24
2008-04-02,2615.45
2008-04-01,2597.46
2008-03-31,2567.1001
2008-03-28,2587.4199
2008-03-27,2593.8301
2008-03-26,2605.02
2008-03-25,2643.6101
2008-03-21,2614.3999
2008-03-20,2606.6599
2008-03-19,2668.1699
2008-03-18,2671.3201
2008-03-17,2691.6201
2008-03-14,2743.6001
2008-03-13,2724.0901
2008-03-12,2724.3201
2008-03-11,2700.3
2008-03-07,2678.6399
2008-03-06,2713.5
2008-03-05,2695.1799
2008-03-04,2665.3101
2008-03-03,2671.02
2008-02-29,2701.8401
2008-02-28,2735.0901
2008-02-27,2759.3501
2008-02-26,2774.8501
2008-02-25,2768.4099
2008-02-22,2755.1599
2008-02-21,2858.1101
2008-02-20,2794.5901
2008-02-19,2725.3
2008-02-18,2710.6399
2008-02-15,2657.52
2008-02-14,2647.5
2008-02-13,2625.96
2008-02-12,2625.55
2008-02-11,2578.98
2008-02-08,2577.73
2008-02-07,2544.4299
2008-02-06,2545.5701
2008-02-05,2640.02
2008-02-04,2635.1899
2008-02-01,2627.6201
2008-01-31,2625.54
2008-01-30,2599.54
2008-01-29,2611.5901
2008-01-28,2596.3401
2008-01-25,2610.51
2008-01-24,2591.71
2008-01-23,2582.24
2008-01-22,2518.01
2008-01-21,2607.29
2008-01-18,2609.1201
2008-01-17,2650.8601
2008-01-16,2675.1499
2008-01-15,2740.6001
2008-01-14,2680.48
2008-01-11,2676.9099
2008-01-10,2640.1899
2008-01-09,2624.95
2008-01-08,2587.8999
2008-01-04,2600.1201
2008-01-03,2640.1499
2007-12-29,2637.02
2007-12-28,2596.0801
2007-12-27,2529.98
2007-12-26,2608.21
2007-12-25,2587.8401
2007-12-24,2632.27
2007-12-21,2631.1399
2007-12-19,2604.24
2007-12-14,2608.3999
2007-12-13,2528.3401
2007-12-12,2483.97
2007-12-11,2546.99
2007-12-10,2540.9299
2007-12-07,2517.71
2007-12-06,2476.8101
2007-12-05,2478.6499
2007-12-04,2512.29
2007-12-03,2559.02
2007-11-30,2567.3501
2007-11-29,2502.49
2007-11-28,2483.3701
2007-11-27,2503.8401
2007-11-26,2491.3701
2007-11-23,2415.05
2007-11-22,2393.6699
2007-11-21,2421.1499
2007-11-20,2428.8201
2007-11-19,2474.3201
2007-11-16,2508.8
2007-11-15,2516.6699
2007-11-14,2523.1101
2007-11-13,2541.73
2007-11-12,2566.51
2007-11-09,2562.7
2007-11-08,2535.3101
2007-11-07,2551.8401
2007-11-06,2513.77
2007-11-05,2513.49
2007-11-02,2556.26
2007-11-01,2590.3201
2007-10-31,2640.8301
2007-10-30,2616.5601
2007-10-29,2613.3701
2007-10-28,2581.99
2007-10-24,2535.52
2007-10-23,2569.02
2007-10-22,2539.6101
2007-10-19,2613.95
2007-10-18,2630.1299
2007-10-17,2625.3501
2007-10-16,2624.99
2007-10-15,2665.4199
2007-10-12,2631.79
2007-10-11,2546.6201
2007-10-10,2550.6599
2007-10-09,2446.8799
2007-10-08,2453.1899
2007-10-05,2443.75
2007-10-04,2422.47
2007-10-03,2612.8101
2007-10-02,2681.1699
2007-10-01,2560.72
2007-09-28,2545.7852
2007-09-27,2419.7854
2007-09-26,2421.365
2007-09-25,2439.8381
2007-09-24,2437.6853
2007-09-21,2485.4351
2007-09-20,2508.074
2007-09-19,2492.1543
2007-09-18,2445.0056
2007-09-17,2472.9023
2007-09-14,2499.6157
2007-09-13,2472.5005
2007-09-12,2509.5203
2007-09-11,2482.9202
2007-09-10,2495.7573
2007-09-07,2533.738
2007-09-06,2568.8652
2007-09-05,2576.0117
2007-09-04,2606.76
2007-09-03,2592.9277
2007-09-02,2587.7456
2007-08-29,2609.4314
2007-08-28,2623.1731
2007-08-27,2630.0603
2007-08-24,2653.1145
2007-08-23,2666.6135
2007-08-22,2625.7312
2007-08-21,2419.3762
2007-08-20,2387.342
2007-08-17,2419.4492
2007-08-16,2506.1472
2007-08-15,2558.2461
2007-08-14,2572.2522
2007-08-13,2592.0349
2007-08-10,2635.2378
2007-08-09,2705.9763
2007-08-08,2612.5403
2007-08-07,2661.4734
2007-08-06,2669.7461
2007-08-03,2686.541
2007-08-02,2674.4546
2007-08-01,2697.1726
2007-07-31,2708.1411
2007-07-30,2686.7627
2007-07-27,2740.3882
2007-07-26,2782.6804
2007-07-25,2776.0298
2007-07-24,2699.939
2007-07-23,2759.4998
2007-07-20,2830.3286
2007-07-19,2855.7756
2007-07-18,2799.6917
2007-07-17,2876.1738
2007-07-16,2818.4199
2007-07-13,2846.6255
2007-07-12,2754.6272
2007-07-11,2746.7812
2007-07-10,2755.9175
2007-07-09,2717.6152
2007-07-06,2716.6885
2007-07-05,2730.7063
2007-07-04,2718.0686
2007-07-03,2678.4851
2007-07-02,2684.655
2007-06-29,2699.8872
2007-06-28,2703.1138
2007-06-27,2704.5845
2007-06-26,2695.2793
2007-06-25,2734.0281
2007-06-22,2708.7595
2007-06-21,2696.9695
2007-06-20,2619.7175
2007-06-19,2665.5957
2007-06-18,2623.0156
2007-06-15,2577.1472
2007-06-14,2552.3726
2007-06-13,2537.2883
2007-06-12,2551.7126
2007-06-11,2560.8801
2007-06-08,2602.2754
2007-06-07,2581.1797
2007-06-06,2596.1514
2007-06-05,2564.2637
2007-06-04,2579.8003
2007-06-01,2588.2024
2007-05-31,2561.7256
2007-05-30,2544.8494
2007-05-29,2573.0796
2007-05-28,2579.521
2007-05-25,2606.9736
2007-05-24,2600.0161
2007-05-23,2639.6077
2007-05-22,2626.6714
2007-05-21,2600.5884
2007-05-18,2626.9272
2007-05-17,2604.9285
2007-05-16,2572.4453
2007-05-15,2583.9275
2007-05-14,2603.8813
2007-05-11,2618.074
2007-05-10,2712.8203
2007-05-08,2623.5725
2007-05-07,2597.8862
2007-05-04,2616.563
2007-05-03,2552.3391
2007-05-02,2529.0232
2007-04-30,2555.2571
2007-04-27,2584.5164
2007-04-26,2539.1182
2007-04-25,2566.3782
2007-04-24,2537.1748
2007-04-23,2557.9233
2007-04-20,2603.7017
2007-04-19,2584.4768
2007-04-18,2589.6687
2007-04-17,2586.0674
2007-04-16,2559.0601
2007-04-13,2576.4092
2007-04-12,2544.9016
2007-04-11,2577.7454
2007-04-10,2540.7114
2007-04-09,2504.5295
2007-04-06,2542.5876
2007-04-05,2562.5544
2007-04-04,2590.9043
2007-04-03,2547.572
2007-04-02,2561.7693
2007-03-30,2646.906
2007-03-29,2546.7434
2007-03-28,2547.4414
2007-03-27,2542.4861
2007-03-26,2555.0239
2007-03-25,2549.0605
2007-03-21,2542.667
2007-03-20,2553.6826
2007-03-19,2593.7534
2007-03-16,2533.3445
2007-03-15,2587.2517
2007-03-14,2577.3865
2007-03-13,2600.7332
2007-03-12,2602.0811
2007-03-11,2564.9912
2007-03-07,2539.6001
2007-03-06,2517.6047
2007-03-05,2539.5542
2007-03-02,2521.0139
2007-03-01,2601.3667
2007-02-28,2562.0483
2007-02-27,2590.3179
2007-02-26,2573.8188
2007-02-23,2648.7332
2007-02-22,2645.4546
2007-02-21,2638.4365
2007-02-20,2679.5505
2007-02-19,2663.3428
2007-02-16,2664.8018
2007-02-15,2634.385
2007-02-14,2596.9524
2007-02-13,2676.6475
2007-02-12,2808.3799
2007-02-09,2656.3962
2007-02-08,2613.9868
2007-02-07,2603.3418
2007-02-06,2630.572
2007-02-05,2590.1648
2007-02-02,2611.2649
2007-02-01,2501.1641
2007-01-31,2535.6257
2007-01-30,2406.0845
2007-01-29,2434.6372
2007-01-26,2440.8191
2007-01-25,2499.8064
2007-01-24,2538.145
2007-01-23,2480.1597
2007-01-22,2505.0308
2007-01-19,2436.009
2007-01-18,2430.8508
2007-01-17,2541.7993
2007-01-16,2284.8538
2007-01-15,2276.2295
2007-01-12,2359.8665
2007-01-11,2343.7178
2007-01-10,2335.1604
2007-01-09,2369.365
2007-01-08,2325.3203
2007-01-05,2361.2717
2007-01-04,2315.3521
2007-01-03,2349.9851
2006-12-29,2418.0828
2006-12-28,2347.7339
2006-12-27,2334.5095
2006-12-26,2333.1514
2006-12-25,2178.4302
2006-12-22,2246.0796
2006-12-21,2185.6294
2006-12-20,2184.4329
2006-12-15,2220.4177
2006-12-14,2236.7581
2006-12-13,2187.4534
2006-12-12,2230.7676
2006-12-11,2070.6992
2006-12-08,2116.5459
2006-12-07,2068.7605
2006-12-06,2093.0632
2006-12-05,2066.884
2006-12-04,2048.5801
2006-12-01,2042.0861
2006-11-30,2086.7773
2006-11-29,1972.7714
2006-11-28,1966.3553
2006-11-27,1970.8164
2006-11-24,2021.3746
2006-11-23,2016.3823
2006-11-22,1987.1078
2006-11-21,1909.0023
2006-11-20,1867.0605
2006-11-17,1878.6158
2006-11-16,1821.879
2006-11-15,1813.2493
2006-11-14,1875.4423
2006-11-13,1802.651
2006-11-10,1819.8557
2006-11-09,1805.2672
2006-11-08,1806.5165
2006-11-07,1847.7535
2006-11-06,1765.2845
2006-11-03,1868.4587
2006-11-02,1773.095
2006-11-01,1778.5568
2006-10-31,1767.1854
2006-10-30,1722.4319
2006-10-27,1739.7365
2006-10-26,1740.5872
2006-10-24,1831.4591
2006-10-23,1751.0565
2006-10-20,1845.2642
2006-10-19,1759.9821
2006-10-18,1818.0042
2006-10-17,1863.6608
2006-10-16,1899.374
2006-10-13,1881.193
2006-10-12,1794.3052
2006-10-11,1912.5188
2006-10-10,1771.3848
2006-10-09,1762.5901
2006-10-06,1871.1208
2006-10-05,1873.348
2006-10-04,1766.3307
2006-10-03,1742.8263
2006-10-02,1834.5269
2006-09-29,1791.9904
2006-09-28,1763.2262
2006-09-27,1754.8325
2006-09-26,1846.9927
2006-09-25,1844.7063
2006-09-22,1897.0603
2006-09-21,1806.2704
2006-09-20,1861.6761
2006-09-19,1846.3602
2006-09-18,1865.8113
2006-09-15,1878.6776
2006-09-14,1798.941
2006-09-13,1862.0981
2006-09-12,1874.3312
2006-09-11,1813.8514
2006-09-08,1786.7468
2006-09-07,1824.575
2006-09-06,1847.9681
2006-09-05,1860.1254
2006-09-04,1899.6842
2006-09-01,1903.5293
2006-08-31,1797.0519
2006-08-29,1950.735
2006-08-28,1752.7257
2006-08-25,1763.6902
2006-08-24,1797.9712
2006-08-23,1757.8807
2006-08-22,1777.7689
2006-08-21,1835.6504
2006-08-18,1848.4919
2006-08-17,1735.4116
2006-08-16,1692.2246
2006-08-15,1748.5253
2006-08-14,1807.0099
2006-08-11,1824.9177
2006-08-10,1760.9072
