2010-08-27,17300.86
2010-08-26,17301.65
2010-08-25,17290.69
2010-08-24,17291.1
2010-08-23,17293.77
2010-08-22,17485.01
2010-08-21,17485.62
2010-08-20,17486.23
2010-08-19,17488.08
2010-08-18,17488.58
2010-08-17,17489.65
2010-08-16,17489.56
2010-08-15,17400.89
2010-08-14,17401.49
2010-08-13,17402.1
2010-08-12,17403.03
2010-08-11,17404.55
2010-08-10,17405.62
2010-08-09,17378.86
2010-08-08,17257.53
2010-08-07,17258.01
2010-08-06,17252.28
2010-08-05,17247.75
2010-08-04,17242.54
2010-08-03,17243.31
2010-08-02,17242.84
2010-08-01,17100.87
2010-07-31,17101.34
2010-07-30,17104.92
2010-07-29,17117.3
2010-07-28,17116.83
2010-07-27,17079.07
2010-07-26,17069.5
2010-07-25,17174.21
2010-07-24,17174.29
2010-07-23,17173.55
2010-07-22,17171.6
2010-07-21,17171.6
2010-07-20,17171.71
2010-07-19,17172.39
2010-07-18,17098.27
2010-07-17,17098.35
2010-07-16,17098.42
2010-07-15,17097.84
2010-07-14,17097.47
2010-07-13,17096.09
2010-07-12,17095.29
2010-07-11,17084.83
2010-07-10,17084.91
2010-07-09,17084.98
2010-07-08,17084.87
2010-07-07,17080.98
2010-07-06,17516.7
2010-07-05,17516.79
2010-07-04,17516.88
2010-07-03,17511.61
2010-07-02,17511.92
2010-07-01,17502.12
2010-06-30,17502.95
2010-06-29,17505.9
2010-06-28,17505.92
2010-06-27,17172.48
2010-06-26,17172.42
2010-06-25,17172.37
2010-06-24,17173.24
2010-06-23,17172.51
2010-06-22,17170.96
2010-06-21,17172.04
2010-06-20,17332.91
2010-06-19,17332.86
2010-06-18,17332.81
2010-06-17,17331.67
2010-06-16,17332.06
2010-06-15,17331.51
2010-06-14,17331.35
2010-06-13,17630.71
2010-06-12,17630.67
2010-06-11,17630.63
2010-06-10,17630.03
2010-06-09,17629.07
2010-06-08,17628.69
2010-06-07,17628.55
2010-06-06,17234.49
2010-06-05,17234.44
2010-06-04,17234.98
2010-06-03,17234.94
2010-06-02,17234.96
2010-06-01,17234.91
2010-05-31,17234.86
2010-05-30,17091.09
2010-05-29,17091.03
2010-05-28,17090.98
2010-05-27,17090.92
2010-05-26,17090.86
2010-05-25,17090.8
2010-05-24,17090.75
2010-05-23,17739.81
2010-05-22,17739.78
2010-05-21,17739.75
2010-05-20,17739.72
2010-05-19,17739.69
2010-05-18,17739.66
2010-05-17,17739.63
2010-05-16,17697.46
2010-05-15,17697.43
2010-05-14,17697.4
2010-05-13,17696.61
2010-05-12,17696.65
2010-05-11,17696.61
2010-05-10,18656.22
2010-05-09,18656.23
2010-05-08,18656.24
2010-05-07,18656.24
2010-05-06,18653.3
2010-05-05,18653.18
2010-05-04,18653.05
2010-05-03,18903.82
2010-05-02,18903.71
2010-05-01,18903.59
2010-04-30,18902.54
2010-04-29,18905.44
2010-04-28,18905.33
2010-04-27,18905.21
2010-04-26,18905.09
2010-04-25,19139.33
2010-04-24,19139.22
2010-04-23,19139.11
2010-04-22,19139.01
2010-04-21,19137.5
2010-04-20,19137.4
2010-04-19,19137.67
2010-04-18,19192.54
2010-04-17,19192.44
2010-04-16,19192.34
2010-04-15,19192.24
2010-04-14,19192.22
2010-04-13,19192.12
2010-04-12,19192.1
2010-04-11,19505.39
2010-04-10,19505.3
2010-04-09,19505.21
2010-04-08,19505.12
2010-04-07,19505.03
2010-04-06,19504.94
2010-04-05,19503.43
2010-04-04,19436.92
2010-04-03,19436.83
2010-04-02,19436.74
2010-04-01,19437.04
2010-03-31,19437.03
2010-03-30,19440.84
2010-03-29,19440.75
2010-03-28,19443.99
2010-03-27,19443.91
2010-03-26,19443.82
2010-03-25,19443.73
2010-03-24,19170.99
2010-03-23,19170.89
2010-03-22,19170.79
2010-03-21,19170.69
2010-03-20,19170.59
2010-03-19,19170.49
2010-03-18,19170.4
2010-03-17,19170.3
2010-03-16,19170.2
2010-03-15,19170.1
2010-03-14,19011.08
2010-03-13,19010.97
2010-03-12,19010.87
2010-03-11,19008.16
2010-03-10,19008.12
2010-03-09,19008.09
2010-03-08,18916.34
2010-03-07,18916.22
2010-03-06,18916.11
2010-03-05,18916
2010-03-04,18915.89
2010-03-03,18915.87
2010-03-02,18895.08
2010-03-01,18899.78
2010-02-28,18972.72
2010-02-27,18973.57
2010-02-26,18973.46
2010-02-25,18974.39
2010-02-24,18976.95
2010-02-23,18979.71
2010-02-22,18971.68
2010-02-21,19173.54
2010-02-20,19174.06
2010-02-19,19174.58
2010-02-18,19158.56
2010-02-17,19170.14
2010-02-16,19146.83
2010-02-15,19137.44
2010-02-14,19503.64
2010-02-13,19504.04
2010-02-12,19504.44
2010-02-11,19495.54
2010-02-10,19507.31
2010-02-09,19502.05
2010-02-08,19505.11
2010-02-07,19427.86
2010-02-06,19430.13
2010-02-05,19432.41
2010-02-04,19456.07
2010-02-03,19472.43
2010-02-02,19464.99
2010-02-01,19468.36
2010-01-31,19350.41
2010-01-30,19355.71
2010-01-29,19358.1
2010-01-28,19368.28
2010-01-27,19357.9
2010-01-26,19366.65
2010-01-25,19362.81
2010-01-24,19992.41
2010-01-23,19994.82
2010-01-22,19997.48
2010-01-21,19993.09
2010-01-20,20003.58
2010-01-19,20010.48
2010-01-18,20004.26
2010-01-17,19109.63
2010-01-16,19111.71
2010-01-15,19113.8
2010-01-14,19113.32
2010-01-13,19109.37
2010-01-12,18934.84
2010-01-11,18942.29
2010-01-10,18574.31
2010-01-09,18579.36
2010-01-08,18581.75
2010-01-07,18584.15
2010-01-06,18586.55
2010-01-05,18753.4
2010-01-04,18627.6
2010-01-03,18630.01
2010-01-02,18632.42
2010-01-01,18634.83
2009-12-31,18637.24
2009-12-30,18622.47
2009-12-29,18637.59
2009-12-28,18635.73
2009-12-27,18761.75
2009-12-26,18764.2
2009-12-25,18766.65
2009-12-24,18771.84
2009-12-23,18762.05
2009-12-22,18774.71
2009-12-21,18781.87
2009-12-20,18934.1
2009-12-19,18947.29
2009-12-18,18949.79
2009-12-17,18952.3
2009-12-16,18954.81
2009-12-15,18957.32
2009-12-14,18956.15
2009-12-13,19429.2
2009-12-12,19431.85
2009-12-11,19434.5
2009-12-10,19432.37
2009-12-09,19407.32
2009-12-08,19415.83
2009-12-07,19431.58
2009-12-06,18806.99
2009-12-05,18809.45
2009-12-04,18853.38
2009-12-03,18874.15
2009-12-02,18883.56
2009-12-01,18879.54
2009-11-30,18880.05
2009-11-29,18422.52
2009-11-28,18424.69
2009-11-27,18426.85
2009-11-26,18429.02
2009-11-25,18448.35
2009-11-24,18432.16
2009-11-23,18438
2009-11-22,17268.23
2009-11-21,17270.24
2009-11-20,17325.49
2009-11-19,17372.77
2009-11-18,17390.41
2009-11-17,17454.19
2009-11-16,17540.01
2009-11-15,16799.95
2009-11-14,16801.82
2009-11-13,16803.69
2009-11-12,16855.49
2009-11-11,16904.93
2009-11-10,16900.39
2009-11-09,16913.15
2009-11-08,17228.67
2009-11-07,17230.68
2009-11-06,17232.68
2009-11-05,17266.25
2009-11-04,17268.17
2009-11-03,17254.89
2009-11-02,17261.06
2009-11-01,17676.49
2009-10-31,17678.63
2009-10-30,17685.67
2009-10-29,17681.69
2009-10-28,17690.3
2009-10-27,17692.8
2009-10-26,17686.44
2009-10-25,16728.81
2009-10-24,16730.66
2009-10-23,16741.53
2009-10-22,16850.06
2009-10-21,16859.13
2009-10-20,16855.21
2009-10-19,16831.91
2009-10-18,15810.11
2009-10-17,15811.68
2009-10-16,15813.24
2009-10-15,15798.85
2009-10-14,15776.3
2009-10-13,15740.76
2009-10-12,15748.21
2009-10-11,15375.46
2009-10-10,15376.9
2009-10-09,15380.31
2009-10-08,15394.06
2009-10-07,15380.66
2009-10-06,15389.93
2009-10-05,15394.76
2009-10-04,15614.15
2009-10-03,15615.65
2009-10-02,15617.16
2009-10-01,15615.64
2009-09-30,15590.4
2009-09-29,15569.2
2009-09-28,15575.63
2009-09-27,15623.21
2009-09-26,15624.72
2009-09-25,15626.22
2009-09-24,15654.05
2009-09-23,15680.56
2009-09-22,15667.87
2009-09-21,15646.21
2009-09-20,14973.71
2009-09-19,14975.01
2009-09-18,14976.32
2009-09-17,14998.81
2009-09-16,14997.42
2009-09-15,15014.84
2009-09-14,15005.36
2009-09-13,14244.02
2009-09-12,14245.11
2009-09-11,14246.19
2009-09-10,14224.06
2009-09-09,14219.15
2009-09-08,14223.49
2009-09-07,14212.29
2009-09-06,14405.98
2009-09-05,14407.12
2009-09-04,14408.25
2009-09-03,14415.26
2009-09-02,14390.04
2009-09-01,14403.83
2009-08-31,13882.99
2009-08-30,13887.54
2009-08-29,13888.53
2009-08-28,13889.53
2009-08-27,13875.79
2009-08-26,13889.03
2009-08-25,13891.34
2009-08-24,13907.96
2009-08-23,13744.4
2009-08-22,13745.34
2009-08-21,13746.29
2009-08-20,13749.66
2009-08-19,13737.54
2009-08-18,13744.13
2009-08-17,13737.35
2009-08-16,13512.4
2009-08-15,13513.26
2009-08-14,13514.13
2009-08-13,13517.11
2009-08-12,13503.75
2009-08-11,13506.3
2009-08-10,13527.04
2009-08-09,12663.93
2009-08-08,12664.53
2009-08-07,12665.13
2009-08-06,12694.57
2009-08-05,12695.64
2009-08-04,12695.03
2009-08-03,12680.26
2009-08-02,12146.57
2009-08-01,12147.01
2009-07-31,12147.45
2009-07-30,12133.49
2009-07-29,12133.26
2009-07-28,12173.29
2009-07-27,12164.3
2009-07-26,11490.34
2009-07-25,11490.72
2009-07-24,11491.1
2009-07-23,11500.21
2009-07-22,11485.28
2009-07-21,11493.57
2009-07-20,11498.2
2009-07-19,11136.02
2009-07-18,11136.39
2009-07-17,11136.76
2009-07-16,11143.56
2009-07-15,11141.34
2009-07-14,11135.37
2009-07-13,11110.33
2009-07-12,11617.46
2009-07-11,11617.85
2009-07-10,11618.23
2009-07-09,11606.03
2009-07-08,11603.31
2009-07-07,11609.32
2009-07-06,11613.62
2009-07-05,11614
2009-07-04,11614.39
2009-07-03,11614.77
2009-07-02,11615.15
2009-07-01,11625.46
2009-06-30,11644.89
2009-06-29,11602.09
2009-06-28,11834.02
2009-06-27,11834.41
2009-06-26,11834.8
2009-06-25,11819.86
2009-06-24,11844.55
2009-06-23,11815.4
2009-06-22,11832.79
2009-06-21,12518.87
2009-06-20,12519.42
2009-06-19,12519.98
2009-06-18,12510.81
2009-06-17,12516.14
2009-06-16,12534.16
2009-06-15,12524.59
2009-06-14,12536.7
2009-06-13,12537.26
2009-06-12,12537.82
2009-06-11,12540.06
2009-06-10,12531.14
2009-06-09,12503.4
2009-06-08,12474.62
2009-06-07,12167.49
2009-06-06,12167.94
2009-06-05,12168.39
2009-06-04,12202.06
2009-06-03,12218.57
2009-06-02,12200.64
2009-06-01,12200.09
2009-05-31,12140.63
2009-05-30,12144.15
2009-05-29,12144.59
2009-05-28,12120.37
2009-05-27,12122.67
2009-05-26,12101.48
2009-05-25,12110.14
2009-05-24,11406.98
2009-05-23,11407.36
2009-05-22,11407.74
2009-05-21,11389.7
2009-05-20,11385.1
2009-05-19,11379.83
2009-05-18,11354.6
2009-05-17,11385.68
2009-05-16,11386.05
2009-05-15,11386.43
2009-05-14,11376.35
2009-05-13,11409.34
2009-05-12,11423.39
2009-05-11,10052.8
2009-05-10,10053.13
2009-05-09,10053.46
2009-05-08,10069.97
2009-05-07,9928.73
2009-05-06,9892.36
2009-05-05,9863.08
2009-05-04,9698.13
2009-05-03,9641.78
2009-05-02,9641.96
2009-05-01,9642.13
2009-04-30,9642.3
2009-04-29,9634.09
2009-04-28,9617.74
2009-04-27,9617.47
2009-04-26,9455.66
2009-04-25,9455.83
2009-04-24,9455.99
2009-04-23,9450.79
2009-04-22,9451.6
2009-04-21,9450.49
2009-04-20,9448.44
2009-04-19,9068.27
2009-04-18,9068.42
2009-04-17,9068.58
2009-04-16,9065.83
2009-04-15,9070.99
2009-04-14,9070.59
2009-04-13,9059.91
2009-04-12,8275.25
2009-04-11,8275.37
2009-04-10,8316.72
2009-04-09,8320.24
2009-04-08,8323.72
2009-04-07,8234.91
2009-04-06,8351.44
2009-04-05,8379.69
2009-04-04,8379.82
2009-04-03,8379.95
2009-04-02,8362.68
2009-04-01,8348.55
2009-03-31,8341.46
2009-03-30,8340.18
2009-03-29,7800.92
2009-03-28,7801.03
2009-03-27,7801.15
2009-03-26,7813.06
2009-03-25,7812.34
2009-03-24,7816.28
2009-03-23,7474.69
2009-03-22,7474.81
2009-03-21,7474.93
2009-03-20,7475.05
2009-03-19,7470.44
2009-03-18,7448.46
2009-03-17,7441.54
2009-03-16,7445.62
2009-03-15,7227.4
2009-03-14,7227.52
2009-03-13,7228
2009-03-12,7214.44
2009-03-11,7213.25
2009-03-10,7220.63
2009-03-09,7371.29
2009-03-08,7371.41
2009-03-07,7371.53
2009-03-06,7371.65
2009-03-05,7368.85
2009-03-04,7362.78
2009-03-03,7366.47
2009-03-02,7372.98
2009-03-01,7452.27
2009-02-28,7452.39
2009-02-27,7455.35
2009-02-26,7457.69
2009-02-25,7471.85
2009-02-24,7470.85
2009-02-23,7469.77
2009-02-22,7604.53
2009-02-21,7604.65
2009-02-20,7598.45
2009-02-19,7604.54
2009-02-18,7598.04
2009-02-17,7594.75
2009-02-16,7598.03
2009-02-15,7372.94
2009-02-14,7372.73
2009-02-13,7372.53
2009-02-12,7353.51
2009-02-11,7360.51
2009-02-10,7378.36
2009-02-09,7378.6
2009-02-08,7229.51
2009-02-07,7229.3
2009-02-06,7229.09
2009-02-05,7222.25
2009-02-04,7165.4
2009-02-03,6966.77
2009-02-02,6963.53
2009-02-01,7691.5
2009-01-31,7691.3
2009-01-30,7694.31
2009-01-29,7691.17
2009-01-28,7698.29
2009-01-27,7695.14
2009-01-26,7675.61
2009-01-25,8064.02
2009-01-24,8063.84
2009-01-23,8063.67
2009-01-22,8069.39
2009-01-21,8064.42
2009-01-20,8072.38
2009-01-19,8098.26
2009-01-18,8132.61
2009-01-17,8132.62
2009-01-16,8132.62
2009-01-15,8120.85
2009-01-14,8119.97
2009-01-13,8122.02
2009-01-12,8130.18
2009-01-11,8285.74
2009-01-10,8285.61
2009-01-09,8285.47
2009-01-08,8281.1
2009-01-07,8267.55
2009-01-06,8267.41
2009-01-05,8258.88
2009-01-04,8290.29
2009-01-03,8290.16
2009-01-02,8290.02
2009-01-01,8289.89
2008-12-31,8289.76
2008-12-30,8294.43
2008-12-29,8300.11
2008-12-28,8349.6
2008-12-27,8349.47
2008-12-26,8349.34
2008-12-25,8350.18
2008-12-24,8348.79
2008-12-23,8355.46
2008-12-22,8356.64
2008-12-21,8338.49
2008-12-20,8338.36
2008-12-19,8338.23
2008-12-18,8350.32
2008-12-17,8335.57
2008-12-16,8335.43
2008-12-15,8335.3
2008-12-14,8410.97
2008-12-13,8410.84
2008-12-12,8410.71
2008-12-11,8398.6
2008-12-10,8376.43
2008-12-09,8375.24
2008-12-08,8653.74
2008-12-07,8653.61
2008-12-06,8653.49
2008-12-05,8653.37
2008-12-04,8653.31
2008-12-03,8653.19
2008-12-02,8653.07
2008-12-01,8652.95
2008-11-30,8209.13
2008-11-29,8212.24
2008-11-28,8212.1
2008-11-27,8211.97
2008-11-26,8211.83
2008-11-25,8211.46
2008-11-24,8212.8
2008-11-23,9211.56
2008-11-22,9211.46
2008-11-21,9211.36
2008-11-20,9124.66
2008-11-19,9130
2008-11-18,9129.96
2008-11-17,9129.85
2008-11-16,9998.02
2008-11-15,9997.95
2008-11-14,9997.87
2008-11-13,9944.94
2008-11-12,9905.77
2008-11-11,9934.05
2008-11-10,9952.45
2008-11-09,9097.98
2008-11-08,9097.87
2008-11-07,9097.76
2008-11-06,9097.85
2008-11-05,9097.74
2008-11-04,9107.63
2008-11-03,9107.54
2008-11-02,8890.43
2008-11-01,8890.31
2008-10-31,8890.2
2008-10-30,8847.78
2008-10-29,8837.52
2008-10-28,8823.09
2008-10-27,9208.23
2008-10-26,9208.13
2008-10-25,9208.03
2008-10-24,9207.93
2008-10-23,9185.61
2008-10-22,9185.56
2008-10-21,9214.8
2008-10-20,9214.45
2008-10-19,9753.21
2008-10-18,9752.76
2008-10-17,9749.43
2008-10-16,9749
2008-10-15,9763.36
2008-10-14,9771.02
2008-10-13,9770.69
2008-10-12,10690.46
2008-10-11,10690.04
2008-10-10,10595.41
2008-10-09,10584.58
2008-10-08,10584.21
2008-10-07,10583.79
2008-10-06,10574.76
2008-10-05,10928.16
2008-10-04,10927.99
2008-10-03,10927.82
2008-10-02,10927.65
2008-10-01,10927.48
2008-09-30,10927.31
2008-09-29,10930.29
2008-09-28,11097.7
2008-09-27,11097.53
2008-09-26,11097.37
2008-09-25,11097.21
2008-09-24,11097.04
2008-09-23,11096.88
2008-09-22,11096.71
2008-09-21,11391.49
2008-09-20,11391.33
2008-09-19,11393.55
2008-09-18,11393.52
2008-09-17,11293.98
2008-09-16,11294.14
2008-09-15,11293.7
2008-09-14,11660.33
2008-09-13,11659.84
2008-09-12,11659.35
2008-09-11,11658.61
2008-09-10,11658.12
2008-09-09,11658.03
2008-09-08,11657.89
2008-09-07,11699.07
2008-09-06,11698.93
2008-09-05,11698.78
2008-09-04,11700.55
2008-09-03,11700.39
2008-09-02,11696.69
2008-09-01,11947.75
2008-08-31,11947.58
2008-08-30,11951.12
2008-08-29,11950.96
2008-08-28,11943.42
2008-08-27,11943.32
2008-08-26,11943.15
2008-08-25,11942.99
2008-08-24,12110.41
2008-08-23,12109.65
2008-08-22,12108.89
2008-08-21,12108.13
2008-08-20,12107.37
2008-08-19,12104.91
2008-08-18,12104.16
2008-08-17,12171.44
2008-08-16,12170.71
2008-08-15,12169.98
2008-08-14,12169.27
2008-08-13,12168.54
2008-08-12,12167.8
2008-08-11,12167.07
2008-08-10,12224.38
2008-08-09,12223.67
2008-08-08,12222.96
2008-08-07,12221.83
2008-08-06,12221.12
2008-08-05,12220.42
2008-08-04,12219.71
2008-08-03,12339.46
2008-08-02,12338.79
2008-08-01,12338.11
2008-07-31,12337.64
2008-07-30,12333.34
2008-07-29,12332.66
2008-07-28,12331.98
2008-07-27,12402.48
2008-07-26,12401.83
2008-07-25,12401.17
2008-07-24,12400.52
2008-07-23,12399.87
2008-07-22,12399.22
2008-07-21,12398.56
2008-07-20,12437.7
2008-07-19,12437.06
2008-07-18,12436.42
2008-07-17,12435.78
2008-07-16,12435.14
2008-07-15,12434.49
2008-07-14,12433.85
2008-07-13,12867.28
2008-07-12,12867.39
2008-07-11,12867.5
2008-07-10,12867.6
2008-07-09,12841.14
2008-07-08,12841.24
2008-07-07,12723.89
2008-07-06,12723.33
2008-07-05,12722.77
2008-07-04,12722.21
2008-07-03,12721.37
2008-07-02,12713.53
2008-07-01,12712.98
2008-06-30,12712.42
2008-06-29,12778.53
2008-06-28,12777.99
2008-06-27,12777.45
2008-06-26,12776.91
2008-06-25,12776.36
2008-06-24,12775.82
2008-06-23,12775.28
2008-06-22,12745.63
2008-06-21,12745.08
2008-06-20,12744.54
2008-06-19,12743.99
2008-06-18,12743.44
2008-06-17,12743.08
2008-06-16,12742.56
2008-06-15,12736.37
2008-06-14,12735.82
2008-06-13,12735.27
2008-06-12,12734.72
2008-06-11,12734.17
2008-06-10,12733.62
2008-06-09,12733.07
2008-06-08,12613.3
2008-06-07,12612.72
2008-06-06,12612.13
2008-06-05,12611.54
2008-06-04,12610.96
2008-06-03,12610.38
2008-06-02,12609.79
2008-06-01,12595.98
2008-05-31,12595.38
2008-05-30,12598.46
2008-05-29,12598.07
2008-05-28,12597.47
2008-05-27,12596.88
2008-05-26,12596.29
2008-05-25,12660.83
2008-05-24,12660.26
2008-05-23,12659.68
2008-05-22,12659.91
2008-05-21,12660.08
2008-05-20,12660.14
2008-05-19,12660.17
2008-05-18,12696.32
2008-05-17,12696.36
2008-05-16,12696.4
2008-05-15,12700.51
2008-05-14,12700.57
2008-05-13,12700.62
2008-05-12,12700.66
2008-05-11,12840.64
2008-05-10,12840.72
2008-05-09,12840.81
2008-05-08,12840.9
2008-05-07,12746.5
2008-05-06,12746.56
2008-05-05,12746.62
2008-05-04,12846.67
2008-05-03,12846.76
2008-05-02,12846.85
2008-05-01,12846.94
2008-04-30,12847.03
2008-04-29,12850.29
2008-04-28,12850.45
2008-04-27,12916.82
2008-04-26,12916.93
2008-04-25,12917.04
2008-04-24,12917.15
2008-04-23,12917.25
2008-04-22,12917.36
2008-04-21,12917.47
2008-04-20,12981.74
2008-04-19,12981.87
2008-04-18,12981.99
2008-04-17,12982.12
2008-04-16,12982.25
2008-04-15,12982.38
2008-04-14,12982.46
2008-04-13,12783.39
2008-04-12,12783.24
2008-04-11,12783.09
2008-04-10,12782.94
2008-04-09,12787.26
2008-04-08,12781.85
2008-04-07,12781.7
2008-04-06,12900.16
2008-04-05,12900.01
2008-04-04,12899.87
2008-04-03,12899.73
2008-04-02,12899.58
2008-04-01,12899.44
2008-03-31,12899.3
2008-03-30,12951.43
2008-03-29,12951.29
2008-03-28,12951.15
2008-03-27,12951.18
2008-03-26,12951.04
2008-03-25,12950.9
2008-03-24,13380.15
2008-03-23,13380.02
2008-03-22,13379.89
2008-03-21,13379.77
2008-03-20,13372.37
2008-03-19,13372.3
2008-03-18,13372.21
2008-03-17,13372.08
2008-03-16,13193.49
2008-03-15,13193.36
2008-03-14,13193.22
2008-03-13,13193.09
2008-03-12,13192.95
2008-03-11,13192.81
2008-03-10,13207.86
2008-03-09,13207.72
2008-03-08,13207.59
2008-03-07,13207.45
2008-03-06,13207.31
2008-03-05,13207.19
2008-03-04,13207.09
2008-03-03,13207.37
2008-03-02,13201.45
2008-03-01,13201.31
2008-02-29,13201.18
2008-02-28,13203.67
2008-02-27,13203.53
2008-02-26,13203.4
2008-02-25,13203.26
2008-02-24,12697.14
2008-02-23,12696.98
2008-02-22,12696.83
2008-02-21,12696.68
2008-02-20,12712.89
2008-02-19,12707.06
2008-02-18,12706.96
2008-02-17,12537.69
2008-02-16,12537.52
2008-02-15,12599.14
2008-02-14,12655.44
2008-02-13,12655.41
2008-02-12,12655.25
2008-02-11,12655.09
2008-02-10,12655.29
2008-02-09,12655.13
