2010-09-02,76.93
2010-09-01,76.35
2010-08-31,74.64
2010-08-30,76.37
2010-08-27,76.65
2010-08-26,75.02
2010-08-25,73.48
2010-08-24,72.38
2010-08-23,73.62
2010-08-20,74.26
2010-08-19,75.3
2010-08-18,76.47
2010-08-17,76.93
2010-08-16,75.63
2010-08-13,75.52
2010-08-12,75.52
2010-08-11,77.64
2010-08-10,79.6
2010-08-09,80.99
2010-08-06,80.16
2010-08-05,81.61
2010-08-04,82.2
2010-08-03,82.68
2010-08-02,80.82
2010-07-30,78.18
2010-07-29,77.59
2010-07-28,76.06
2010-07-27,76.13
2010-07-26,77.5
2010-07-23,77.45
2010-07-22,77.82
2010-07-21,75.37
2010-07-20,76.22
2010-07-19,75.62
2010-07-16,75.37
2010-07-15,76.09
2010-07-14,76.66
2010-07-13,76.65
2010-07-12,74.37
2010-07-09,75.42
2010-07-08,74.71
2010-07-07,73.51
2010-07-06,71.45
2010-07-05,71.47
2010-07-02,71.65
2010-07-01,72.34
2010-06-30,75.01
2010-06-29,75.44
2010-06-28,77.59
2010-06-25,78.12
2010-06-24,76.47
2010-06-23,76.27
2010-06-22,78.04
2010-06-21,78.82
2010-06-18,78.22
2010-06-17,78.68
2010-06-16,78.14
2010-06-15,77.1
2010-06-14,75.66
2010-06-11,74.35
2010-06-10,75.29
2010-06-09,74.27
2010-06-08,72.3
2010-06-07,72.12
2010-06-04,72.09
2010-06-03,75.41
2010-06-02,73.75
2010-06-01,72.71
2010-05-31,74.65
2010-05-28,74.02
2010-05-27,74.66
2010-05-26,71.74
2010-05-25,69.55
2010-05-24,71.17
2010-05-21,71.68
2010-05-20,71.84
2010-05-19,73.69
2010-05-18,74.43
2010-05-17,75.1
2010-05-14,77.93
2010-05-13,81.43
2010-05-12,81.2
2010-05-11,80.49
2010-05-10,80.12
2010-05-07,78.27
2010-05-06,79.83
2010-05-05,82.61
2010-05-04,85.67
2010-05-03,88.94
2010-04-30,87.44
2010-04-29,86.9
2010-04-28,86.16
2010-04-27,85.78
2010-04-26,86.83
2010-04-23,87.25
2010-04-22,85.67
2010-04-21,85.7
2010-04-20,84.8
2010-04-19,84.23
2010-04-16,85.99
2010-04-15,87.59
2010-04-14,86.9
2010-04-13,84.72
2010-04-12,84.77
2010-04-09,84.83
2010-04-08,84.81
2010-04-07,85.59
2010-04-06,86.15
2010-04-05,85.88
2010-04-01,84.01
2010-03-31,82.7
2010-03-30,81.28
2010-03-29,81.17
2010-03-26,79.29
2010-03-25,79.61
2010-03-24,79.62
2010-03-23,80.7
2010-03-22,80.54
2010-03-19,79.88
2010-03-18,81.48
2010-03-17,81.96
2010-03-16,80.53
2010-03-15,78.63
2010-03-12,79.39
2010-03-11,80.28
2010-03-10,80.48
2010-03-09,79.91
2010-03-08,80.47
2010-03-05,79.89
2010-03-04,78.54
2010-03-03,79.25
2010-03-02,78.18
2010-03-01,76.89
2010-02-26,77.59
2010-02-25,76.29
2010-02-24,78.09
2010-02-23,77.25
2010-02-22,78.61
2010-02-19,78.19
2010-02-18,77.78
2010-02-17,76.27
2010-02-16,75.68
2010-02-15,72.51
2010-02-12,72.9
2010-02-11,74.12
2010-02-10,73.12
2010-02-09,72.13
2010-02-08,70.11
2010-02-05,69.59
2010-02-04,72.13
2010-02-03,75.92
2010-02-02,76.06
2010-02-01,73.11
2010-01-29,71.46
2010-01-28,72.13
2010-01-27,72.24
2010-01-26,73.29
2010-01-25,73.69
2010-01-22,72.83
2010-01-21,74.58
2010-01-20,76.32
2010-01-19,77.63
2010-01-18,77.1
2010-01-15,77.11
2010-01-14,78.57
2010-01-13,78.82
2010-01-12,79.3
2010-01-11,80.97
2010-01-08,81.37
2010-01-07,81.51
2010-01-06,81.89
2010-01-05,80.59
2010-01-04,80.12
2009-12-31,77.93
2009-12-30,78.03
2009-12-29,77.64
2009-12-28,77.32
2009-12-24,76.31
2009-12-23,75.18
2009-12-22,73.46
2009-12-21,72.99
2009-12-18,73.75
2009-12-17,73.37
2009-12-16,74.29
2009-12-15,72.87
2009-12-14,71.89
2009-12-11,71.88
2009-12-10,71.86
2009-12-09,72.39
2009-12-08,75.19
2009-12-07,76.43
2009-12-04,77.52
2009-12-03,78.36
2009-12-02,77.88
2009-12-01,79.35
2009-11-30,78.47
2009-11-27,77.18
2009-11-26,76.99
2009-11-25,78.44
2009-11-24,76.46
2009-11-23,77.46
2009-11-20,77.2
2009-11-19,77.64
2009-11-18,79.47
2009-11-17,78.97
2009-11-16,78.76
2009-11-13,76.31
2009-11-12,76.77
2009-11-11,77.95
2009-11-10,77.5
2009-11-09,77.77
2009-11-06,75.87
2009-11-05,77.99
2009-11-04,78.89
2009-11-03,78.11
2009-11-02,76.55
2009-10-30,75.2
2009-10-29,78.04
2009-10-28,75.86
2009-10-27,77.92
2009-10-26,77.26
2009-10-23,78.92
2009-10-22,79.51
2009-10-21,79.69
2009-10-20,77.24
2009-10-19,77.77
2009-10-16,76.99
2009-10-15,76.23
2009-10-14,73.87
2009-10-13,72.4
2009-10-12,71.36
2009-10-09,70
2009-10-08,69.77
2009-10-07,67.2
2009-10-06,68.56
2009-10-05,68.04
2009-10-02,68.07
2009-10-01,69.19
2009-09-30,69.07
2009-09-29,65.49
2009-09-28,65.54
2009-09-25,65.11
2009-09-24,64.82
2009-09-23,67.99
2009-09-22,70.53
2009-09-21,68.69
2009-09-18,71.32
2009-09-17,71.55
2009-09-16,71.67
2009-09-15,69.86
2009-09-14,68.37
2009-09-11,67.69
2009-09-10,69.86
2009-09-09,69.83
2009-09-08,69.42
2009-09-07,66.53
2009-09-04,66.82
2009-09-03,67.12
2009-09-02,67.66
2009-09-01,67.73
2009-08-31,69.65
2009-08-28,72.79
2009-08-27,72.51
2009-08-26,71.65
2009-08-25,71.82
2009-08-24,74.26
2009-08-21,74.19
2009-08-20,73.33
2009-08-19,74.59
2009-08-18,72.37
2009-08-17,70.54
2009-08-14,71.44
2009-08-13,73.94
2009-08-12,72.89
2009-08-11,72.46
2009-08-10,73.5
2009-08-07,73.59
2009-08-06,74.83
2009-08-05,75.51
2009-08-04,74.28
2009-08-03,73.55
2009-07-31,71.7
2009-07-30,70.11
2009-07-29,66.53
2009-07-28,69.88
2009-07-27,70.81
2009-07-24,70.32
2009-07-23,69.25
2009-07-22,67.21
2009-07-21,66.87
2009-07-20,66.44
2009-07-17,65.38
2009-07-16,63.75
2009-07-15,63.52
2009-07-14,60.86
2009-07-13,60.69
2009-07-10,60.52
2009-07-09,61.1
2009-07-08,60.43
2009-07-07,63.23
2009-07-06,64.05
2009-07-03,65.61
2009-07-02,66.65
2009-07-01,68.79
2009-06-30,69.3
2009-06-29,70.99
2009-06-26,68.92
2009-06-25,69.78
2009-06-24,68.33
2009-06-23,68.8
2009-06-22,66.98
2009-06-19,69.19
2009-06-18,71.06
2009-06-17,70.85
2009-06-16,70.24
2009-06-15,70.24
2009-06-12,71.8
2009-06-11,71.79
2009-06-10,70.8
2009-06-09,69.62
2009-06-08,67.88
2009-06-05,68.34
2009-06-04,68.71
2009-06-03,65.88
2009-06-02,68.17
2009-06-01,67.97
2009-05-29,65.52
2009-05-28,64.39
2009-05-27,62.5
2009-05-26,61.24
2009-05-25,60.21
2009-05-22,60.78
2009-05-21,59.93
2009-05-20,60.59
2009-05-19,58.92
2009-05-18,58.47
2009-05-15,55.98
2009-05-14,58.59
2009-05-13,58.12
2009-05-12,57.94
2009-05-11,57.48
2009-05-08,58.14
2009-05-07,56.47
2009-05-06,56.15
2009-05-05,54.12
2009-05-04,54.58
2009-05-01,52.85
2009-04-30,50.8
2009-04-29,50.78
2009-04-28,49.99
2009-04-27,50.32
2009-04-24,51.67
2009-04-23,50.11
2009-04-22,49.81
2009-04-21,49.82
2009-04-20,49.86
2009-04-17,53.35
2009-04-16,53.06
2009-04-15,52.44
2009-04-14,52.93
2009-04-13,52.14
2009-04-09,54.06
2009-04-08,51.59
2009-04-07,51.22
2009-04-06,52.24
2009-04-03,53.47
2009-04-02,52.75
2009-04-01,48.44
2009-03-31,49.23
2009-03-30,47.99
2009-03-27,51.98
2009-03-26,53.46
2009-03-25,51.75
2009-03-24,53.5
2009-03-23,53.47
2009-03-20,51.22
2009-03-19,50.67
2009-03-18,47.66
2009-03-17,48.24
2009-03-16,46.46
2009-03-13,45.88
2009-03-12,45.09
2009-03-11,41.4
2009-03-10,43.96
2009-03-09,44.13
2009-03-06,44.85
2009-03-05,43.64
2009-03-04,46.12
2009-03-03,43.7
2009-03-02,42.21
2009-02-27,46.35
2009-02-26,46.51
2009-02-25,44.29
2009-02-24,42.5
2009-02-23,40.99
2009-02-20,41.89
2009-02-19,41.99
2009-02-18,39.55
2009-02-17,41.03
2009-02-16,43.28
2009-02-13,44.81
2009-02-12,46.03
2009-02-11,45.32
2009-02-10,44.61
2009-02-09,46.02
2009-02-06,46.21
2009-02-05,46.46
2009-02-04,44.15
2009-02-03,44.08
2009-02-02,43.82
2009-01-30,45.88
2009-01-29,45.4
2009-01-28,44.9
2009-01-27,43.73
2009-01-26,46.96
2009-01-23,48.37
2009-01-22,45.39
2009-01-21,45.02
2009-01-20,43.62
2009-01-19,44.5
2009-01-16,46.57
2009-01-15,47.68
2009-01-14,47.62
2009-01-13,44.83
2009-01-12,42.91
2009-01-09,44.42
2009-01-08,44.67
2009-01-07,45.86
2009-01-06,50.53
2009-01-05,49.62
2009-01-02,46.91
2008-12-31,45.59
2008-12-30,40.15
2008-12-29,40.55
2008-12-26,38.37
2008-12-24,36.61
2008-12-23,40.36
2008-12-22,41.45
2008-12-19,44
2008-12-18,43.36
2008-12-17,45.53
2008-12-16,46.65
2008-12-15,47.14
2008-12-12,46.41
2008-12-11,47.39
2008-12-10,42.4
2008-12-09,41.53
2008-12-08,43.42
2008-12-05,39.74
2008-12-04,42.28
2008-12-03,45.44
2008-12-02,45.44
2008-12-01,47.97
2008-11-28,53.49
2008-11-27,53.13
2008-11-26,53.92
2008-11-25,50.35
2008-11-24,53.93
2008-11-21,49.19
2008-11-20,48.08
2008-11-19,51.72
2008-11-18,51.84
2008-11-17,52.31
2008-11-14,54.24
2008-11-13,56.24
2008-11-12,54.52
2008-11-11,55.71
2008-11-10,59.08
2008-11-07,57.35
2008-11-06,57.43
2008-11-05,61.87
2008-11-04,66.44
2008-11-03,60.48
2008-10-31,65.32
2008-10-30,63.71
2008-10-29,65.47
2008-10-28,60.29
2008-10-27,61.41
2008-10-24,62.05
2008-10-23,65.92
2008-10-22,64.52
2008-10-21,69.72
2008-10-20,72.03
2008-10-17,69.6
2008-10-16,67.84
2008-10-15,72.58
2008-10-14,74.53
2008-10-13,77.46
2008-10-10,74.09
2008-10-09,82.66
2008-10-08,84.36
2008-10-07,84.66
2008-10-06,83.68
2008-10-03,90.25
2008-10-02,90.56
2008-10-01,95.33
2008-09-30,98.17
2008-09-29,93.98
2008-09-26,103.54
2008-09-25,104.6
2008-09-24,102.45
2008-09-23,103.08
2008-09-22,106.04
2008-09-19,99.61
2008-09-18,95.19
2008-09-17,94.84
2008-09-16,89.22
2008-09-15,94.24
2008-09-12,99.38
2008-09-11,97.64
2008-09-10,98.97
2008-09-09,99.32
2008-09-08,103.44
2008-09-05,104.09
2008-09-04,106.3
2008-09-03,108.06
2008-09-02,108.34
2008-09-01,109.41
2008-08-29,114.05
2008-08-28,114.17
2008-08-27,116.22
2008-08-26,114.38
2008-08-25,114.33
2008-08-22,113.92
2008-08-21,120.16
2008-08-20,114.36
2008-08-19,113.25
2008-08-18,111.94
2008-08-15,112.55
2008-08-14,113.68
2008-08-13,114.85
2008-08-12,111.15
2008-08-11,112.67
2008-08-08,113.33
2008-08-07,117.86
2008-08-06,116.78
2008-08-05,117.44
2008-08-04,120.08
2008-08-01,124.18
2008-07-31,123.98
2008-07-30,127.1
2008-07-29,122.71
2008-07-28,125.84
2008-07-25,124.52
2008-07-24,126.27
2008-07-23,125.29
2008-07-22,129.35
2008-07-21,133.24
2008-07-18,130.19
2008-07-17,131.07
2008-07-16,135.81
2008-07-15,139.86
2008-07-14,143.92
2008-07-11,144.49
2008-07-10,142.03
2008-07-09,136.58
2008-07-08,136.43
2008-07-07,141.87
2008-07-04,144.42
2008-07-03,146.08
2008-07-02,144.26
2008-07-01,140.67
2008-06-30,139.83
2008-06-27,140.31
2008-06-26,139.83
2008-06-25,134.33
2008-06-24,136.46
2008-06-23,136.01
2008-06-20,134.86
2008-06-19,132
2008-06-18,136.44
2008-06-17,133.72
2008-06-16,133.56
2008-06-13,135.11
2008-06-12,137.25
2008-06-11,135.02
2008-06-10,131.02
2008-06-09,133.91
2008-06-06,137.69
2008-06-05,127.54
2008-06-04,122.1
2008-06-03,124.58
2008-06-02,128.02
2008-05-30,127.78
2008-05-29,126.89
2008-05-28,130.93
2008-05-27,128.31
2008-05-26,132.37
2008-05-23,131.57
2008-05-22,130.32
2008-05-21,132.7
2008-05-20,127.84
2008-05-19,125.06
2008-05-16,124.99
2008-05-15,122.63
2008-05-14,123.05
2008-05-13,124.21
2008-05-12,122.72
2008-05-09,125.4
2008-05-08,122.84
2008-05-07,122.32
2008-05-06,120.31
2008-05-05,117.99
2008-05-02,114.56
2008-05-01,110.5
2008-04-30,111.36
2008-04-29,113.43
2008-04-28,116.74
2008-04-25,116.34
2008-04-24,114.34
2008-04-23,116.46
2008-04-22,115.95
2008-04-21,114.43
2008-04-18,113.92
2008-04-17,112.43
2008-04-16,112.66
2008-04-15,111.6
2008-04-14,109.58
2008-04-11,108.75
2008-04-10,108.2
2008-04-09,108.47
2008-04-08,106.34
2008-04-07,107.14
2008-04-04,104.9
2008-04-03,102.52
2008-04-02,103.75
2008-04-01,100.17
2008-03-31,100.3
2008-03-28,103.77
2008-03-27,105
2008-03-26,103.99
2008-03-25,100.6
2008-03-24,99.86
2008-03-20,100.38
2008-03-19,100.72
2008-03-18,105.56
2008-03-17,101.75
2008-03-14,106.2
2008-03-13,106.45
2008-03-12,106.27
2008-03-11,105.25
2008-03-10,104.16
2008-03-07,102.38
2008-03-06,102.61
2008-03-05,101.64
2008-03-04,97.95
2008-03-03,100.48
2008-02-29,100.1
2008-02-28,100.9
2008-02-27,98.27
2008-02-26,99.47
2008-02-25,97.69
2008-02-22,97.01
2008-02-21,96.24
2008-02-20,98.42
2008-02-19,98.56
2008-02-18,94.91
2008-02-15,94.63
2008-02-14,95.16
2008-02-13,92.93
2008-02-12,92.86
2008-02-11,93.53
2008-02-08,91.94
2008-02-07,88.51
2008-02-06,87.78
2008-02-05,88.82
2008-02-04,90.47
2008-02-01,89.44
2008-01-31,92.21
2008-01-30,92.53
2008-01-29,92
2008-01-28,91.38
2008-01-25,90.9
2008-01-24,89.07
2008-01-23,86.62
2008-01-22,88.45
2008-01-21,87.51
2008-01-18,89.23
2008-01-17,88.75
2008-01-16,89.5
2008-01-15,90.82
2008-01-14,92.92
2008-01-11,91.07
2008-01-10,92.22
2008-01-09,94.37
2008-01-08,95.54
2008-01-07,94.39
2008-01-04,96.79
2008-01-03,97.6
2008-01-02,97.84
2007-12-31,93.85
2007-12-28,93.88
2007-12-27,94.78
2007-12-26,93.94
2007-12-24,92.7
2007-12-21,92.46
2007-12-20,90.88
2007-12-19,91.48
2007-12-18,90.12
2007-12-17,91.29
2007-12-14,91.69
2007-12-13,91.82
2007-12-12,94.02
2007-12-11,89.99
2007-12-10,88.04
2007-12-07,88.64
2007-12-06,90.18
2007-12-05,88.49
2007-12-04,89.53
2007-12-03,89.8
2007-11-30,88.26
2007-11-29,90.22
2007-11-28,89.81
2007-11-27,92.64
2007-11-26,95.32
2007-11-23,95.76
2007-11-22,94.5
2007-11-21,94.84
2007-11-20,95.49
2007-11-19,92.28
2007-11-16,91.62
2007-11-15,90.2
2007-11-14,90.76
2007-11-13,88.83
2007-11-12,91.98
2007-11-09,93.18
2007-11-08,92.79
2007-11-07,93.24
2007-11-06,93.04
2007-11-05,90.49
2007-11-02,92.08
2007-11-01,89.72
2007-10-31,90.63
2007-10-30,87.44
2007-10-29,90.32
2007-10-26,88.69
2007-10-25,87.48
2007-10-24,84.37
2007-10-23,82.85
2007-10-22,83.27
2007-10-19,83.79
2007-10-18,84.6
2007-10-17,83.13
2007-10-16,83.55
2007-10-15,82.27
2007-10-12,80.55
2007-10-11,80.15
2007-10-10,78.6
2007-10-09,77.49
2007-10-08,76.58
2007-10-05,78.9
2007-10-04,78.97
2007-10-03,77.19
2007-10-02,77.38
2007-10-01,77.64
2007-09-28,79.17
2007-09-27,80.03
2007-09-26,77.43
2007-09-25,77.62
2007-09-24,78.91
2007-09-21,79.3
2007-09-20,79.09
2007-09-19,78.47
2007-09-18,77.59
2007-09-17,76.98
2007-09-14,76.22
2007-09-13,77.12
2007-09-12,77.68
2007-09-11,76.38
2007-09-10,75.48
2007-09-07,75.07
2007-09-06,74.77
2007-09-05,74.34
2007-09-04,73.92
2007-09-03,73.41
2007-08-31,72.69
2007-08-30,71.9
2007-08-29,72.13
2007-08-28,70.55
2007-08-27,70.95
2007-08-24,70.62
2007-08-23,69.86
2007-08-22,68.7
2007-08-21,68.69
2007-08-20,69.85
2007-08-17,70.44
2007-08-16,69.77
2007-08-15,71.64
2007-08-14,70.51
2007-08-13,70.23
2007-08-10,70.39
2007-08-09,70.21
2007-08-08,70.99
2007-08-07,71.58
2007-08-06,71.17
2007-08-03,74.75
2007-08-02,75.76
2007-08-01,75.35
2007-07-31,77.05
2007-07-30,75.74
2007-07-27,76.26
2007-07-26,75.18
2007-07-25,76.32
2007-07-24,75.08
2007-07-23,76.86
2007-07-20,77.64
2007-07-19,77.67
2007-07-18,76.76
2007-07-17,75.53
2007-07-16,76.29
2007-07-15,77.57
2007-07-12,76.4
2007-07-11,75.44
2007-07-10,76.4
2007-07-09,75.78
2007-07-06,75.62
2007-07-05,74.75
2007-07-04,73.05
2007-07-03,72.93
2007-07-02,72.63
2007-06-29,71.35
2007-06-28,70.52
2007-06-27,70.5
2007-06-26,67.99
2007-06-25,71.32
2007-06-22,71.12
2007-06-21,70.25
2007-06-20,70.35
2007-06-19,71.74
2007-06-18,72.14
2007-06-15,71.55
2007-06-14,71.37
2007-06-13,68.78
2007-06-12,68.78
2007-06-11,69.56
2007-06-08,68.5
2007-06-07,71.15
2007-06-06,70.99
2007-06-05,70.45
2007-06-04,67.35
2007-06-01,69.07
2007-05-31,68.2
2007-05-30,67.7
2007-05-29,68.37
2007-05-28,69.7
2007-05-25,70.74
2007-05-24,70.69
2007-05-23,70.8
2007-05-22,69.61
2007-05-21,70.43
2007-05-18,69.42
2007-05-16,67.97
2007-05-15,68.01
2007-05-14,66.78
2007-05-11,66.92
2007-05-10,65.87
2007-05-09,65.25
2007-05-08,65.54
2007-05-07,64.56
2007-05-04,65.25
2007-05-03,66.19
2007-05-02,66.27
2007-05-01,67
2007-04-30,67.65
2007-04-27,68.37
2007-04-26,67.86
2007-04-25,68.49
2007-04-24,67.19
2007-04-23,68.02
2007-04-20,66.61
2007-04-19,65.74
2007-04-18,66.09
2007-04-17,65.99
2007-04-16,67.33
2007-04-13,68.49
2007-04-12,68.74
2007-04-11,67.72
2007-04-10,67.37
2007-04-09,66.61
2007-04-05,68.1
2007-04-04,68.4
2007-04-03,67.84
2007-04-02,68.82
2007-03-30,68.1
2007-03-29,68.26
2007-03-28,65.78
2007-03-26,64.45
2007-03-23,63.2
2007-03-22,62.61
2007-03-21,61.2
2007-03-20,60.42
2007-03-19,60.52
2007-03-16,60.38
2007-03-15,60.56
2007-03-14,60.89
2007-03-13,60.96
2007-03-12,60.68
2007-03-09,61.15
2007-03-08,62.32
2007-03-07,62.5
2007-03-06,61.46
2007-03-05,60.4
2007-03-02,61.63
2007-03-01,62
2007-02-28,61.84
2007-02-27,60.9
2007-02-26,61.36
2007-02-23,60.88
2007-02-22,60.62
2007-02-21,59.38
2007-02-20,57.92
2007-02-19,58.29
2007-02-16,58.78
2007-02-15,57.52
2007-02-14,57.51
2007-02-13,58.52
2007-02-12,57.38
2007-02-09,59.77
2007-02-08,58.93
2007-02-07,57.4
2007-02-06,58.65
2007-02-05,58.12
2007-02-02,58.45
2007-02-01,56.84
2007-01-31,57.36
2007-01-30,56.36
2007-01-29,53.68
2007-01-26,55.37
2007-01-24,55.46
2007-01-23,54.91
2007-01-22,52.65
2007-01-19,53.51
2007-01-18,51.82
2007-01-17,52.93
2007-01-16,51
2007-01-15,53
2007-01-12,52.87
2007-01-11,51.79
2007-01-10,53.27
2007-01-09,55.32
2007-01-08,55.67
2007-01-05,55.64
2007-01-04,55.11
2007-01-03,57.96
2007-01-02,60.44
2006-12-29,60.86
2006-12-28,60.64
2006-12-27,60.46
2006-12-26,60.97
2006-12-22,62.06
2006-12-20,63.16
2006-12-19,62.7
2006-12-18,62.11
2006-12-15,63.34
2006-12-14,63
2006-12-13,61.38
2006-12-12,61.44
2006-12-11,62
2006-12-08,62.39
2006-12-07,62.64
2006-12-06,63.17
2006-12-05,63.33
2006-12-04,63.43
2006-12-01,64.89
2006-11-30,64
2006-11-29,63.06
2006-11-28,61.12
2006-11-27,60.53
2006-11-24,60.09
2006-11-22,59.59
2006-11-21,60.24
2006-11-20,59.14
2006-11-17,59
2006-11-16,58.37
2006-11-15,60.61
2006-11-14,58.81
2006-11-13,59
2006-11-10,59.88
2006-11-09,61.16
2006-11-08,59.83
2006-11-07,58.69
2006-11-06,59.81
2006-11-03,59.15
2006-11-02,57.84
2006-11-01,58.87
2006-10-31,58.91
2006-10-30,58.75
2006-10-27,61.12
2006-10-26,60.7
2006-10-25,62.09
2006-10-24,59.87
2006-10-23,59.22
2006-10-20,59.56
2006-10-19,60.9
2006-10-18,59.53
2006-10-17,60.97
2006-10-16,61.64
2006-10-13,60.49
2006-10-12,59
2006-10-11,58.62
2006-10-10,59.31
2006-10-09,60.41
2006-10-06,59.78
2006-10-05,59.98
2006-10-04,59.24
2006-10-03,58.33
2006-10-02,60.42
2006-09-29,62.47
2006-09-28,62.35
2006-09-27,62.22
2006-09-26,60.16
2006-09-25,60.66
2006-09-22,60.3
2006-09-21,61.39
2006-09-20,60.34
2006-09-19,62.17
2006-09-18,64.05
2006-09-15,63.33
2006-09-14,62.99
2006-09-13,62.99
2006-09-12,62.99
2006-09-11,64.37
2006-09-08,65.33
2006-09-07,66.53
2006-09-06,66.93
2006-09-05,68.09
2006-09-04,67.71
2006-09-01,69.15
2006-08-31,70.25
2006-08-30,70.18
2006-08-29,69.86
2006-08-28,70.82
2006-08-25,72.7
2006-08-24,72.68
2006-08-23,72.02
2006-08-22,73.24
2006-08-21,73.38
2006-08-18,72.3
2006-08-17,71.58
2006-08-16,72.83
2006-08-15,73.77
2006-08-14,74.3
2006-08-11,75.63
2006-08-10,75.28
2006-08-09,77.28
2006-08-08,77.55
2006-08-07,78.3
2006-08-04,76.17
2006-08-03,76.56
2006-08-02,76.89
2006-08-01,75.89
2006-07-31,75.15
2006-07-28,73.39
2006-07-27,75.01
2006-07-26,74
