2010-07-16,1287.89
2010-07-15,1288.26
2010-07-14,1288.07
2010-07-13,1286.2
2010-07-12,1286.25
2010-07-11,1280.67
2010-07-10,1280.44
2010-07-09,1280.2
2010-07-08,1278.17
2010-07-07,1278.22
2010-07-06,1281.16
2010-07-05,1281.53
2010-07-04,1280.62
2010-07-03,1280.38
2010-07-02,1280.15
2010-07-01,1280.63
2010-06-30,1281.89
2010-06-29,1284.47
2010-06-28,1286.57
2010-06-27,1281.51
2010-06-26,1281.28
2010-06-25,1281.05
2010-06-24,1282.72
2010-06-23,1284.52
2010-06-22,1284.75
2010-06-21,1286.47
2010-06-20,1292.11
2010-06-19,1291.87
2010-06-18,1292.12
2010-06-17,1287.08
2010-06-16,1287.73
2010-06-15,1287.3
2010-06-14,1286.74
2010-06-13,1287.23
2010-06-12,1287.03
2010-06-11,1286.83
2010-06-10,1286.69
2010-06-09,1285.41
2010-06-08,1284.46
2010-06-07,1284.27
2010-06-06,1273.72
2010-06-05,1273.5
2010-06-04,1273.29
2010-06-03,1273.08
2010-06-02,1272.87
2010-06-01,1272.65
2010-05-31,1275.67
2010-05-30,1274.65
2010-05-29,1274.42
2010-05-28,1274.2
2010-05-27,1273.95
2010-05-26,1273.72
2010-05-25,1273.48
2010-05-24,1272.96
2010-05-23,1293.14
2010-05-22,1292.9
2010-05-21,1292.66
2010-05-20,1292.43
2010-05-19,1291.49
2010-05-18,1292.01
2010-05-17,1291.79
2010-05-16,1289.8
2010-05-15,1289.58
2010-05-14,1289.36
2010-05-13,1289.14
2010-05-12,1288.92
2010-05-11,1288.7
2010-05-10,1305.34
2010-05-09,1305.11
2010-05-08,1304.89
2010-05-07,1304.66
2010-05-06,1304.44
2010-05-05,1303.82
2010-05-04,1301.81
2010-05-03,1300.89
2010-05-02,1300.64
2010-05-01,1300.38
2010-04-30,1303.53
2010-04-29,1303.76
2010-04-28,1303.33
2010-04-27,1302.97
2010-04-26,1302.85
2010-04-25,1302.48
2010-04-24,1302.22
2010-04-23,1302.37
2010-04-22,1305.08
2010-04-21,1304.7
2010-04-20,1304.61
2010-04-19,1302
2010-04-18,1298.72
2010-04-17,1298.47
2010-04-16,1298.21
2010-04-15,1298.09
2010-04-14,1301.57
2010-04-13,1301.39
2010-04-12,1301.22
2010-04-11,1296.98
2010-04-10,1296.75
2010-04-09,1296.51
2010-04-08,1296.31
2010-04-07,1296.11
2010-04-06,1295.91
2010-04-05,1295.68
2010-04-04,1284.07
2010-04-03,1283.82
2010-04-02,1283.58
2010-04-01,1283.39
2010-03-31,1288.79
2010-03-30,1288.92
2010-03-29,1288.56
2010-03-28,1283.95
2010-03-27,1283.71
2010-03-26,1283.46
2010-03-25,1283.21
2010-03-24,1265.21
2010-03-23,1264.96
2010-03-22,1264.72
2010-03-21,1264.47
2010-03-20,1264.22
2010-03-19,1263.98
2010-03-18,1263.81
2010-03-17,1263.55
2010-03-16,1263.32
2010-03-15,1263.1
2010-03-14,1257.28
2010-03-13,1257.03
2010-03-12,1256.78
2010-03-11,1256.56
2010-03-10,1256.41
2010-03-09,1256.08
2010-03-08,1251.52
2010-03-07,1251.27
2010-03-06,1251.02
2010-03-05,1250.77
2010-03-04,1250.58
2010-03-03,1250.88
2010-03-02,1249.36
2010-03-01,1250.24
2010-02-28,1244.32
2010-02-27,1243.77
2010-02-26,1243.53
2010-02-25,1242.84
2010-02-24,1243.14
2010-02-23,1243.29
2010-02-22,1243.43
2010-02-21,1244.83
2010-02-20,1244.58
2010-02-19,1244.34
2010-02-18,1247.12
2010-02-17,1246.54
2010-02-16,1246.36
2010-02-15,1245.41
2010-02-14,1249.16
2010-02-13,1248.91
2010-02-12,1248.66
2010-02-11,1248.73
2010-02-10,1248.51
2010-02-09,1248.32
2010-02-08,1247.39
2010-02-07,1249.31
2010-02-06,1249.06
2010-02-05,1248.8
2010-02-04,1250.01
2010-02-03,1249.82
2010-02-02,1249.65
2010-02-01,1249.35
2010-01-31,1245.63
2010-01-30,1245.75
2010-01-29,1245.49
2010-01-28,1245.22
2010-01-27,1244.87
2010-01-26,1244.51
2010-01-25,1244.24
2010-01-24,1241.92
2010-01-23,1241.66
2010-01-22,1241.4
2010-01-21,1241.17
2010-01-20,1243.76
2010-01-19,1243.58
2010-01-18,1243.35
2010-01-17,1238.96
2010-01-16,1238.69
2010-01-15,1238.43
2010-01-14,1240.55
2010-01-13,1239.79
2010-01-12,1239.79
2010-01-11,1239.33
2010-01-10,1233.24
2010-01-09,1233.03
2010-01-08,1232.77
2010-01-07,1232.51
2010-01-06,1232.24
2010-01-05,1232.15
2010-01-04,1236.16
2010-01-03,1235.9
2010-01-02,1235.64
2010-01-01,1235.38
2009-12-31,1239.03
2009-12-30,1238.97
2009-12-29,1238.7
2009-12-28,1238.52
2009-12-27,1232.9
2009-12-26,1232.64
2009-12-25,1232.38
2009-12-24,1232.17
2009-12-23,1231.96
2009-12-22,1231.76
2009-12-21,1231.57
2009-12-20,1225.43
2009-12-19,1225.27
2009-12-18,1225.01
2009-12-17,1224.75
2009-12-16,1224.48
2009-12-15,1224.22
2009-12-14,1223.97
2009-12-13,1219.75
2009-12-12,1219.49
2009-12-11,1221.03
2009-12-10,1220.65
2009-12-09,1220.4
2009-12-08,1220.11
2009-12-07,1219.79
2009-12-06,1213.49
2009-12-05,1213.23
2009-12-04,1214.17
2009-12-03,1213.42
2009-12-02,1213.09
2009-12-01,1212.81
2009-11-30,1215.86
2009-11-29,1210.66
2009-11-28,1210.39
2009-11-27,1210.12
2009-11-26,1209.55
2009-11-25,1209.73
2009-11-24,1209.5
2009-11-23,1209.32
2009-11-22,1196.3
2009-11-21,1198.17
2009-11-20,1197.9
2009-11-19,1202.01
2009-11-18,1202.51
2009-11-17,1202.3
2009-11-16,1202.26
2009-11-15,1199.86
2009-11-14,1199.6
2009-11-13,1199.34
2009-11-12,1199.95
2009-11-11,1200.23
2009-11-10,1200.16
2009-11-09,1200.18
2009-11-08,1197.37
2009-11-07,1197.11
2009-11-06,1196.85
2009-11-05,1196.62
2009-11-04,1196.38
2009-11-03,1196.33
2009-11-02,1183.17
2009-11-01,1178.19
2009-10-31,1181.88
2009-10-30,1181.89
2009-10-29,1181.66
2009-10-28,1181.38
2009-10-27,1181.33
2009-10-26,1181.07
2009-10-25,1178.61
2009-10-24,1178.39
2009-10-23,1178.17
2009-10-22,1178.21
2009-10-21,1176.16
2009-10-20,1176.63
2009-10-19,1176.35
2009-10-18,1178.51
2009-10-17,1178.29
2009-10-16,1178.07
2009-10-15,1177.97
2009-10-14,1172.01
2009-10-13,1171.5
2009-10-12,1170.6
2009-10-11,1164.14
2009-10-10,1163.87
2009-10-09,1163.61
2009-10-08,1163.53
2009-10-07,1163.45
2009-10-06,1163.28
2009-10-05,1163.53
2009-10-04,1154.37
2009-10-03,1154.1
2009-10-02,1153.83
2009-10-01,1153.52
2009-09-30,1159.65
2009-09-29,1159.38
2009-09-28,1159.56
2009-09-27,1156.23
2009-09-26,1155.99
2009-09-25,1155.74
2009-09-24,1155.47
2009-09-23,1155.2
2009-09-22,1154.93
2009-09-21,1154.28
2009-09-20,1152.29
2009-09-19,1152.05
2009-09-18,1151.8
2009-09-17,1151.76
2009-09-16,1151.12
2009-09-15,1150.55
2009-09-14,1150.05
2009-09-13,1140.97
2009-09-12,1140.72
2009-09-11,1141.61
2009-09-10,1140.77
2009-09-09,1140.34
2009-09-08,1139.82
2009-09-07,1150.97
2009-09-06,1128.69
2009-09-05,1128.44
2009-09-04,1128.2
2009-09-03,1127.82
2009-09-02,1127.4
2009-09-01,1126.79
2009-08-31,1111.69
2009-08-30,1111.73
2009-08-29,1111.49
2009-08-28,1111.25
2009-08-27,1110.96
2009-08-26,1110.93
2009-08-25,1110.35
2009-08-24,1110.48
2009-08-23,1090.46
2009-08-22,1090.22
2009-08-21,1089.98
2009-08-20,1090.19
2009-08-19,1089.06
2009-08-18,1088.27
2009-08-17,1088.33
2009-08-16,1073.13
2009-08-15,1072.89
2009-08-14,1072.65
2009-08-13,1072.38
2009-08-12,1072.13
2009-08-11,1071.82
2009-08-10,1071.73
2009-08-09,1076.05
2009-08-08,1075.81
2009-08-07,1075.76
2009-08-06,1075.63
2009-08-05,1074.04
2009-08-04,1075.45
2009-08-03,1075.68
2009-08-02,1074.26
2009-08-01,1074.05
2009-07-31,1077.9
2009-07-30,1075.24
2009-07-29,1076.86
2009-07-28,1076.52
2009-07-27,1075.59
2009-07-26,1070.32
2009-07-25,1070.12
2009-07-24,1069.93
2009-07-23,1068.26
2009-07-22,1068.13
2009-07-21,1067.98
2009-07-20,1067.79
2009-07-19,1061.93
2009-07-18,1061.75
2009-07-17,1061.57
2009-07-16,1061.93
2009-07-15,1061.33
2009-07-14,1061.64
2009-07-13,1061.52
2009-07-12,1054.18
2009-07-11,1054.03
2009-07-10,1053.88
2009-07-09,1053.79
2009-07-08,1053.59
2009-07-07,1053.4
2009-07-06,1048.43
2009-07-05,1048.23
2009-07-04,1048.03
2009-07-03,1047.83
2009-07-02,1047.63
2009-07-01,1048.74
2009-06-30,1051.24
2009-06-29,1051.05
2009-06-28,1046.79
2009-06-27,1046.61
2009-06-26,1046.42
2009-06-25,1046.15
2009-06-24,1046.27
2009-06-23,1045.87
2009-06-22,1045.6
2009-06-21,1045.73
2009-06-20,1045.54
2009-06-19,1045.35
2009-06-18,1045.16
2009-06-17,1044.95
2009-06-16,1044.71
2009-06-15,1044.27
2009-06-14,1039.36
2009-06-13,1039.17
2009-06-12,1038.98
2009-06-11,1038.87
2009-06-10,1038.59
2009-06-09,1038.3
2009-06-08,1038.42
2009-06-07,1036.66
2009-06-06,1036.46
2009-06-05,1036.27
2009-06-04,1035.9
2009-06-03,1035.77
2009-06-02,1035.61
2009-06-01,1035.28
2009-05-31,1035.56
2009-05-30,1035.6
2009-05-29,1035.41
2009-05-28,1035.12
2009-05-27,1034.42
2009-05-26,1033.9
2009-05-25,1033.92
2009-05-24,1033.48
2009-05-23,1033.28
2009-05-22,1033.09
2009-05-21,1033.44
2009-05-20,1033.44
2009-05-19,1032.74
2009-05-18,1032.25
2009-05-17,1039.98
2009-05-16,1039.79
2009-05-15,1039.59
2009-05-14,1038.76
2009-05-13,1038.91
2009-05-12,1039.21
2009-05-11,1052.78
2009-05-10,1052.58
2009-05-09,1052.39
2009-05-08,1052.2
2009-05-07,1053.82
2009-05-06,1064.19
2009-05-05,1052.46
2009-05-04,1050.54
2009-05-03,1058.59
2009-05-02,1058.41
2009-05-01,1058.23
2009-04-30,1058.91
2009-04-29,1059.18
2009-04-28,1058.88
2009-04-27,1058.67
2009-04-26,1053.12
2009-04-25,1052.75
2009-04-24,1052.75
2009-04-23,1052.59
2009-04-22,1052.78
2009-04-21,1052.01
2009-04-20,1051.47
2009-04-19,1042.63
2009-04-18,1042.45
2009-04-17,1042.26
2009-04-16,1042.12
2009-04-15,1042.24
2009-04-14,1042.84
2009-04-13,1043.03
2009-04-12,1048.92
2009-04-11,1048.74
2009-04-10,1048.55
2009-04-09,1048.47
2009-04-08,1056.28
2009-04-07,1051.46
2009-04-06,1050.21
2009-04-05,1062.09
2009-04-04,1061.83
2009-04-03,1061.58
2009-04-02,1060.99
2009-04-01,1060.81
2009-03-31,1058.61
2009-03-30,1055.23
2009-03-29,1067.85
2009-03-28,1067.57
2009-03-27,1067.29
2009-03-26,1060.4
2009-03-25,1059.98
2009-03-24,1058.79
2009-03-23,1074.98
2009-03-22,1074.66
2009-03-21,1074.4
2009-03-20,1074.13
2009-03-19,1073.79
2009-03-18,1072.96
2009-03-17,1072.37
2009-03-16,1072.09
2009-03-15,1094.83
2009-03-14,1094.56
2009-03-13,1094.29
2009-03-12,1094.13
2009-03-11,1090.6
2009-03-10,1091.53
2009-03-09,1118.77
2009-03-08,1118.48
2009-03-07,1118.2
2009-03-06,1117.92
2009-03-05,1117.71
2009-03-04,1117.52
2009-03-03,1116.49
2009-03-02,1118.35
2009-03-01,1128.57
2009-02-28,1130.11
2009-02-27,1129.83
2009-02-26,1130.81
2009-02-25,1128.29
2009-02-24,1128.77
2009-02-23,1129.77
2009-02-22,1133.08
2009-02-21,1132.86
2009-02-20,1132.64
2009-02-19,1132.38
2009-02-18,1132.11
2009-02-17,1126.57
2009-02-16,1133.23
2009-02-15,1129.61
2009-02-14,1129.3
2009-02-13,1128.98
2009-02-12,1128.52
2009-02-11,1128.22
2009-02-10,1125.74
2009-02-09,1131.25
2009-02-08,1129.51
2009-02-07,1129.22
2009-02-06,1128.94
2009-02-05,1133.55
2009-02-04,1128.79
2009-02-03,1109.5
2009-02-02,1112.53
2009-02-01,1108.45
2009-01-31,1108.17
2009-01-30,1108.18
2009-01-29,1109.22
2009-01-28,1109.22
2009-01-27,1111.21
2009-01-26,1107.84
2009-01-25,1106.9
2009-01-24,1106.63
2009-01-23,1106.36
2009-01-22,1110.6
2009-01-21,1106.62
2009-01-20,1108.54
2009-01-19,1102.71
2009-01-18,1113.42
2009-01-17,1113.15
2009-01-16,1112.88
2009-01-15,1109.1
2009-01-14,1108.67
2009-01-13,1108.64
2009-01-12,1102.4
2009-01-11,1110.37
2009-01-10,1110.05
2009-01-09,1109.74
2009-01-08,1102.36
2009-01-07,1109.37
2009-01-06,1108.5
2009-01-05,1109.19
2009-01-04,1104.59
2009-01-03,1104.28
2009-01-02,1102.64
2009-01-01,1104.01
2008-12-31,1104.64
2008-12-30,1103.19
2008-12-29,1102.64
2008-12-28,1087.46
2008-12-27,1087.14
2008-12-26,1086.81
2008-12-25,1086.53
2008-12-24,1086.2
2008-12-23,1086
2008-12-22,1085.47
2008-12-21,1071.87
2008-12-20,1080.74
2008-12-19,1080.4
2008-12-18,1079.92
2008-12-17,1079.46
2008-12-16,1081.03
2008-12-15,1086.55
2008-12-14,1088.16
2008-12-13,1087.82
2008-12-12,1087.54
2008-12-11,1087.18
2008-12-10,1089.12
2008-12-09,1090.72
2008-12-08,1086.76
2008-12-07,1086
2008-12-06,1085.65
2008-12-05,1085.3
2008-12-04,1085.23
2008-12-03,1076.88
2008-12-02,1068.46
2008-12-01,1065.72
2008-11-30,1067.2
2008-11-29,1066.88
2008-11-28,1066.56
2008-11-27,1063
2008-11-26,1062.63
2008-11-25,1067.53
2008-11-24,1068.48
2008-11-23,1071.68
2008-11-22,1071.35
2008-11-21,1071.01
2008-11-20,1076.84
2008-11-19,1076.53
2008-11-18,1076.2
2008-11-17,1076.25
2008-11-16,1078.07
2008-11-15,1077.78
2008-11-14,1077.48
2008-11-13,1077.19
2008-11-12,1076.9
2008-11-11,1076.61
2008-11-10,1076.31
2008-11-09,1078.82
2008-11-08,1078.53
2008-11-07,1078.24
2008-11-06,1077.95
2008-11-05,1077.65
2008-11-04,1077.36
2008-11-03,1077.09
2008-11-02,1077.08
2008-11-01,1076.78
2008-10-31,1077.4
2008-10-30,1078.79
2008-10-29,1078.51
2008-10-28,1078.21
2008-10-27,1078.87
2008-10-26,1078.57
2008-10-25,1078.28
2008-10-24,1077.98
2008-10-23,1068.71
2008-10-22,1068.38
2008-10-21,1069.52
2008-10-20,1069.18
2008-10-19,1071.34
2008-10-18,1071
2008-10-17,1070.67
2008-10-16,1070.33
2008-10-15,1069.99
2008-10-14,1069.66
2008-10-13,1069.32
2008-10-12,1072.29
2008-10-11,1071.95
2008-10-10,1071.61
2008-10-09,1071.28
2008-10-08,1070.94
2008-10-07,1070.6
2008-10-06,1070.26
2008-10-05,1068.5
2008-10-04,1068.16
2008-10-03,1067.82
2008-10-02,1067.48
2008-10-01,1067.15
2008-09-30,1067.69
2008-09-29,1067.56
2008-09-28,1065.35
2008-09-27,1065.01
2008-09-26,1064.67
2008-09-25,1064.34
2008-09-24,1064
2008-09-23,1063.66
2008-09-22,1063.33
2008-09-21,1058.09
2008-09-20,1057.75
2008-09-19,1057.41
2008-09-18,1057.08
2008-09-17,1056.74
2008-09-16,1056.4
2008-09-15,1056.07
2008-09-14,1056.41
2008-09-13,1056.06
2008-09-12,1055.71
2008-09-11,1055.36
2008-09-10,1055.01
2008-09-09,1054.66
2008-09-08,1054.3
2008-09-07,1060.46
2008-09-06,1060.1
2008-09-05,1059.75
2008-09-04,1061.26
2008-09-03,1062.99
2008-09-02,1062.64
2008-09-01,1068.78
2008-08-31,1068.42
2008-08-30,1068.42
2008-08-29,1068.07
2008-08-28,1067.72
2008-08-27,1067.37
2008-08-26,1066.52
2008-08-25,1066.18
2008-08-24,1068.09
2008-08-23,1067.74
2008-08-22,1067.38
2008-08-21,1067.03
2008-08-20,1066.61
2008-08-19,1066.25
2008-08-18,1067.42
2008-08-17,1066.96
2008-08-16,1066.61
2008-08-15,1066.25
2008-08-14,1065.91
2008-08-13,1061.42
2008-08-12,1061.1
2008-08-11,1060.76
2008-08-10,1059.57
2008-08-09,1059.23
2008-08-08,1058.9
2008-08-07,1058.57
2008-08-06,1058.24
2008-08-05,1057.9
2008-08-04,1057.57
2008-08-03,1059.61
2008-08-02,1059.27
2008-08-01,1058.93
2008-07-31,1066.63
2008-07-30,1066.63
2008-07-29,1066.3
2008-07-28,1065.96
2008-07-27,1067.07
2008-07-26,1066.74
2008-07-25,1066.4
2008-07-24,1065.68
2008-07-23,1065.36
2008-07-22,1065.02
2008-07-21,1064.69
2008-07-20,1064.93
2008-07-19,1064.6
2008-07-18,1064.26
2008-07-17,1063.93
2008-07-16,1063.6
2008-07-15,1063.3
2008-07-14,1062.95
2008-07-13,1065.26
2008-07-12,1064.91
2008-07-11,1064.55
2008-07-10,1064.2
2008-07-09,1063.84
2008-07-08,1063.49
2008-07-07,1063.67
2008-07-06,1063.32
2008-07-05,1062.96
2008-07-04,1062.61
2008-07-03,1062.26
2008-07-02,1061.9
2008-07-01,1061.56
2008-06-30,1061.21
2008-06-29,1059.17
2008-06-28,1058.81
2008-06-27,1058.46
2008-06-26,1058.11
2008-06-25,1057.76
2008-06-24,1057.41
2008-06-23,1057.07
2008-06-22,1056.38
2008-06-21,1056.02
2008-06-20,1055.67
2008-06-19,1055.32
2008-06-18,1054.97
2008-06-17,1054.61
2008-06-16,1054.26
2008-06-15,1055.68
2008-06-14,1055.33
2008-06-13,1054.97
2008-06-12,1054.62
2008-06-11,1054.27
2008-06-10,1053.91
2008-06-09,1053.56
2008-06-08,1054.96
2008-06-07,1054.6
2008-06-06,1054.25
2008-06-05,1048.97
2008-06-04,1048.66
2008-06-03,1045.23
2008-06-02,1045.08
2008-06-01,1044.71
2008-05-31,1044.44
2008-05-30,1044.44
2008-05-29,1044.18
2008-05-28,1043.92
2008-05-27,1043.57
2008-05-26,1043.31
2008-05-25,1042.93
2008-05-24,1042.66
2008-05-23,1042.4
2008-05-22,1042.13
2008-05-21,1041.87
2008-05-20,1041.6
2008-05-19,1041.34
2008-05-18,1042.6
2008-05-17,1042.33
2008-05-16,1042.06
2008-05-15,1041.8
2008-05-14,1041.53
2008-05-13,1041.27
2008-05-12,1041
2008-05-11,1043.41
2008-05-10,1043.15
2008-05-09,1042.88
2008-05-08,1042.61
2008-05-07,1042.35
2008-05-06,1042.09
2008-05-05,1043.51
2008-05-04,1044.37
2008-05-03,1044.13
2008-05-02,1043.88
2008-05-01,1043.63
2008-04-30,1047.24
2008-04-29,999.65
2008-04-28,999.39
2008-04-27,999.66
2008-04-26,999.4
2008-04-25,999.15
2008-04-24,996.04
2008-04-23,995.75
2008-04-22,995.45
2008-04-21,995.22
2008-04-20,994.8
2008-04-19,994.56
2008-04-18,994.32
2008-04-17,994.08
2008-04-16,993.84
2008-04-15,993.6
2008-04-14,993.36
2008-04-13,999.82
2008-04-12,999.58
2008-04-11,999.34
2008-04-10,999.1
2008-04-09,998.86
2008-04-08,998.62
2008-04-07,998.38
2008-04-06,1010.73
2008-04-05,1010.49
2008-04-04,1010.25
2008-04-03,1009.9
2008-04-02,1005.57
2008-04-01,1009.36
2008-03-31,1013.16
2008-03-30,1023.14
2008-03-29,1022.85
2008-03-28,1020.89
2008-03-27,1020.62
2008-03-26,1011.03
2008-03-25,1013.65
2008-03-24,1012.47
2008-03-23,1013.2
2008-03-22,1012.92
2008-03-21,1012.64
2008-03-20,1012.38
2008-03-19,1012.11
2008-03-18,1011.84
2008-03-17,1011.61
2008-03-16,1011.42
2008-03-15,1011.18
2008-03-14,1010.93
2008-03-13,1010.67
2008-03-12,1010.4
2008-03-11,1010.13
2008-03-10,1001.32
2008-03-09,1001.05
2008-03-08,1000.78
2008-03-07,1000.52
2008-03-06,1000.23
2008-03-05,999.95
2008-03-04,999.68
2008-03-03,999.42
2008-03-02,999.21
2008-03-01,998.96
2008-02-29,998.6
2008-02-28,998.46
2008-02-27,998.4
2008-02-26,998.35
2008-02-25,998.31
2008-02-24,998.32
2008-02-23,998.33
2008-02-22,998.34
