2010-12-03,742.24
2010-12-02,734.79
2010-12-01,721.04
2010-11-30,700.34
2010-11-29,692.24
2010-11-26,697.94
2010-11-25,708.23
2010-11-24,701.46
2010-11-23,689.48
2010-11-22,697.67
2010-11-19,697.45
2010-11-18,694.76
2010-11-17,687.92
2010-11-16,681.76
2010-11-15,712.75
2010-11-13,706.56
2010-11-12,710.25
2010-11-11,725.93
2010-11-10,712.92
2010-11-09,718.23
2010-11-08,714.36
2010-11-05,717.4
2010-11-04,712.61
2010-11-03,683.36
2010-11-02,682.09
2010-11-01,672.81
2010-10-29,669.75
2010-10-28,667.23
2010-10-27,657.8
2010-10-26,665.84
2010-10-25,662.27
2010-10-22,652.21
2010-10-21,658.19
2010-10-20,660.28
2010-10-19,657.22
2010-10-18,669.84
2010-10-15,676.02
2010-10-14,682.8
2010-10-13,684.45
2010-10-12,668.72
2010-10-11,664.07
2010-10-08,654.78
2010-10-07,655.41
2010-10-06,669.87
2010-10-05,658.1
2010-10-04,643.7
2010-10-01,644.41
2010-09-30,638.49
2010-09-29,642.09
2010-09-28,636.17
2010-09-27,637.41
2010-09-24,634.76
2010-09-23,627.23
2010-09-22,627.28
2010-09-21,623.21
2010-09-20,622.18
2010-09-17,625.47
2010-09-16,619.38
2010-09-15,615.57
2010-09-14,621.7
2010-09-13,618.85
2010-09-10,604.71
2010-09-09,602.22
2010-09-08,603.29
2010-09-07,597.84
2010-09-06,606.36
2010-09-03,604.03
2010-09-02,597.2
2010-09-01,593.23
2010-08-31,580.26
2010-08-30,582.31
2010-08-27,579.59
2010-08-26,579.91
2010-08-25,568.94
2010-08-24,568.13
2010-08-23,585.91
2010-08-20,588.28
2010-08-19,599.15
2010-08-18,607.59
2010-08-17,609.46
2010-08-16,595.06
2010-08-13,589.46
2010-08-12,594.17
2010-08-11,594.95
2010-08-10,608.04
2010-08-09,620.39
2010-08-06,617.05
2010-08-05,610.64
2010-08-04,607.09
2010-08-03,601.96
2010-08-02,598.58
2010-07-30,585.8892
2010-07-29,585.5492
2010-07-28,587.0731
2010-07-27,589.8395
2010-07-26,587.6146
2010-07-23,584.0645
2010-07-22,578.5128
2010-07-21,562.4248
2010-07-20,555.3285
2010-07-19,552.1549
2010-07-16,557.7649
2010-07-15,565.2666
2010-07-14,564.5187
2010-07-13,570.3075
2010-07-12,551.1214
2010-07-09,548.7703
2010-07-08,544.7693
2010-07-07,537.0224
2010-07-06,535.5815
2010-07-05,518.7663
2010-07-03,522.7185
2010-07-02,525.9877
2010-07-01,520.3699
2010-06-30,526.5229
2010-06-29,542.785
2010-06-28,561.1927
2010-06-25,555.0643
2010-06-24,559.565
2010-06-23,571.2753
2010-06-22,564.7
2010-06-21,575.8777
2010-06-18,568.9939
2010-06-17,567.8013
2010-06-16,571.2704
2010-06-15,573.7734
2010-06-14,570.4114
2010-06-11,562.8997
2010-06-10,568.3497
2010-06-09,559.6171
2010-06-08,552.614
2010-06-07,558.9573
2010-06-04,570.7904
2010-06-03,588.3489
2010-06-02,580.5072
2010-06-01,573.2075
2010-05-31,572.1968
2010-05-28,569.5806
2010-05-27,559.9619
2010-05-26,540.9256
2010-05-25,524.7878
2010-05-24,539.0984
2010-05-21,541.4828
2010-05-20,534.9921
2010-05-19,555.1211
2010-05-18,581.3841
2010-05-17,582.721
2010-05-14,586.2586
2010-05-13,617.7722
2010-05-12,617.2518
2010-05-11,606.6918
2010-05-10,617.2047
2010-05-07,586.7511
2010-05-06,604.2951
2010-05-05,628.5605
2010-05-04,636.0075
2010-05-03,664.6937
2010-04-30,663.4286
2010-04-29,674.7302
2010-04-28,659.3121
2010-04-27,667.9259
2010-04-26,689.9971
2010-04-23,680.4692
2010-04-22,672.1965
2010-04-21,678.7474
2010-04-20,679.2651
2010-04-19,672.425
2010-04-16,677.7816
2010-04-15,693.5554
2010-04-14,694.8535
2010-04-13,684.2041
2010-04-12,686.7144
2010-04-09,693.8118
2010-04-08,684.397
2010-04-07,700.2073
2010-04-06,722.6231
2010-04-05,708.3625
2010-04-02,705.5844
2010-04-01,704.6695
2010-03-31,693.6833
2010-03-30,693.5283
2010-03-29,690.6728
2010-03-26,683.7982
2010-03-25,675.7694
2010-03-24,672.793
2010-03-23,680.4268
2010-03-12,677.44
2010-03-11,671.94
2010-03-10,673.87
2010-03-09,667.42
2010-03-05,682.49
2010-03-04,662.96
2010-03-03,662.96
2010-03-02,662.96
2010-03-01,663.71
2010-02-26,658.39
2010-02-25,652.03
2010-02-24,652.3
2010-02-19,647.82
2010-02-18,654.54
2010-02-17,652.71
2010-02-16,635.05
2010-02-15,635.05
2010-02-12,635.71
2010-02-11,637.82
2010-02-10,641.94
2010-02-09,639.5
2010-02-05,645.5
2010-02-04,658.89
2010-02-03,674.26
2010-02-02,669.81
2010-02-01,650.33
2010-01-29,644.82
2010-01-28,646.78
2010-01-27,647.55
2010-01-26,660.65
2010-01-25,667.12
2010-01-22,669.83
2010-01-21,680.47
2010-01-20,695.04
2010-01-19,716.89
2010-01-18,714.19
2010-01-15,699.4949
2010-01-14,704.239
2010-01-13,696.359
2010-01-12,692.5764
2010-01-01,641.88
2009-12-31,641.88
2009-12-30,641.88
2009-12-29,647.34
2009-12-28,641.29
2009-12-25,643.56
2009-12-24,636.84
2009-12-23,631.73
2009-12-22,632.04
2009-12-21,632.9
2009-12-18,640.08
2009-12-17,640.37
2009-12-16,644.5
2009-12-15,635.33
2009-12-14,629.64
2009-12-11,628.52
2009-12-10,627.3
2009-12-09,628.95
2009-12-08,647.52
2009-12-07,651.29
2009-12-04,658.52
2009-12-03,672.23
2009-12-02,665.67
2009-12-01,661.77
2009-11-30,646.57
2009-11-27,638.56
2009-11-26,635.47
2009-11-25,654.84
2009-11-24,648.57
2009-11-23,653.61
2009-11-20,638.46
2009-11-19,641.52
2009-11-18,662.11
2009-11-17,645.36
2009-11-16,650.04
2009-11-13,630.82
2009-11-12,633.3
2009-11-11,643.07
2009-11-10,634.7
2009-11-09,636.01
2009-11-06,617.11
2009-11-05,615.02
2009-11-04,612.56
2009-11-03,594.83
2009-11-02,617.75
2009-10-30,601.65
2009-10-29,607.31
2009-10-28,600.66
2009-10-27,626.31
2009-10-26,640.12
2009-10-23,650.11
2009-10-22,630.96
2009-10-21,637.51
2009-10-20,635.27
2009-10-19,636.94
2009-10-16,627.42
2009-10-15,625.53
2009-10-14,619.53
2009-10-13,601.31
2009-10-12,607.15
2009-10-09,593.86
2009-10-08,588.65
2009-10-07,578.16
2009-10-06,572.18
2009-10-05,557.99
2009-10-02,554.16
2009-10-01,566.68
2009-09-30,563.98
2009-09-29,559.22
2009-09-28,562.37
2009-09-25,558.17
2009-09-24,577.15
2009-09-23,589.29
2009-09-22,588.95
2009-09-21,579.19
2009-09-18,585.88
2009-09-17,576.34
2009-09-16,569.53
2009-09-15,559.03
2009-09-14,554.36
2009-09-10,553.75
2009-09-09,545.04
2009-09-08,543.68
2009-09-07,534.05
2009-09-04,528.17
2009-09-03,518.71
2009-09-02,507.19
2009-09-01,521.64
2009-08-31,536.87
2009-08-28,536.87
2009-08-27,523.37
2009-08-26,509.34
2009-08-25,509.34
2009-08-24,536.73
2009-08-21,488.28
2009-08-20,488.28
2009-08-19,488.28
2009-08-18,488.28
2009-08-17,487.58
2009-08-14,511.39
2009-08-13,513.13
2009-08-12,505.5
2009-08-11,514
2009-08-10,516.58
2009-08-07,513.93
2009-08-06,516.06
2009-08-05,523.96
2009-08-04,519.14
2009-08-03,511.87
2009-07-31,488.31
2009-07-30,472.44
2009-07-29,460.49
2009-07-28,456.2
2009-07-27,466.38
2009-07-24,458.28
2009-07-23,454.43
2009-07-22,434.72
2009-07-21,440.47
2009-07-20,438.71
2009-07-15,429.1
2009-07-14,414.77
2009-07-13,398.86
2009-07-10,400.14
2009-07-09,399.4
2009-07-08,396.66
2009-07-07,406.42
2009-07-06,407.83
2009-07-03,424.96
2009-07-02,438.36
2009-07-01,448.68
2009-06-30,444.08
2009-06-29,442.11
2009-06-26,437.15
2009-06-25,435.67
2009-06-24,438.7
2009-06-23,426.87
2009-06-22,435.06
2009-06-19,449.08
2009-06-18,438.56
2009-06-17,445.08
2009-06-16,459.33
2009-06-15,459.42
2009-06-12,479.68
2009-06-11,480.27
2009-06-10,481.17
2009-06-09,468.53
2009-06-08,460.93
2009-06-05,475.6
2009-06-04,469.1
2009-06-03,468.71
2009-06-02,476.46
2009-06-01,467.44
2009-05-29,452.4
2009-05-28,433.9
2009-05-27,437.3
2009-05-26,434.82
2009-05-25,437.56
2009-05-22,438.72
2009-05-21,429.56
2009-05-20,430.46
2009-05-19,413.49
2009-05-18,411.03
2009-05-15,408.62
2009-05-14,393.09
2009-05-13,382.12
2009-05-12,403.03
2009-05-11,401.86
2009-05-08,415.57
2009-05-07,410.44
2009-05-06,398.81
2009-05-05,383.17
2009-05-04,371
2009-05-01,385.39
2009-04-30,378.74
2009-04-29,345.9
2009-04-28,332.3
2009-04-27,334.44
2009-04-24,341.81
2009-04-23,331.46
2009-04-22,333.11
2009-04-21,327.35
2009-04-20,320.73
2009-04-17,338.54
2009-04-16,329.97
2009-04-15,324.49
2009-04-14,328.65
2009-04-13,310.76
2009-04-10,301.21
2009-04-09,301.86
2009-04-08,294.16
2009-04-07,292.83
2009-04-06,278.12
2009-04-03,279.99
2009-04-02,277.38
2009-04-01,256.12
2009-03-31,252.75
2009-03-30,250.31
2009-03-27,263.83
2009-03-26,267.97
2009-03-25,262.12
2009-03-24,263.44
2009-03-23,267.53
2009-03-20,254.07
2009-03-19,250.36
2009-03-18,238.63
2009-03-17,236.83
2009-03-16,237.29
2009-03-13,234.74
2009-03-12,229.9
2009-03-11,246.5
2009-03-10,243
2009-03-06,241.59
2009-03-05,236.49
2009-03-04,242.22
2009-03-03,223.97
2009-03-02,227.96
2009-02-27,236.79
2009-02-26,238.43
2009-02-25,242.58
2009-02-24,242.62
2009-02-23,242.84
2009-02-20,247.17
2009-02-19,254.94
2009-02-18,254.11
2009-02-17,254.08
2009-02-16,271.29
2009-02-13,267.04
2009-02-12,264.45
2009-02-11,284.88
2009-02-10,281.09
2009-02-09,285.22
2009-02-06,275.12
2009-02-05,265.74
2009-02-04,265.61
2009-02-03,260.78
2009-02-02,257.38
2009-01-30,261.64
2009-01-29,268.47
2009-01-28,279.98
2009-01-27,287.77
2009-01-26,295.63
2009-01-23,280.55
2009-01-22,290.4
2009-01-21,302.21
2009-01-20,303.08
2009-01-19,308.19
2009-01-16,314.24
2009-01-15,304.76
2009-01-14,309.39
2009-01-13,330.63
2009-01-12,330.63
2009-01-09,330.07
2009-01-08,341.44
2009-01-07,348.17
2009-01-06,356.23
2009-01-05,374.51
2009-01-02,345.13
2009-01-01,334.76
2008-12-31,334.43
2008-12-30,324.82
2008-12-29,340.44
2008-12-26,317.95
2008-12-25,317.81
2008-12-24,319.87
2008-12-23,324.52
2008-12-22,325.94
2008-12-19,332.78
2008-12-18,330.31
2008-12-17,356.47
2008-12-16,357.23
2008-12-15,342.79
2008-12-12,328.29
2008-12-11,331.2
2008-12-10,325.61
2008-12-09,331.4
2008-12-08,330.21
2008-12-05,307.64
2008-12-04,319.37
2008-12-03,316.48
2008-12-02,324.14
2008-12-01,323.46
2008-11-28,343
2008-11-27,342.41
2008-11-26,329.19
2008-11-25,332
2008-11-24,328.1
2008-11-23,310.33
2008-11-21,310.33
2008-11-20,289.27
2008-11-19,293.83
2008-11-18,323.29
2008-11-17,338.65
2008-11-16,348.44
2008-11-14,348.44
2008-11-13,350.44
2008-11-12,358.81
2008-11-11,361.53
2008-11-10,399.25
2008-11-09,399.61
2008-11-07,399.61
2008-11-06,391.09
2008-11-05,427.38
2008-11-04,439.81
2008-11-03,397.32
2008-10-31,372.06
2008-10-30,365.6
2008-10-29,330.22
2008-10-28,290.86
2008-10-27,281.03
2008-10-24,282.97
2008-10-23,307.45
2008-10-22,313.83
2008-10-21,342.75
2008-10-20,341.33
2008-10-17,326.01
2008-10-16,328.49
2008-10-15,355.34
2008-10-14,402.05
2008-10-13,372.13
2008-10-10,362.72
2008-10-09,397.48
2008-10-08,372.42
2008-10-07,412.19
2008-10-06,421.46
2008-10-03,494.45
2008-10-02,496.97
2008-10-01,517.42
2008-09-30,526.33
2008-09-29,530.06
2008-09-26,585.22
2008-09-25,620.28
2008-09-24,615.87
2008-09-23,608.31
2008-09-22,618.47
2008-09-19,608.64
2008-09-18,547.23
2008-09-17,558.75
2008-09-16,579.66
2008-09-15,642
2008-09-12,669.63
2008-09-11,633.59
2008-09-10,664.71
2008-09-09,694.87
2008-09-08,744.14
2008-09-05,724.06
2008-09-04,753.51
2008-09-03,778.79
2008-09-02,805.9
2008-09-01,818.7
2008-08-29,842.54
2008-08-28,842.33
2008-08-27,855.6
2008-08-26,849.68
2008-08-25,877.52
2008-08-22,877.5
2008-08-21,875.16
2008-08-20,854.21
2008-08-19,849.36
2008-08-18,855.9
2008-08-15,854.11
2008-08-14,870.84
2008-08-13,863.62
2008-08-12,860.03
2008-08-11,877.22
2008-08-08,904.88
2008-08-07,936.79
2008-08-06,915.08
2008-08-05,902.46
2008-08-04,923.51
2008-08-01,958.75
2008-07-31,965.4
2008-07-30,954.82
2008-07-29,953.61
2008-07-28,946.09
2008-07-25,924.83
2008-07-24,937.87
2008-07-23,967.09
2008-07-22,985.83
2008-07-21,997.49
2008-07-18,997.49
2008-07-17,1009.67
2008-07-16,1016.25
2008-07-15,1031.78
2008-07-14,1048.99
2008-07-11,1031.25
2008-07-10,1028.09
2008-07-09,1040.13
2008-07-08,1033.96
2008-07-07,1077.27
2008-07-04,1077.27
2008-07-03,1095.2
2008-07-02,1098.92
2008-07-01,1119.54
2008-06-30,1174.38
2008-06-27,1153.37
2008-06-26,1126.22
2008-06-25,1134.21
2008-06-24,1147.54
2008-06-23,1179.02
2008-06-20,1176.62
2008-06-19,1168.27
2008-06-18,1164.84
2008-06-17,1183.31
2008-06-16,1167.94
2008-06-13,1148.58
2008-06-12,1162.87
2008-06-11,1145.15
2008-06-10,1175.23
2008-06-09,1185.15
2008-06-06,1187.08
2008-06-05,1179.11
2008-06-04,1187.36
2008-06-03,1217.7
2008-06-02,1230.21
2008-05-30,1246.31
2008-05-29,1237.9
2008-05-28,1228.52
2008-05-27,1240.78
2008-05-26,1240.68
2008-05-23,1239.43
2008-05-22,1255.59
2008-05-21,1265.13
2008-05-20,1263.25
2008-05-19,1287.07
2008-05-16,1268.31
2008-05-15,1261.13
2008-05-14,1255.77
2008-05-13,1228.21
2008-05-12,1222.94
2008-05-09,1211.8
2008-05-07,1196.42
2008-05-06,1186.28
2008-05-05,1169.64
2008-05-04,1170.36
2008-05-02,1169.72
2008-04-29,1165.98
2008-04-28,1198.07
2008-04-25,1198.07
2008-04-24,1203.5
2008-04-23,1224.95
2008-04-22,1199.66
2008-04-21,1166.54
2008-04-18,1168.13
2008-04-17,1185.02
2008-04-16,1198
2008-04-15,1167.98
2008-04-14,1153.66
2008-04-11,1158.33
2008-04-10,1155.61
2008-04-09,1131.65
2008-04-08,1120.09
2008-04-07,1119.21
2008-04-04,1084.77
2008-04-03,1087.76
2008-04-02,1096.95
2008-04-01,1091.11
2008-03-31,1089.44
2008-03-28,1086.5
2008-03-27,1088
2008-03-26,1081.65
2008-03-25,1076.29
2008-03-24,1045.03
2008-03-21,1042.12
2008-03-20,1043.54
2008-03-19,1094.06
2008-03-18,1112.71
2008-03-17,1101.59
2008-03-14,1151.36
2008-03-13,1142.66
2008-03-12,1163.05
2008-03-11,1134.9
2008-03-10,1141.45
2008-03-07,1160.7
2008-03-06,1182.68
2008-03-05,1184.05
2008-03-04,1157.6
2008-03-03,1143.4
2008-02-29,1135.13
2008-02-28,1132.21
2008-02-27,1135.24
2008-02-26,1128.59
2008-02-25,1125.17
2008-02-22,1130.17
2008-02-21,1143.55
2008-02-20,1124.42
2008-02-19,1104.97
2008-02-18,1084.65
2008-02-15,1046.64
2008-02-14,1022.7
2008-02-13,1017.99
2008-02-12,1019.47
2008-02-11,1009.56
2008-02-08,993.9
2008-02-07,976.22
2008-02-06,988.43
2008-02-05,1006.51
2008-02-04,1016.8
2008-02-01,1012.6
2008-01-31,984.48
2008-01-30,975.53
2008-01-29,975.9
2008-01-28,951.51
2008-01-25,964.3
2008-01-24,923.6
2008-01-23,891.27
2008-01-22,898.75
2008-01-21,898.02
2008-01-18,951.81
2008-01-17,965.54
2008-01-16,969.88
2008-01-15,1016.59
2008-01-14,1024.58
2008-01-11,1010.2
2008-01-10,1011.67
2008-01-09,1000
2007-12-28,969.28
2007-12-27,966.3
2007-12-26,969.14
2007-12-25,967.41
2007-12-24,966.71
2007-12-21,1020.32
2007-12-20,960.75
2007-12-19,959.2
2007-12-18,954.54
2007-12-17,955.02
2007-12-14,961.57
2007-12-13,950.2
2007-12-12,965.78
2007-12-11,962.63
2007-12-10,952.71
2007-12-07,946.4
2007-12-06,926.61
2007-12-05,933.42
2007-12-04,926.23
2007-12-03,944.8
2007-11-30,955.97
2007-11-29,935.28
2007-11-28,917.79
2007-11-27,905.97
2007-11-26,917.25
2007-11-23,891.2
2007-11-22,868.39
2007-11-21,869.29
2007-11-20,902.56
2007-11-19,916.38
2007-11-16,946.36
2007-11-15,945.63
2007-11-14,965.33
2007-11-13,941.28
2007-11-12,947.79
2007-11-09,975.46
2007-11-08,996.52
2007-11-07,994.06
2007-11-06,988.72
2007-11-05,963.19
2007-11-02,976.93
2007-11-01,978.85
2007-10-31,1005.16
2007-10-30,1004.02
2007-10-26,992.91
2007-10-25,978.27
2007-10-24,967.53
2007-10-23,1001.25
2007-10-22,992.5
2007-10-19,1034.13
2007-10-18,1029.97
2007-10-17,1030.09
2007-10-16,1024.49
2007-10-15,1046
2007-10-12,1047.76
2007-10-11,1021.84
2007-10-10,1007.35
2007-10-09,985.59
2007-10-08,968
2007-10-05,981.4
2007-10-04,964.86
2007-10-03,984.75
2007-10-02,1012.6
2007-10-01,997.94
2007-09-28,983.16
2007-09-27,1003.53
2007-09-26,1008.91
2007-09-25,1009.55
2007-09-24,1023.61
2007-09-21,1013.1
2007-09-20,1014.36
2007-09-19,1016.32
2007-09-18,981.89
2007-09-17,964.37
2007-09-14,982.35
2007-09-13,991.29
2007-09-12,983.5
2007-09-11,985.23
2007-09-10,981.08
2007-09-07,978.59
2007-09-06,989.35
2007-09-05,989.6
2007-09-04,995.31
2007-09-03,988.79
2007-08-31,988.44
2007-08-30,968.62
2007-08-29,963.39
2007-08-28,943.8
2007-08-27,952.4
2007-08-24,958.5
2007-08-23,961.68
2007-08-22,957.03
2007-08-21,907.25
2007-08-20,915.49
2007-08-17,892.05
2007-08-16,890.63
2007-08-15,971.74
2007-08-14,987.83
2007-08-13,1014.08
2007-08-10,990.35
2007-08-09,1014.89
2007-08-08,1046.63
2007-08-07,1040.94
2007-08-06,1036.37
2007-08-03,1053.88
2007-08-02,1062.42
2007-08-01,1060.23
2007-07-31,1068.43
2007-07-30,1055.93
2007-07-27,1057.13
2007-07-26,1084.72
2007-07-25,1111.5
2007-07-24,1113.8
2007-07-23,1139.39
2007-07-20,1140.61
2007-07-19,1146.16
2007-07-18,1140.27
2007-07-17,1149.62
2007-07-16,1159.13
2007-07-13,1162.77
2007-07-12,1151.31
2007-07-11,1132.11
2007-07-10,1124.81
2007-07-09,1120.34
2007-07-06,1101.95
2007-07-05,1085.13
2007-07-04,1087.86
2007-07-03,1091.62
2007-07-02,1084.92
2007-06-29,1083.37
2007-06-28,1072.32
2007-06-27,1068.61
2007-06-26,1072.43
2007-06-25,1066.73
2007-06-22,1075.34
2007-06-21,1067.94
2007-06-20,1058.25
2007-06-19,1045.3
2007-06-18,1040.44
2007-06-15,1038.74
2007-06-14,1030.58
2007-06-13,1012.81
2007-06-12,1006.79
2007-06-08,1005.5
2007-06-07,1018.55
2007-06-06,1031.95
2007-06-05,1041.58
2007-06-04,1030.3
2007-06-01,1041.74
2007-05-31,1017.69
2007-05-30,1000.11
2007-05-29,996.7
2007-05-28,1003.71
2007-05-25,1007.23
2007-05-24,1005.9
2007-05-23,1015.47
2007-05-22,1012.69
2007-05-21,1013.88
2007-05-18,999.23
2007-05-17,989.72
2007-05-16,995.61
2007-05-15,996.31
2007-05-14,994.24
2007-05-11,998.98
2007-05-10,1003.39
2007-05-09,1032.7
2007-05-07,1039.16
2007-05-04,1047.91
2007-05-03,1018.03
2007-05-02,1030.96
2007-05-01,1030.82
2007-04-27,1036.34
2007-04-26,1035.65
2007-04-25,1040.09
2007-04-24,1045.37
2007-04-23,1051.79
2007-04-22,1055
2007-04-21,1054.79
2007-04-20,1054.79
2007-04-19,1035.89
2007-04-18,1040.59
2007-04-17,1045.11
2007-04-13,1034.47
2007-04-12,1031.62
2007-04-11,1044.07
2007-04-10,1046.28
2007-04-09,1026.6
2007-04-06,1037.37
2007-04-05,1037.86
2007-04-04,1037.21
2007-04-03,1038.27
2007-04-02,1025.94
2007-03-30,1031.74
2007-03-29,1017.84
2007-03-28,1002.05
2007-03-27,1006.9
2007-03-26,1015.24
2007-03-23,1013.56
2007-03-22,1011.13
2007-03-21,1001.24
2007-03-20,992.08
2007-03-19,995.23
2007-03-16,991.35
2007-03-15,996.25
2007-03-14,981.22
2007-03-13,1001.46
2007-03-12,995.94
2007-03-09,981.7
2007-03-08,970.04
2007-03-06,947.97
2007-03-05,927.35
2007-03-02,953.37
2007-03-01,956.04
2007-02-28,977.2
2007-02-27,1014.06
2007-02-26,1030.08
2007-02-23,1021.79
2007-02-21,1011.54
2007-02-20,1000.89
2007-02-19,991.9
2007-02-16,994.77
2007-02-15,1023.69
2007-02-14,1022.5
2007-02-13,1016.65
2007-02-12,980.56
2007-02-09,979.34
2007-02-08,974.46
2007-02-07,978.43
2007-02-06,983.43
2007-02-05,988.45
2007-02-02,994.04
2007-02-01,972.18
2007-01-31,945.6
2007-01-30,929.15
2007-01-29,932.34
2007-01-26,936.92
2007-01-25,943.18
2007-01-24,944.17
2007-01-23,934.26
2007-01-22,933.82
2007-01-19,924.26
2007-01-18,917.2
2007-01-17,914.8
2007-01-16,917.11
2007-01-15,870.17
2007-01-12,869.9
2007-01-11,864.65
2007-01-10,857.88
2007-01-09,854.91
2007-01-08,856.55
2006-12-28,764.27
2006-12-27,732.96
2006-12-26,842.56
2006-12-25,849
2006-12-22,814.78
2006-12-21,848.69
2006-12-20,780.99
2006-12-19,825.69
2006-12-18,828.53
2006-12-15,827.92
2006-12-14,772.81
2006-12-13,816.95
2006-12-12,825.65
2006-12-11,825.98
2006-12-08,823.8
2006-12-07,844.58
2006-12-06,848.97
2006-12-05,852.88
2006-12-04,847.26
2006-12-01,843.62
2006-11-30,824.08
2006-11-29,778.18
2006-11-28,809.13
2006-11-27,807.77
2006-11-24,806.33
2006-11-23,819.22
2006-11-22,787.01
2006-11-21,757.09
2006-11-20,731.41
2006-11-17,751.96
2006-11-16,724
2006-11-15,763.59
2006-11-14,757.07
2006-11-13,763.28
2006-11-10,769.21
2006-11-09,760.69
2006-11-08,755.26
2006-11-07,810.27
2006-11-06,792.77
2006-11-02,724.84
2006-11-01,726.32
2006-10-31,732.15
2006-10-30,706.01
2006-10-27,712.35
2006-10-26,700.45
2006-10-25,695.62
2006-10-24,697.63
2006-10-23,645.03
2006-10-20,749.13
2006-10-19,685.4
2006-10-18,731.39
2006-10-17,741.28
2006-10-16,778.48
2006-10-13,772.68
2006-10-12,768.9
2006-10-11,749.01
2006-10-10,786.07
2006-10-09,785.89
2006-10-06,776.2
2006-10-05,772.8
2006-10-04,773.29
2006-10-03,791.19
2006-10-02,747.4
2006-09-29,738.67
2006-09-28,739.03
2006-09-27,769.64
2006-09-26,767.35
2006-09-25,765.83
2006-09-22,786.27
2006-09-21,793.3
2006-09-20,788.89
2006-09-19,780.7
2006-09-18,786.27
2006-09-15,783.43
2006-09-14,792.36
2006-09-13,784.12
2006-09-12,787.56
2006-09-11,789.34
2006-09-08,784.69
2006-09-07,790.32
2006-09-06,816.19
2006-09-05,826.26
2006-09-04,819.7
2006-09-01,814.89
2006-08-31,798.36
2006-08-30,815.74
2006-08-29,806.92
2006-08-28,811.03
2006-08-25,810.4
2006-08-24,860.4
2006-08-23,864.67
2006-08-22,852.87
2006-08-21,864.06
2006-08-18,854.97
2006-08-17,804.31
2006-08-16,801.33
2006-08-15,801.21
2006-08-14,872.11
2006-08-11,861.38
2006-08-10,794.97
2006-08-09,827.72
2006-08-08,824.9
2006-08-07,818.81
2006-08-04,813.5
2006-08-03,792.29
2006-08-02,777.79
2006-08-01,827.89
2006-07-31,795.2
2006-07-28,819.66
2006-07-27,828.32
2006-07-26,813.44
2006-07-25,864.36
2006-07-24,846.76
2006-07-21,814.31
2006-07-20,825.59
2006-07-19,828.78
2006-07-18,766.34
2006-07-17,828.46
2006-07-14,834.2
2006-07-13,816.45
2006-07-12,823.21
2006-07-11,811.12
2006-07-10,826.32
2006-07-07,791.11
2006-07-06,784.35
2006-07-05,772.36
2006-07-04,776.21
2006-07-03,834.46
2006-06-30,824.17
2006-06-29,755.36
2006-06-28,735.81
2006-06-27,734.16
2006-06-26,730.23
2006-06-23,729.9
2006-06-22,731.1
2006-06-21,733.61
2006-06-20,743.94
2006-06-19,764.61
2006-06-16,762.76
2006-06-15,759.95
2006-06-14,742.9
